Data from 190715_Ar_24K_post_anneal_FLMS138901_17-03-25-178.txt Node
Date: Mon Jul 15 17:03:25 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-59.9
342.483	-59.9
342.868	-59.9
343.254	-101.84
343.639	-103.2
344.025	-103.22
344.41	-99.48
344.796	-90.44
345.181	-78.64
345.567	-69.8
345.952	-53.94
346.337	-36.18
346.722	-17.25
347.107	0.65
347.493	18.73
347.878	36.93
348.263	59.21
348.648	80.08
349.033	98.7
349.418	116.77
349.802	137.86
350.187	154.81
350.572	173.67
350.957	189.56
351.342	207.46
351.726	222.56
352.111	236.7
352.495	251.4
352.88	261.77
353.264	274.37
353.649	285.84
354.033	293.4
354.418	303.22
354.802	311.09
355.186	317.98
355.57	322.24
355.955	326.36
356.339	330.88
356.723	333.9
357.107	336.51
357.491	356.32
357.875	344.46
358.259	343
358.643	343.38
359.026	345.56
359.41	343.13
359.794	344.57
360.178	343.79
360.561	341.35
360.945	342.13
361.329	339.77
361.712	339.2
362.096	336.78
362.479	336.44
362.862	333.12
363.246	332.4
363.629	329.07
364.012	328.88
364.396	326.51
364.779	325.57
365.162	324.2
365.545	322.5
365.928	320.84
366.311	319.84
366.694	319.25
367.077	318.1
367.46	318.28
367.843	318.26
368.226	316.09
368.608	316.23
368.991	316.4
369.374	313.97
369.756	314.89
370.139	313.31
370.521	312.98
370.904	314.66
371.286	314.42
371.669	311.75
372.051	314.37
372.433	314.09
372.816	314.67
373.198	316.45
373.58	314.74
373.962	314.48
374.344	315.99
374.726	314.57
375.108	316.41
375.49	318.3
375.872	319.29
376.254	319.28
376.636	319.6
377.018	320.04
377.399	321.06
377.781	320.09
378.163	318.86
378.544	323.63
378.926	322.62
379.307	322.89
379.689	323.19
380.07	325.39
380.452	324.48
380.833	325.95
381.214	326.15
381.596	327.53
381.977	325.58
382.358	325.77
382.739	327.42
383.12	327.45
383.501	327.38
383.882	328.05
384.263	329.95
384.644	329.23
385.025	328.82
385.406	330.65
385.787	331.53
386.167	331.02
386.548	330.47
386.929	330.91
387.309	331.6
387.69	332
388.07	331.33
388.451	332.78
388.831	332.18
389.211	334.87
389.592	335.74
389.972	336.18
390.352	335.01
390.733	335.02
391.113	337.14
391.493	335.49
391.873	338.66
392.253	338.62
392.633	337.94
393.013	336.15
393.393	338.11
393.772	337.6
394.152	339.52
394.532	337.93
394.912	338.82
395.291	340
395.671	338.97
396.05	339.91
396.43	339.14
396.809	343.2
397.189	341.91
397.568	342.42
397.948	341.35
398.327	342.5
398.706	342.83
399.085	342.16
399.465	342.33
399.844	344.72
400.223	345.13
400.602	343.33
400.981	343.95
401.36	344.41
401.739	345.21
402.117	346.2
402.496	346.13
402.875	344.37
403.254	346.39
403.632	345.97
404.011	346.22
404.39	348.88
404.768	348.84
405.147	347.75
405.525	345.98
405.903	349.69
406.282	348.98
406.66	348.38
407.038	348.69
407.417	350.03
407.795	349.55
408.173	350.25
408.551	350.63
408.929	352.55
409.307	350.62
409.685	351.3
410.063	352.25
410.441	352.19
410.818	353.06
411.196	351.1
411.574	352.63
411.952	352.65
412.329	354.55
412.707	352.7
413.084	354.68
413.462	354.25
413.839	355.56
414.217	354.96
414.594	354.34
414.971	355.17
415.349	354.02
415.726	354.96
416.103	355.25
416.48	357.37
416.857	356
417.234	355.73
417.611	358.72
417.988	357.88
418.365	355.76
418.742	357.68
419.119	356.72
419.495	357.78
419.872	358.14
420.249	366.56
420.625	359.86
421.002	359.96
421.379	358.86
421.755	362.13
422.131	360.83
422.508	360.72
422.884	362.7
423.26	363.01
423.637	362.44
424.013	360.74
424.389	361.36
424.765	362.32
425.141	363.24
425.517	361.89
425.893	361.37
426.269	363.1
426.645	363.58
427.021	363.12
427.397	363.5
427.772	365.81
428.148	365.11
428.524	364.59
428.899	363.77
429.275	363.02
429.651	365.05
430.026	364.76
430.401	365.23
430.777	366.12
431.152	367.65
431.527	364.58
431.903	366.36
432.278	367.1
432.653	366.39
433.028	366.49
433.403	368.95
433.778	368.1
434.153	367.7
434.528	368.2
434.903	371.13
435.278	375.1
435.653	379.23
436.027	378.96
436.402	376.99
436.777	374.23
437.151	372.43
437.526	370.01
437.9	371.74
438.275	373.17
438.649	371.24
439.023	371.61
439.398	370.72
439.772	371.2
440.146	372.88
440.52	372.52
440.895	370.16
441.269	372.37
441.643	372.53
442.017	373.27
442.391	373.03
442.765	372.39
443.138	371.47
443.512	372.92
443.886	372.66
444.26	373.41
444.633	374.12
445.007	374.08
445.38	376.24
445.754	374.47
446.127	375.5
446.501	376.04
446.874	374.22
447.248	375.86
447.621	376.05
447.994	374.87
448.367	374.62
448.741	375.83
449.114	374.19
449.487	375.95
449.86	378.2
450.233	376.47
450.606	376.45
450.978	376.62
451.351	379.1
451.724	377.07
452.097	378.28
452.469	378.83
452.842	379.98
453.215	379.97
453.587	378.22
453.96	377.58
454.332	379.32
454.704	379.34
455.077	378.56
455.449	377.72
455.821	380.2
456.194	378.81
456.566	378.16
456.938	380.14
457.31	379.13
457.682	379.78
458.054	380.24
458.426	380.4
458.798	379.99
459.17	381.19
459.541	381.87
459.913	381
460.285	382.16
460.656	380.62
461.028	380.8
461.399	382.46
461.771	381.98
462.142	383.36
462.514	381.38
462.885	382.28
463.256	384.04
463.628	383.79
463.999	383.51
464.37	381.79
464.741	383.19
465.112	381.28
465.483	382.76
465.854	384.95
466.225	384.78
466.596	382.92
466.967	385.49
467.338	383.88
467.708	385.49
468.079	384.53
468.45	384.71
468.82	384.38
469.191	385.02
469.561	387
469.932	386.24
470.302	385.28
470.673	387.34
471.043	387.49
471.413	386.94
471.783	387.02
472.154	385.92
472.524	385.09
472.894	387.81
473.264	386.54
473.634	388.93
474.004	387.25
474.374	389.15
474.743	389.13
475.113	390.21
475.483	391.75
475.853	391.07
476.222	391.33
476.592	391.74
476.961	391.44
477.331	389.41
477.7	393.59
478.07	393.46
478.439	392.28
478.808	393.15
479.178	392.87
479.547	392.68
479.916	395.29
480.285	395.74
480.654	395.22
481.023	392.9
481.392	397.37
481.761	395.14
482.13	395.68
482.499	398.43
482.867	397.97
483.236	399.01
483.605	400.35
483.973	401.97
484.342	401.94
484.71	402.05
485.079	403.88
485.447	411.36
485.816	416.43
486.184	419.6
486.552	417.15
486.921	411.54
487.289	408.96
487.657	409.37
488.025	407.2
488.393	409.98
488.761	409.95
489.129	409.82
489.497	409.78
489.865	412.3
490.233	411.47
490.6	410.42
490.968	411.49
491.336	410.91
491.703	411.58
492.071	410.89
492.438	412.24
492.806	412.18
493.173	413.68
493.541	412.17
