Data from 190718_Ar_26K_dark_FLMS138901_16-02-53-759.txt Node
Date: Thu Jul 18 16:02:53 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-61.15
342.483	-61.15
342.868	-61.15
343.254	-104.56
343.639	-103.82
344.025	-105.32
344.41	-100.29
344.796	-91.74
345.181	-80.86
345.567	-68.88
345.952	-54.96
346.337	-37.04
346.722	-17.65
347.107	1.72
347.493	19.38
347.878	39.96
348.263	59.12
348.648	79.53
349.033	100.4
349.418	119.37
349.802	137.26
350.187	155.93
350.572	174.81
350.957	189.79
351.342	205.78
351.726	220.95
352.111	234.7
352.495	249.26
352.88	259.37
353.264	273.42
353.649	281.33
354.033	292.07
354.418	299.6
354.802	307.34
355.186	315.58
355.57	321.91
355.955	326.04
356.339	328.61
356.723	332.82
357.107	336.29
357.491	356.04
357.875	341.56
358.259	341.37
358.643	342.65
359.026	342.75
359.41	341.04
359.794	340.96
360.178	341.02
360.561	339.14
360.945	339.81
361.329	335.35
361.712	333.13
362.096	332.2
362.479	330
362.862	329.06
363.246	327.49
363.629	327.05
364.012	323.96
364.396	323.28
364.779	322.13
365.162	319.83
365.545	320.34
365.928	319.27
366.311	316.61
366.694	315.29
367.077	315.15
367.46	314.31
367.843	311.97
368.226	309.15
368.608	312.9
368.991	311.48
369.374	311.14
369.756	312.07
370.139	310.45
370.521	311.19
370.904	310.22
371.286	310.68
371.669	310.38
372.051	312.76
372.433	311.56
372.816	311.53
373.198	311.01
373.58	312.41
373.962	313.68
374.344	313.43
374.726	313.94
375.108	314.28
375.49	314.35
375.872	315.13
376.254	315.74
376.636	315.65
377.018	318.18
377.399	316.72
377.781	317.01
378.163	319.5
378.544	321.68
378.926	319.6
379.307	319.3
379.689	320.54
380.07	320.65
380.452	323.49
380.833	320.97
381.214	321.18
381.596	323.03
381.977	322.66
382.358	324.73
382.739	324.98
383.12	322.63
383.501	326
383.882	325.19
384.263	325.16
384.644	326.24
385.025	327.31
385.406	329.85
385.787	328.09
386.167	329.24
386.548	328.32
386.929	329.3
387.309	327.96
387.69	328.97
388.07	329.36
388.451	331.37
388.831	328.37
389.211	330.43
389.592	330.06
389.972	331.73
390.352	332.54
390.733	330
391.113	332.69
391.493	331.99
391.873	331.89
392.253	332.43
392.633	332.35
393.013	332.01
393.393	332.06
