Data from 190514_Kr_nofilm_FLMS138901_14-46-43-243.txt Node
Date: Tue May 14 14:46:43 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-46.51
342.483	-46.51
342.868	-46.51
343.254	-90.69
343.639	-94.52
344.025	-95.19
344.41	-92.55
344.796	-86.2
345.181	-78.36
345.567	-65.68
345.952	-53.39
346.337	-34.33
346.722	-17.55
347.107	0.5
347.493	17.21
347.878	34.96
348.263	56.27
348.648	75.63
349.033	93.31
349.418	111.78
349.802	133.59
350.187	149.85
350.572	168.28
350.957	254.13
351.342	444.72
351.726	472.94
352.111	491.62
352.495	505.52
352.88	519.61
353.264	535.18
353.649	549.19
354.033	561.93
354.418	573.48
354.802	582.58
355.186	593.06
355.57	601.14
355.955	610.57
356.339	615.85
356.723	622.51
357.107	628.09
357.491	632.43
357.875	635.84
358.259	637.45
358.643	642.05
359.026	646.11
359.41	646.8
359.794	649.1
360.178	653.92
360.561	652.94
360.945	651.88
361.329	653.35
361.712	652.82
362.096	654.45
362.479	655.55
362.862	657.76
363.246	654
363.629	656.84
364.012	657.01
364.396	657.28
364.779	657.6
365.162	658.84
365.545	662
365.928	662.64
366.311	664.35
366.694	669.12
367.077	673.12
367.46	669.78
367.843	671.07
368.226	672.06
368.608	675.6
368.991	676.87
369.374	676.64
369.756	676.03
370.139	677.66
370.521	676.89
370.904	681.89
371.286	679.63
371.669	684.11
372.051	686.65
372.433	689.44
372.816	689.27
373.198	690.01
373.58	697.07
373.962	696.81
374.344	703.27
374.726	705.51
375.108	707.59
375.49	711.97
375.872	712.12
376.254	710.58
376.636	713.31
377.018	714.35
377.399	718.24
377.781	720.35
378.163	717.95
378.544	719.22
378.926	728
379.307	735.15
379.689	741.1
380.07	743.94
380.452	749.48
380.833	756.42
381.214	754.78
381.596	759.51
381.977	770.97
382.358	780.99
382.739	789.25
383.12	790.9
383.501	788.4
383.882	783.49
384.263	789.94
384.644	790.78
385.025	799.75
385.406	798.85
385.787	803.42
386.167	811.12
386.548	817.33
