Data from 190712_Ar_34K_film_FLMS138901_17-45-27-807.txt Node
Date: Fri Jul 12 17:45:27 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-61.85
342.483	-61.85
342.868	-61.85
343.254	-101.52
343.639	-105
344.025	-105.38
344.41	-100.54
344.796	-92.71
345.181	-81.53
345.567	-68.01
345.952	-54.63
346.337	-34.63
346.722	-18.39
347.107	0.8
347.493	20.97
347.878	42.06
348.263	60.52
348.648	77.6
349.033	97.96
349.418	118.83
349.802	137.09
350.187	154.54
350.572	172.45
350.957	197.27
351.342	234.92
351.726	249.55
352.111	266.94
352.495	278.81
352.88	290.36
353.264	302.15
353.649	315.4
354.033	324.59
354.418	332.26
354.802	341.1
355.186	347.01
355.57	353.14
355.955	358.76
356.339	363.55
356.723	366
357.107	367.87
357.491	387.4
357.875	374.81
358.259	373.01
358.643	374.89
359.026	375.25
359.41	376.44
359.794	377.41
360.178	375.79
360.561	374.89
360.945	375.26
361.329	371.74
361.712	372.13
362.096	371.37
362.479	367.91
362.862	367.24
363.246	366.67
363.629	366.41
364.012	364.09
364.396	362.74
364.779	360.45
365.162	360.48
365.545	359.56
365.928	359.24
366.311	357.62
366.694	358.05
367.077	357.31
367.46	358.42
367.843	355.41
368.226	355.18
368.608	354.52
368.991	354.23
369.374	356.17
369.756	354.95
370.139	353.7
370.521	353.45
370.904	354.91
371.286	354.61
371.669	355.16
372.051	356.1
372.433	357.48
372.816	357.31
373.198	358.47
373.58	359.06
373.962	359.94
374.344	359.3
374.726	360.89
375.108	363.7
375.49	362.38
375.872	364.38
376.254	365.97
376.636	365.09
377.018	365.15
377.399	369.95
377.781	367.31
378.163	368.62
378.544	368.18
378.926	370.78
379.307	372.34
379.689	373.41
380.07	372.16
380.452	377.77
380.833	376.67
381.214	377.23
381.596	379.76
381.977	381.02
382.358	381.68
382.739	381.72
383.12	384.64
383.501	385.64
383.882	387.08
384.263	385.02
384.644	387.25
385.025	387.39
385.406	387.6
385.787	391.1
386.167	389.73
386.548	391.6
386.929	393.06
387.309	393.13
387.69	397.06
388.07	397.92
388.451	397.53
388.831	401.32
389.211	398.32
389.592	399.41
389.972	399.36
390.352	399.81
390.733	402.64
391.113	399.08
391.493	403.52
391.873	405.89
392.253	407.91
392.633	409.31
393.013	410.09
393.393	412.63
393.772	412.35
394.152	414.39
394.532	413.96
394.912	414.51
395.291	415.31
395.671	414.71
396.05	414.67
396.43	415.58
396.809	415.43
397.189	416.14
397.568	419.15
397.948	422.19
398.327	425.28
398.706	424.6
399.085	426.68
399.465	424.75
399.844	426.48
400.223	423.13
400.602	424.92
400.981	426.1
401.36	425.9
401.739	428.37
402.117	428.48
402.496	428.8
402.875	428.12
403.254	431.82
403.632	432.93
404.011	436.61
404.39	442.07
404.768	442.18
405.147	447.11
405.525	445.55
405.903	446.21
406.282	444.38
406.66	442.03
407.038	443.39
407.417	441.15
407.795	444.95
408.173	445.64
408.551	445.65
408.929	446.67
409.307	447.49
409.685	450.14
410.063	451.66
410.441	450.67
410.818	452
411.196	453.97
411.574	456.31
411.952	455.66
412.329	463.06
412.707	464.98
413.084	466.27
413.462	468.05
413.839	474.55
414.217	468.09
414.594	467.42
414.971	469.18
415.349	470.85
415.726	471.9
416.103	469.01
416.48	472.72
416.857	473.02
417.234	476.72
417.611	476.29
417.988	477.02
418.365	476.11
418.742	477.58
419.119	480.61
419.495	482.21
419.872	481.63
420.249	491.3
420.625	492.34
421.002	492.75
421.379	493.79
421.755	501.04
422.131	502.85
422.508	503.41
422.884	506.01
423.26	505.69
423.637	510.05
424.013	505.46
424.389	503
424.765	502.03
425.141	502.48
425.517	504.85
425.893	504.27
426.269	504.45
426.645	506.59
427.021	513.93
427.397	517.18
427.772	521.38
428.148	518.48
428.524	518.8
428.899	519.42
429.275	523.06
429.651	528.58
430.026	532
430.401	533.84
430.777	536.96
431.152	534.43
431.527	532.96
431.903	532.55
432.278	530.37
432.653	534.35
433.028	538.16
433.403	544.63
433.778	552.41
434.153	551.32
434.528	552.59
434.903	560.85
435.278	580.81
435.653	594.52
436.027	598.6
436.402	588.68
436.777	577.65
437.151	572.06
437.526	568.39
437.9	567.11
438.275	573.64
438.649	572.77
439.023	575.77
439.398	575.26
439.772	575
440.146	578.63
440.52	584.33
440.895	588.9
441.269	599.71
441.643	603.74
442.017	602.24
442.391	601.8
442.765	601.92
443.138	601.88
443.512	607.16
443.886	608.82
444.26	608.82
444.633	610.12
445.007	613.94
445.38	612.93
445.754	615.59
446.127	618.56
446.501	617.31
446.874	616.49
447.248	617.7
447.621	622.48
447.994	620.73
448.367	623.01
448.741	623.9
449.114	620.02
449.487	625.87
449.86	628.8
450.233	631.12
450.606	628.14
450.978	633.59
451.351	632.24
451.724	629.33
452.097	632.39
452.469	636.93
452.842	635.22
453.215	638
453.587	641.19
453.96	640.16
454.332	643.39
454.704	646.66
455.077	649.88
455.449	653.97
455.821	655.84
456.194	657.29
456.566	659.82
456.938	665.69
457.31	671.5
457.682	678.46
458.054	682.26
458.426	686.46
458.798	689.67
459.17	692.13
459.541	691.22
459.913	688.16
460.285	687.13
460.656	690.29
461.028	689.56
461.399	694.17
461.771	695.32
462.142	699.71
462.514	708.2
462.885	713.9
463.256	723.05
463.628	729.87
463.999	735.35
464.37	748.22
464.741	747.41
465.112	749.06
465.483	747.99
465.854	751.55
466.225	749.22
466.596	751.23
466.967	758.31
467.338	759
467.708	768.44
468.079	770.03
468.45	773.32
468.82	778.06
469.191	778.71
469.561	779.42
469.932	784.16
470.302	784.41
470.673	791.95
471.043	795.94
471.413	805.88
471.783	814.89
472.154	824.65
472.524	834.22
472.894	845.88
473.264	856.17
473.634	857.24
474.004	856
474.374	869.08
474.743	875.79
475.113	888.56
475.483	897.58
475.853	907.49
476.222	910.68
476.592	928.53
476.961	922.75
477.331	932.99
477.7	943.02
478.07	962.17
478.439	969.24
478.808	973.03
479.178	977.45
479.547	996.19
479.916	1001.66
480.285	1018.43
480.654	1022.99
481.023	1037.5
481.392	1046.11
481.761	1056.49
482.13	1069.38
482.499	1080.21
482.867	1091.74
483.236	1113.35
483.605	1132.1
483.973	1145
484.342	1167.71
484.71	1181.73
485.079	1249.74
485.447	1382.34
485.816	1481
486.184	1503.26
486.552	1406.58
486.921	1327.27
487.289	1287.35
487.657	1282.17
488.025	1280.63
488.393	1283.12
488.761	1294.53
489.129	1314.19
489.497	1324.28
489.865	1350.63
490.233	1359.14
490.6	1370.5
490.968	1367.32
491.336	1377.47
491.703	1381.26
492.071	1396.2
492.438	1407.72
492.806	1421.12
493.173	1441.01
493.541	1448.42
493.908	1449.29
494.275	1453.67
494.642	1460.55
495.01	1465.19
495.377	1469.9
495.744	1481.49
496.111	1509
496.478	1527.38
496.845	1532.64
497.211	1530.93
497.578	1540.72
497.945	1553.14
498.312	1576.18
498.678	1592.42
499.045	1610.83
499.412	1606.29
499.778	1614.14
500.145	1614.51
500.511	1623.97
500.878	1639.79
501.244	1656.46
501.61	1669.53
501.976	1664.7
502.343	1675.99
502.709	1695.05
503.075	1700.98
503.441	1703.52
503.807	1708.06
504.173	1707.6
504.539	1716.27
504.905	1737.53
505.27	1751.47
505.636	1762.44
506.002	1778.68
506.367	1779.93
506.733	1782.5
507.099	1780.48
507.464	1794.48
507.829	1806.35
508.195	1828.38
508.56	1832.6
508.926	1833.39
509.291	1837.68
509.656	1845.68
510.021	1859.96
510.386	1876.01
510.751	1885.12
511.116	1897.15
511.481	1909.6
511.846	1922.4
512.211	1919.05
512.576	1934.27
512.941	1942.58
513.305	1957.79
513.67	1966.47
514.035	1969.96
514.399	1980.51
514.764	1981.86
515.128	2000.75
515.493	2003.7
515.857	2017.62
516.221	2022.2
516.585	2038.18
516.95	2053.7
517.314	2057.67
517.678	2061.47
518.042	2073.92
518.406	2097.76
518.77	2098.48
519.134	2103.19
519.498	2123.93
519.862	2125.87
520.225	2122.22
520.589	2142.83
520.953	2158.67
521.316	2168.97
521.68	2176.53
522.043	2188.47
522.407	2188.67
522.77	2203.85
523.134	2224.92
523.497	2225.2
523.86	2247.24
524.223	2256.68
524.587	2268.35
524.95	2275.65
525.313	2291.02
525.676	2305.57
526.039	2316.54
526.402	2322.99
526.765	2348.89
527.127	2368.48
527.49	2383.75
527.853	2385.65
528.215	2390.35
528.578	2417.78
528.941	2425.49
529.303	2445.58
529.666	2449.56
530.028	2470.97
530.39	2483.75
530.753	2484.88
531.115	2504.95
531.477	2521.81
531.839	2545.06
532.201	2551.38
532.564	2569.63
532.926	2588.81
533.287	2619.91
533.649	2637.15
534.011	2650.9
534.373	2667.59
534.735	2680.16
535.097	2686.59
535.458	2707.48
535.82	2717.16
536.181	2731.19
536.543	2744.37
536.904	2746.74
537.266	2787.18
537.627	2812.61
537.988	2826.23
538.35	2850.72
538.711	2881.1
539.072	2904.29
539.433	2902.03
539.794	2943.02
540.155	2957.31
540.516	2980.69
540.877	3012.3
541.238	3060.73
541.599	3110.51
541.959	3163.66
542.32	3221.78
542.681	3259.97
543.041	3282.29
543.402	3293.68
543.762	3321.41
544.123	3327.11
544.483	3337.34
544.844	3339.24
545.204	3342.26
545.564	3373.31
545.924	3401.96
546.284	3417.38
546.644	3380.17
547.004	3335.54
547.364	3320.35
547.724	3335.66
548.084	3339.38
548.444	3365.48
548.804	3365.74
549.164	3378.35
549.523	3388
549.883	3410.08
550.242	3418
550.602	3425.82
550.961	3435.72
551.321	3439.1
551.68	3452.01
552.04	3479.6
552.399	3508.06
552.758	3522.58
553.117	3514.49
553.476	3544.72
553.835	3552.25
554.194	3563.34
554.553	3558.88
554.912	3553.73
555.271	3588.82
555.63	3604.05
555.989	3627.18
556.347	3633.17
556.706	3648.04
557.065	3657.98
557.423	3671.05
557.782	3676.25
558.14	3669.21
558.499	3695.71
558.857	3713.35
559.215	3726.35
559.573	3740.57
559.932	3762.02
560.29	3792.44
560.648	3809.36
561.006	3840.85
561.364	3853.24
561.722	3851.76
562.08	3875.21
562.438	3872.29
562.795	3899.41
563.153	3911
563.511	3937.82
563.868	3971.14
564.226	3980.88
564.583	4004.4
564.941	3992.53
565.298	4028.71
565.656	4021.56
566.013	4031.09
566.37	4050.06
566.727	4100.95
567.085	4163.59
567.442	4187.62
567.799	4217.58
568.156	4226.84
568.513	4270.16
568.87	4336.21
569.226	4420.42
569.583	4513.93
569.94	4520.81
570.297	4537.4
570.653	4542.74
571.01	4595.15
571.366	4695.93
571.723	4729.59
572.079	4724.89
572.436	4703.86
572.792	4718.98
573.148	4804.13
573.505	4907.68
573.861	5013.68
574.217	5012.76
574.573	5006.74
574.929	5001
575.285	5016.13
575.641	5049.34
575.997	5103.45
576.352	5129.84
576.708	5152.73
577.064	5242.35
577.42	5359.38
577.775	5447.5
578.131	5433.47
578.486	5386.89
578.842	5317.51
579.197	5362.57
579.552	5428.85
579.908	5553.45
580.263	5580.58
580.618	5557.82
580.973	5693.34
581.328	5890.66
581.683	6112
582.038	6107.31
582.393	5882.27
582.748	5673
583.103	5497.4
583.458	5438.22
583.812	5496.83
584.167	5631.77
584.522	5749.34
584.876	5800.7
585.231	5842.46
585.585	5838.35
585.939	5737.42
586.294	5681.82
586.648	5677.72
587.002	5723
587.356	5826.92
587.711	5925.2
588.065	5935.88
588.419	5929.59
588.773	5860.23
589.127	5763.55
589.48	5726.55
589.834	5656.97
590.188	5666.02
590.542	5677.03
590.895	5670.41
591.249	5717.67
591.603	5663.46
591.956	5710.38
592.309	5788.35
592.663	5878.03
593.016	6041.23
593.369	6076.2
593.723	6031.15
594.076	6002.92
594.429	6021.84
594.782	6073.39
595.135	6150.36
595.488	6149.51
595.841	6100.21
596.194	6000.18
596.547	5961.47
596.899	5967.01
597.252	5978.11
597.605	6017.12
597.957	6020.41
598.31	6047.68
598.662	6102.04
599.015	6138.11
599.367	6172.43
599.719	6166.86
600.072	6201.5
600.424	6243.65
600.776	6298
601.128	6307.73
601.48	6339.68
601.832	6320.18
602.184	6373.06
602.536	6399.73
602.888	6494.93
603.24	6576.33
603.592	6591.56
603.943	6518.87
604.295	6445.34
604.646	6422.07
604.998	6448.25
605.349	6480.47
605.701	6505.54
606.052	6512.47
606.404	6512.62
606.755	6534.74
607.106	6607.19
607.457	6565.78
607.808	6573.75
608.159	6575.3
608.51	6561.45
608.861	6591.87
609.212	6589.02
609.563	6681.61
609.914	6763.17
610.265	6794.43
610.615	6941.25
610.966	7023.95
611.316	7151.62
611.667	7207.29
612.017	7188.39
612.368	7033.34
612.718	7055.94
613.068	7036.04
613.419	7035.13
613.769	7028.3
614.119	7032.18
614.469	7075.39
614.819	7014.67
615.169	7006.5
615.519	7003.62
615.869	6985.22
616.219	6965.72
616.568	6920.06
616.918	6927.51
617.268	6982.39
617.617	6983.52
617.967	7007.18
618.316	6995.01
618.666	7006.82
619.015	7002.4
619.364	7041.55
619.714	7175.09
620.063	7212.39
620.412	7179.43
620.761	7146.59
621.11	7141.27
621.459	7102.93
621.808	7139.63
622.157	7230.84
622.506	7256.48
622.855	7320.34
623.203	7357.71
623.552	7362.81
623.901	7389.96
624.249	7371.73
624.598	7347.67
624.946	7346.56
625.295	7292.88
625.643	7285.71
625.991	7340.17
626.34	7352.83
626.688	7389.85
627.036	7435.69
627.384	7428.99
627.732	7475.04
628.08	7484.96
628.428	7490.26
628.776	7489.84
629.124	7514.88
629.471	7516.35
629.819	7578.78
630.167	7585.04
630.514	7582.3
630.862	7570.51
631.209	7624.91
631.557	7634.17
631.904	7617.63
632.251	7654.74
632.599	7638.13
632.946	7671.6
633.293	7743
633.64	7733.05
633.987	7731.73
634.334	7728.45
634.681	7725.06
635.028	7723.35
635.375	7705.68
635.722	7785.69
636.068	7840.38
636.415	7885.06
636.762	7897.85
637.108	7931.85
637.455	7890.81
637.801	7935.45
638.147	8003.79
638.494	7944.37
638.84	8032.67
639.186	8018.42
639.532	7994.64
639.878	8000.62
640.225	8060.42
640.571	8090.51
640.916	8059.85
641.262	8045.49
641.608	8075.39
641.954	8093.61
642.3	8173.64
642.645	8183.81
642.991	8237.94
643.337	8296.17
643.682	8309.48
644.028	8275.06
644.373	8279.51
644.718	8280.66
645.064	8306.96
645.409	8286.08
645.754	8295.27
646.099	8349.96
646.444	8381.61
646.789	8393.02
647.134	8401.14
647.479	8441.52
647.824	8471.49
648.169	8509.75
648.513	8597.9
648.858	8651.54
649.203	8647.55
649.547	8648.92
649.892	8618.08
650.236	8613.23
650.581	8587.06
650.925	8612.49
651.269	8631.48
651.613	8716.64
651.958	8735.95
652.302	8779.94
652.646	8719.91
652.99	8724.24
653.334	8820.7
653.678	8800.39
654.022	8827.35
654.365	8799.43
654.709	8799.31
655.053	8846.95
655.396	9869.83
655.74	14469.97
656.083	18693.1
656.427	20849
656.77	18520.21
657.114	13613.65
657.457	10840.63
657.8	9649.29
658.143	9216.18
658.486	9088.31
658.83	9072.5
659.173	8996.95
659.516	9020.12
659.858	9014.83
660.201	8982.72
660.544	8964.12
660.887	9019.51
661.229	9064.64
661.572	9050.49
661.915	9120.05
662.257	9138.12
662.6	9179.88
662.942	9210.55
663.284	9141.67
663.627	9142.17
663.969	9129.63
664.311	9163.93
664.653	9163.99
664.995	9163.67
665.337	9139.09
665.679	9091.98
666.021	9115.79
666.363	9086.59
666.705	9148.63
667.046	9204.53
667.388	9160.09
667.73	9206.23
668.071	9238.76
668.413	9237.79
668.754	9249.1
669.096	9205.55
669.437	9251.47
669.778	9202.42
670.119	9222.07
670.461	9276.49
670.802	9300.78
671.143	9278.77
671.484	9381.16
671.825	9376.89
672.165	9334.37
672.506	9325.85
672.847	9345
673.188	9370.6
673.528	9334.75
673.869	9325.8
674.21	9417.99
674.55	9414.88
674.89	9422.5
675.231	9437.13
675.571	9490.35
675.911	9509.26
676.252	9499.97
676.592	9517.08
676.932	9437.28
677.272	9360.03
677.612	9435.54
677.952	9470.77
678.292	9491.6
678.631	9431.78
678.971	9442.65
679.311	9544.52
679.651	9534.76
679.99	9593.97
680.33	9615.23
680.669	9593.01
681.009	9563.67
681.348	9554.77
681.687	9520.86
682.026	9575.72
682.366	9532.09
682.705	9556.04
683.044	9560.31
683.383	9591.06
683.722	9618.51
684.061	9559.08
684.4	9657.21
684.738	9688.51
685.077	9744.28
685.416	9778.58
685.754	9803.29
686.093	9811.78
686.431	9814.7
686.77	9702.34
687.108	9720.75
687.447	9675.66
687.785	9723.68
688.123	9725.06
688.461	9709.62
688.799	9664.72
689.137	9683.54
689.475	9660.41
689.813	9656.57
690.151	9718.95
690.489	9688.17
690.827	9711.92
691.164	9774.9
691.502	9820.39
691.84	9801.04
692.177	9784.76
692.515	9797.08
692.852	9739.36
693.189	9849.55
693.527	9789.31
693.864	9799.06
694.201	9820.86
694.538	9831.82
694.875	9760.33
695.212	9709.8
695.549	9720.82
695.886	9726.06
696.223	9763.04
696.56	9840.28
696.897	9803.98
697.233	9857.21
697.57	9819.73
697.906	9911.78
698.243	9894.76
698.579	9865.92
698.916	9859.08
699.252	9796.97
699.588	9846.95
699.924	9933.48
700.261	9884.02
700.597	9850.09
700.933	9868.14
701.269	9847.55
701.605	9906.79
701.941	9845.56
702.276	9841.48
702.612	9877.2
702.948	9927.14
703.283	9933.17
703.619	9893.44
703.954	9870.1
704.29	9830.47
704.625	9850.92
704.961	9838.57
705.296	9917.78
705.631	9946.37
705.966	9907.66
706.301	9907.08
706.637	9926.42
706.972	10089.51
707.306	10056.93
707.641	10071.32
707.976	9995.53
708.311	10012.05
708.646	10072.69
708.98	10052.3
709.315	10068.83
709.649	9991.18
709.984	10030.6
710.318	9927.32
710.653	9987.63
710.987	10021.13
711.321	10064.9
711.655	9991.92
711.989	9963.47
712.324	10016.61
712.658	10074.09
712.992	10049.33
713.325	10032.79
713.659	10108.11
713.993	10029.04
714.327	10047.72
714.66	10039.83
714.994	10058.77
715.328	10064.35
715.661	10047.24
715.994	10070.69
716.328	9975.91
716.661	9984.36
716.994	10003.52
717.328	10021.97
717.661	9996.81
717.994	10000.46
718.327	10006.96
718.66	9929.7
718.993	9970.57
719.325	9973.89
719.658	9990.02
719.991	10080.8
720.324	10104.53
720.656	9981.64
720.989	9999.5
721.321	9941.73
721.654	9936.91
721.986	9897.6
722.318	9812.63
722.651	9879.81
722.983	9912.73
723.315	9939.54
723.647	9906.85
723.979	9870.86
724.311	9912.56
724.643	9950.11
724.975	9915.25
725.307	9924.8
725.638	10014.67
725.97	10020.79
726.302	10102.44
726.633	10000.58
726.965	10053.56
727.296	9927.94
727.628	9942.69
727.959	9959.99
728.29	9978.82
728.621	9934.92
728.952	9992.66
729.284	9946.16
729.615	10009.13
729.945	9890.76
730.276	9929.33
730.607	9924.21
730.938	9879.23
731.269	9831.97
731.599	9871.57
731.93	9844.66
732.261	9776.05
732.591	9805.23
732.922	9860.3
733.252	9755.98
733.582	9724.55
733.912	9739.58
734.243	9765.8
734.573	9802.53
734.903	9825.64
735.233	9688.59
735.563	9677.76
735.893	9786.76
736.223	9721.81
736.552	9612
736.882	9624.14
737.212	9633.16
737.541	9658.75
737.871	9659.55
738.2	9552.87
738.53	9481.11
738.859	9459.13
739.188	9484.53
739.518	9505.13
739.847	9530.53
740.176	9489.56
740.505	9502.59
740.834	9508.25
741.163	9380.67
741.492	9309.29
741.821	9293.31
742.15	9251.97
742.478	9262.64
742.807	9186.05
743.136	9196.47
743.464	9162.14
743.793	9133.14
744.121	9182.44
744.449	9153.5
744.778	9127.85
745.106	9137.3
745.434	9132.29
745.762	9095.04
746.09	9102.07
746.418	9071.07
746.746	9027.2
747.074	9017.78
747.402	9085.87
747.73	9088.05
748.057	9062.46
748.385	8980.25
748.712	8910.45
749.04	8898
749.367	8988.41
749.695	8944.03
750.022	8946.93
750.349	8848.98
750.677	8869.11
751.004	8848.78
751.331	8825.42
751.658	8819.56
751.985	8712.17
752.312	8616.5
752.639	8608.58
752.966	8706.23
753.292	8623.37
753.619	8647.37
753.946	8689.61
754.272	8690.42
754.599	8734.01
754.925	8690.11
755.251	8624.57
755.578	8599.91
755.904	8583.32
756.23	8572.77
756.556	8551.25
756.882	8577.93
757.208	8533.55
757.534	8567
757.86	8560.51
758.186	8554.21
758.512	8518.89
758.838	8511.43
759.163	8430.37
759.489	8450.16
759.814	8351.83
760.14	8369.12
760.465	8377.15
760.791	8273.19
761.116	8299.96
761.441	8278.47
761.766	8314.22
762.092	8215.38
762.417	8105.04
762.742	8110.98
763.066	8104.36
763.391	8196.11
763.716	8218.17
764.041	8151.87
764.366	8053
764.69	7968.59
765.015	8017.64
765.339	8123.88
765.664	8125.58
765.988	8059.62
766.312	7968.89
766.637	7902.93
766.961	7888.66
767.285	7885.22
767.609	7770.49
767.933	7639.6
768.257	7710.69
768.581	7790.82
768.905	7848.72
769.229	7793.4
769.552	7779.98
769.876	7779.8
770.2	7716.13
770.523	7698.13
770.847	7656.49
771.17	7648.8
771.493	7661.96
771.817	7666.06
772.14	7571.64
772.463	7572.61
772.786	7572.43
773.109	7511.19
773.432	7521.19
773.755	7514.03
774.078	7474.14
774.401	7502.35
774.724	7426.06
775.046	7407
775.369	7370.79
775.692	7334.91
776.014	7304
776.336	7272.61
776.659	7271.55
776.981	7207.37
777.303	7179.93
777.626	7174.46
777.948	7185.91
778.27	7199.38
778.592	7244.16
778.914	7226.7
779.236	7162.64
779.557	7144.74
779.879	7187.7
780.201	7170.68
780.523	7204.24
780.844	7163.29
781.166	7143.41
781.487	7147.44
781.809	7143.48
782.13	7173.18
782.451	7157.47
782.772	7229.65
783.094	7257.92
783.415	7292.76
783.736	7272.77
784.057	7260.13
784.378	7267.55
784.698	7179.24
785.019	7241.38
785.34	7170.35
785.661	7271.85
785.981	7295.7
786.302	7261.08
786.622	7257.4
786.943	7234.05
787.263	7179.75
787.583	7221.21
787.903	7268.61
