Data from 190516_Kr_film_FLMS138901_12-45-58-243.txt Node
Date: Thu May 16 12:45:58 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-46.62
342.483	-46.62
342.868	-46.62
343.254	-93.82
343.639	-97.39
344.025	-97.19
344.41	-93.45
344.796	-87.91
345.181	-78.29
345.567	-65.26
345.952	-51.13
346.337	-35.6
346.722	-19.3
347.107	-1.13
347.493	16.58
347.878	34
348.263	54.98
348.648	75.37
349.033	96.47
349.418	116.1
349.802	135.76
350.187	153.65
350.572	170.84
350.957	268.38
351.342	488.13
351.726	518.81
352.111	537.04
352.495	553.4
352.88	566.35
353.264	581.6
353.649	598.11
354.033	611.42
354.418	621.2
354.802	631.46
355.186	640.95
355.57	648.44
355.955	660.48
356.339	665.56
356.723	667.47
357.107	678.86
357.491	683.94
357.875	685.08
358.259	688.38
358.643	693.2
359.026	694.06
359.41	697.98
359.794	701.84
360.178	704.72
360.561	702.31
360.945	702.62
361.329	704.63
361.712	703.26
362.096	706.12
362.479	706.12
362.862	707.86
363.246	709.04
363.629	708.06
364.012	707.2
364.396	709.92
364.779	714.81
365.162	710.25
365.545	714.55
365.928	714.88
366.311	717.13
366.694	721.42
367.077	726.27
367.46	723.83
367.843	725.48
368.226	728.22
368.608	729.93
368.991	731.22
369.374	731
369.756	733.98
370.139	732.01
370.521	733.87
370.904	736.49
371.286	736.01
371.669	736.17
372.051	741.06
372.433	743.39
372.816	743.58
373.198	748.13
373.58	752.99
373.962	754.07
374.344	759.95
374.726	762.5
375.108	766.06
375.49	771.32
375.872	773.63
376.254	769.71
376.636	774.01
377.018	773.35
377.399	776.19
377.781	777.9
378.163	777.4
378.544	772.37
378.926	773.94
379.307	785.47
379.689	800.99
380.07	806.72
380.452	815.92
380.833	817.39
381.214	815.72
381.596	821.06
381.977	828.4
382.358	839.31
382.739	855.5
383.12	858.54
383.501	855.9
383.882	848.8
384.263	851.71
384.644	852.26
385.025	859.7
385.406	863.71
385.787	866.41
386.167	871.08
386.548	880.42
386.929	891.57
387.309	901.64
387.69	915.12
388.07	929.52
388.451	928.32
388.831	933.24
389.211	920.04
389.592	911.58
389.972	913.93
390.352	921.91
390.733	927.4
391.113	928.6
391.493	936.73
391.873	956.21
392.253	967.19
392.633	983.42
393.013	991.99
393.393	991.17
393.772	984.52
394.152	992.34
394.532	995.87
394.912	999.71
395.291	994.31
395.671	1001.46
396.05	995.31
396.43	998.97
396.809	1000.99
397.189	1017.85
397.568	1031.41
397.948	1038.42
398.327	1055.3
398.706	1060.71
399.085	1059.85
399.465	1055.78
399.844	1050.35
400.223	1037.63
400.602	1044.66
400.981	1044.43
401.36	1045.82
401.739	1044.18
402.117	1059.56
402.496	1050.45
402.875	1058.65
403.254	1071.19
403.632	1071.32
404.011	1089.81
404.39	1105.84
404.768	1114.04
405.147	1137.97
405.525	1143.25
405.903	1147.15
406.282	1144.63
406.66	1134.36
407.038	1119.16
407.417	1118.71
407.795	1127.58
408.173	1131.07
408.551	1138.99
408.929	1145.99
409.307	1153.58
409.685	1167.23
410.063	1172.91
410.441	1169.75
410.818	1173.06
411.196	1181.69
411.574	1198.19
411.952	1210.21
412.329	1232.43
412.707	1260.51
413.084	1267.61
413.462	1263.48
413.839	1264.89
414.217	1250.85
414.594	1260.06
414.971	1264.84
415.349	1270.79
415.726	1276.71
416.103	1268.08
416.48	1276.68
416.857	1280.69
417.234	1296.94
417.611	1306.51
417.988	1305.5
418.365	1293.65
418.742	1301.42
419.119	1317.45
419.495	1325.45
419.872	1329.03
420.249	1371.53
420.625	1386.35
421.002	1412.45
421.379	1430.84
421.755	1448.27
422.131	1470.36
422.508	1473.18
422.884	1480.52
423.26	1485.76
423.637	1497.04
424.013	1453.28
424.389	1447.78
424.765	1440.11
425.141	1461.46
425.517	1444.63
425.893	1439.13
426.269	1448.27
426.645	1478.57
427.021	1527.55
427.397	1544.5
427.772	1543.51
428.148	1523.02
