Data from 190514_Kr_dark_FLMS138901_15-57-19-711.txt Node
Date: Tue May 14 15:57:19 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-47.49
342.483	-47.49
342.868	-47.49
343.254	-89.31
343.639	-94.64
344.025	-95.27
344.41	-92.57
344.796	-85.03
345.181	-77.69
345.567	-64.93
345.952	-51.7
346.337	-35.92
346.722	-19.82
347.107	-1.95
347.493	16.85
347.878	35.45
348.263	55.67
348.648	75.06
349.033	95.41
349.418	114.21
349.802	132.24
350.187	150.65
350.572	167.35
350.957	186.17
351.342	201.1
351.726	217.2
352.111	228.36
352.495	245.9
352.88	259.83
353.264	270.71
353.649	282.33
354.033	289.36
354.418	300.29
354.802	307.8
355.186	314.85
355.57	322.57
355.955	328.55
356.339	331.63
356.723	335.01
357.107	341.16
357.491	341.54
357.875	343.54
358.259	345.43
358.643	344.79
359.026	349.87
359.41	348.61
359.794	347.27
360.178	346.37
360.561	343.8
360.945	345.44
361.329	343.67
361.712	341.49
362.096	339.07
362.479	338.49
362.862	336.41
363.246	337.72
363.629	332.04
364.012	332.06
364.396	331.43
364.779	327.6
365.162	327.19
365.545	325.62
365.928	322.44
366.311	322.53
366.694	321.79
367.077	319.09
367.46	320.81
367.843	317.26
368.226	319.16
368.608	318.63
368.991	316.54
369.374	316.81
369.756	314.38
370.139	315.23
370.521	314.82
370.904	314.4
371.286	314.76
371.669	312.99
372.051	317.65
372.433	316.72
372.816	316.64
373.198	314.92
373.58	316.22
373.962	317.01
374.344	316.21
374.726	317.96
375.108	317.17
375.49	317.03
375.872	318.48
376.254	322.91
376.636	321.15
377.018	318.63
377.399	319.07
377.781	322.5
378.163	321.52
378.544	322.9
378.926	322.6
379.307	322.24
379.689	324.52
380.07	325.68
380.452	323.39
380.833	325.61
381.214	325.41
381.596	328.08
381.977	327.06
382.358	328.12
382.739	329.24
383.12	327.82
383.501	330.22
383.882	329.83
384.263	329.72
384.644	330.73
385.025	331.58
385.406	330.02
385.787	330.41
386.167	332.34
386.548	330.69
386.929	331.6
387.309	330.46
387.69	330.63
388.07	334.43
388.451	334.23
388.831	333.21
389.211	336.25
389.592	335.85
389.972	336.02
390.352	334.83
390.733	336.32
391.113	335.75
391.493	335.37
391.873	334.46
392.253	335.19
392.633	336.03
