Data from 190703_Ar_22K_no_film_FLMS138901_11-39-24-612.txt Node
Date: Wed Jul 03 11:39:24 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-62.15
342.483	-62.15
342.868	-62.15
343.254	-101.73
343.639	-106.59
344.025	-103.83
344.41	-100.49
344.796	-91.47
345.181	-81.39
345.567	-69.11
345.952	-52.83
346.337	-35.59
346.722	-17.98
347.107	2.67
347.493	21.38
347.878	39.79
348.263	59.81
348.648	78.19
349.033	98.09
349.418	117.36
349.802	135.39
350.187	154.94
350.572	172.62
350.957	231.27
351.342	353.84
351.726	381.12
352.111	395.95
352.495	408
352.88	423.57
353.264	437.7
353.649	447.98
354.033	458.66
354.418	472.19
354.802	479.57
355.186	488.28
355.57	495.8
355.955	502.18
356.339	506.85
356.723	508.62
357.107	518.65
357.491	536.69
357.875	523.03
358.259	525.02
358.643	530.54
359.026	531.23
359.41	531.45
359.794	531.25
360.178	534.46
360.561	531.66
360.945	531.38
361.329	536.39
361.712	532.6
362.096	532.1
362.479	532.65
362.862	534.52
363.246	533.17
363.629	532.58
364.012	534.49
364.396	531.58
364.779	532.57
365.162	533.58
365.545	533.58
365.928	532.79
366.311	534.76
366.694	539.53
367.077	539.31
367.46	540.53
367.843	541.03
368.226	543.4
368.608	542.45
368.991	545.89
369.374	548.14
369.756	547.88
370.139	546.23
370.521	547.75
370.904	549.29
371.286	548.59
371.669	552.18
372.051	553.58
372.433	558.1
372.816	557.19
373.198	555.73
373.58	562.32
373.962	562.3
374.344	564.97
374.726	566.86
375.108	567.78
375.49	571.57
375.872	575.33
376.254	572.37
376.636	575.45
377.018	573.66
377.399	576.63
377.781	579.17
378.163	581.09
378.544	581.8
378.926	587.36
379.307	595.95
379.689	599.88
380.07	600.2
380.452	601.68
380.833	605.44
381.214	607.52
381.596	612.94
381.977	616.68
382.358	624.18
382.739	628.03
383.12	631.11
383.501	633.13
383.882	633.16
384.263	636.21
384.644	633.33
385.025	639.81
385.406	638.56
385.787	645.08
386.167	648.7
386.548	651.23
386.929	658.37
387.309	665.63
387.69	672.82
388.07	681.33
388.451	683.71
388.831	689.73
389.211	685.36
389.592	677.18
389.972	677.35
390.352	679.52
390.733	682.92
391.113	682.12
391.493	686.67
391.873	698.37
392.253	702.62
392.633	715.84
393.013	722.34
393.393	724.36
393.772	723.84
394.152	728.86
394.532	729.35
394.912	733.39
395.291	729.8
395.671	732.22
396.05	725.8
396.43	729.11
396.809	730.63
397.189	739.54
397.568	745.31
397.948	751.48
398.327	758.33
398.706	767.66
399.085	769.46
399.465	765.93
399.844	764.53
400.223	757.2
400.602	762.08
400.981	759.49
401.36	759.66
401.739	760.29
402.117	764.42
402.496	761.87
402.875	763.02
403.254	770.3
403.632	773.39
404.011	779.15
404.39	790.84
404.768	795.82
405.147	808.25
405.525	812.74
405.903	818.9
406.282	822.99
406.66	819.45
407.038	810.4
407.417	805.81
407.795	807.06
408.173	806.85
408.551	813.63
408.929	817.53
409.307	818.31
409.685	830.3
410.063	828.39
410.441	831.73
410.818	834.25
411.196	836.46
411.574	848.35
411.952	847.4
412.329	862.41
412.707	880.29
413.084	889.92
413.462	892.92
413.839	895.61
414.217	886.95
414.594	887.79
414.971	888.49
415.349	894.32
415.726	894.61
416.103	887.83
416.48	890.91
416.857	898.91
417.234	908.49
417.611	908.73
417.988	911.99
418.365	902.52
418.742	910.21
419.119	918.28
419.495	918.11
419.872	920.24
420.249	941.97
420.625	950.91
421.002	967.33
421.379	974.86
421.755	989.72
422.131	1003.37
422.508	1007.75
422.884	1008.8
423.26	1019.63
423.637	1035.92
424.013	1010.03
424.389	1000.54
424.765	993.66
425.141	997.72
425.517	991.7
425.893	987.37
426.269	987.59
426.645	990.66
427.021	1021.89
427.397	1034.24
427.772	1047.62
428.148	1046.17
428.524	1045.75
428.899	1036.37
429.275	1047.71
429.651	1063.66
430.026	1079.21
430.401	1093.86
430.777	1092.29
431.152	1088.75
431.527	1082.46
431.903	1078.48
432.278	1074.87
432.653	1072.53
433.028	1085.67
433.403	1110.65
433.778	1141.33
434.153	1141.81
434.528	1135.29
434.903	1134.86
435.278	1143.64
435.653	1147.85
436.027	1151.14
436.402	1159.63
436.777	1169.18
437.151	1173.89
437.526	1184.78
437.9	1184.54
438.275	1203.69
438.649	1198.49
439.023	1207.91
439.398	1210.05
439.772	1209.54
440.146	1214.9
440.52	1227.44
440.895	1250.61
441.269	1284.91
441.643	1307.46
442.017	1307.35
442.391	1301.14
442.765	1299.35
443.138	1289.77
443.512	1307.4
443.886	1311.23
444.26	1318.61
444.633	1322.05
445.007	1327.28
445.38	1325.92
445.754	1334.3
446.127	1344.16
446.501	1337.76
446.874	1336.42
447.248	1333.3
447.621	1344.29
447.994	1335.44
448.367	1342.24
448.741	1346.41
449.114	1341.3
449.487	1358.27
449.86	1358.58
450.233	1364.25
450.606	1356.98
450.978	1356.98
451.351	1373.85
451.724	1358.78
452.097	1358.24
