Data from 190711_Ar_32K_film_FLMS138901_13-38-46-730.txt Node
Date: Thu Jul 11 13:38:46 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-59.12
342.483	-59.12
342.868	-59.12
343.254	-100.07
343.639	-104.32
344.025	-104.18
344.41	-98.48
344.796	-90.66
345.181	-80.92
345.567	-68.42
345.952	-52.77
346.337	-38.18
346.722	-17.28
347.107	-0.08
347.493	19.31
347.878	38.28
348.263	60.14
348.648	79.84
349.033	98.41
349.418	119.63
349.802	135.34
350.187	155.13
350.572	172.56
350.957	198.58
351.342	234.33
351.726	254.6
352.111	265.69
352.495	280.32
352.88	293.18
353.264	306.82
353.649	316.66
354.033	326.81
354.418	333.54
354.802	345.56
355.186	347.49
355.57	356.53
355.955	362.84
356.339	365.45
356.723	370.47
357.107	372.64
357.491	391.89
357.875	378.91
358.259	379.78
358.643	379.57
359.026	382.12
359.41	381.85
359.794	381.87
360.178	379.92
360.561	380.06
360.945	378.59
361.329	378.31
361.712	376.26
362.096	376
362.479	374.47
362.862	373.5
363.246	372.24
363.629	370.86
364.012	368.45
364.396	367.9
364.779	365.88
365.162	366.29
365.545	365.37
365.928	362.3
366.311	362.68
366.694	362.89
367.077	360.34
367.46	361.09
367.843	361.85
368.226	359.34
368.608	361.97
368.991	361.16
369.374	358.14
369.756	359.27
370.139	360.03
370.521	359.57
370.904	361.07
371.286	361.8
371.669	361.56
372.051	360.59
372.433	363.05
372.816	365.23
373.198	363.65
373.58	364.69
373.962	365.33
374.344	366.69
374.726	367.58
375.108	367.9
375.49	368.84
375.872	370.79
376.254	368.34
376.636	371.17
377.018	372.2
377.399	373.08
377.781	374.22
378.163	374.59
378.544	374.08
378.926	375.27
379.307	375.81
379.689	379.87
380.07	381.68
380.452	382.61
380.833	380.94
381.214	385.36
381.596	384.69
381.977	386.63
382.358	388.02
382.739	389.82
383.12	389.32
383.501	391.19
383.882	392.82
384.263	391.26
384.644	392.07
385.025	394.53
385.406	394.59
385.787	396.55
386.167	397.57
386.548	397.96
386.929	399.27
387.309	399.56
387.69	402.98
388.07	406.94
388.451	407.42
388.831	407.55
389.211	407.76
389.592	406.94
389.972	406.9
390.352	409.35
390.733	408.95
391.113	411.03
391.493	410.18
391.873	413.33
392.253	413.61
392.633	419.78
393.013	418.06
393.393	419.73
393.772	420.19
394.152	421.89
394.532	425.14
394.912	424.28
395.291	424.26
395.671	424.12
396.05	424.42
396.43	424.31
396.809	426.15
397.189	429.02
397.568	427.96
397.948	432.54
398.327	432.07
398.706	435.76
399.085	434.42
399.465	434.64
399.844	435.87
400.223	436.06
400.602	436.43
400.981	433.66
401.36	436.64
401.739	435.66
402.117	440.23
402.496	438.29
402.875	439.49
403.254	440.93
403.632	443.3
404.011	443.67
404.39	451.53
404.768	453.12
405.147	454.37
405.525	458.14
405.903	458.14
406.282	457.46
406.66	455.56
407.038	453.89
407.417	453.98
407.795	454.13
408.173	456.03
408.551	456.33
408.929	457.52
409.307	459.98
409.685	460.98
410.063	462.25
410.441	464.59
410.818	463.87
411.196	466.94
411.574	469.87
411.952	468.98
412.329	474
412.707	478.71
413.084	482.31
413.462	481.63
413.839	482.6
