Data from 190508_Kr_No_Film_33K_FLMS138901_14-26-13-175.txt Node
Date: Wed May 08 14:26:13 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-49.71
342.483	-49.71
342.868	-49.71
343.254	-92.96
343.639	-96.66
344.025	-97.17
344.41	-92.46
344.796	-86.71
345.181	-76.31
345.567	-65.5
345.952	-51.26
346.337	-36.11
346.722	-18.65
347.107	0.31
347.493	17.42
347.878	36.3
348.263	55.51
348.648	74.87
349.033	95.33
349.418	112.74
349.802	131.67
350.187	149.59
350.572	167.36
350.957	253.95
351.342	454.49
351.726	484.02
352.111	499.63
352.495	512.51
352.88	526.54
353.264	542.13
353.649	553.47
354.033	569.19
354.418	581.16
354.802	590.51
355.186	600.85
355.57	606.43
355.955	615.28
356.339	620.7
356.723	626.99
357.107	631.99
357.491	637.04
357.875	642.42
358.259	641.82
358.643	650.71
359.026	652.72
359.41	652.32
359.794	655.98
360.178	659.02
360.561	656.32
360.945	657.03
361.329	660
361.712	662.37
362.096	662.51
362.479	662.44
362.862	665.83
363.246	661.95
363.629	661.79
364.012	662.28
364.396	664.61
364.779	665.15
365.162	667.96
365.545	666.91
365.928	668.97
366.311	669.67
366.694	673.07
367.077	679.99
367.46	677.83
367.843	676.25
368.226	678.21
368.608	680.42
368.991	682.41
369.374	682.74
369.756	684.8
370.139	683.34
370.521	686.28
370.904	689.01
371.286	688.3
371.669	690.38
372.051	691.74
372.433	696.91
372.816	699.01
373.198	699.38
373.58	704.58
373.962	707.78
374.344	711.79
374.726	713.96
375.108	717
375.49	720.74
375.872	721.68
376.254	718.31
376.636	720.28
377.018	725.05
377.399	725.64
377.781	725.73
378.163	726.59
378.544	725.71
378.926	734.2
379.307	740.39
379.689	746.82
380.07	747.09
380.452	757.45
380.833	763.89
381.214	765.2
381.596	770.24
381.977	782.09
382.358	792.1
382.739	798.47
383.12	799.08
383.501	797.92
383.882	798.05
384.263	800.75
384.644	802.32
385.025	808.75
385.406	807.62
385.787	816.58
386.167	821.58
386.548	827.2
386.929	841.11
387.309	850.59
387.69	857.6
388.07	866.18
388.451	864.86
388.831	867.88
389.211	856.34
389.592	849.96
389.972	855.06
390.352	864.08
390.733	868.68
391.113	871.03
391.493	879.52
391.873	896.2
392.253	908.23
392.633	921.44
393.013	927.71
393.393	923.39
393.772	920.26
394.152	929.12
394.532	930.48
394.912	930.32
395.291	925.02
395.671	932.26
396.05	929.17
396.43	933.43
396.809	937.11
397.189	952.33
397.568	969.29
397.948	971.49
398.327	981.86
398.706	982.6
399.085	979.61
399.465	976.25
399.844	969.85
400.223	961.34
400.602	971.3
400.981	972.42
401.36	973.97
401.739	972.39
402.117	986.37
402.496	979.69
402.875	985.4
403.254	998.62
403.632	1001.41
404.011	1015.81
404.39	1027.4
404.768	1035.1
405.147	1051.74
405.525	1056.66
405.903	1047.37
406.282	1048.26
406.66	1039.05
407.038	1029.13
407.417	1034.6
407.795	1042.66
408.173	1049.72
408.551	1053.96
408.929	1055.27
409.307	1063.91
409.685	1073.28
