Data from 190612_Ar_28K_dark_FLMS138901_16-31-34-337.txt Node
Date: Wed Jun 12 16:31:34 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-58.3
342.483	-58.3
342.868	-58.3
343.254	-101.58
343.639	-102.94
344.025	-102.98
344.41	-98.75
344.796	-89.59
345.181	-81.11
345.567	-67.77
345.952	-52.83
346.337	-36.49
346.722	-17.63
347.107	0.45
347.493	16.55
347.878	36.98
348.263	61.49
348.648	79.79
349.033	97.56
349.418	118.58
349.802	135.75
350.187	156.6
350.572	173.08
350.957	232.6
351.342	361.76
351.726	384.09
352.111	398.08
352.495	414.85
352.88	430.33
353.264	442.21
353.649	455.14
354.033	464.29
354.418	474.32
354.802	484.73
355.186	494.76
355.57	500.51
355.955	508.56
356.339	514.49
356.723	515.88
357.107	523.64
357.491	540.59
357.875	527.52
358.259	532.46
358.643	534
359.026	534.83
359.41	536.33
359.794	537.73
360.178	539.24
360.561	538.97
360.945	538.7
361.329	539.06
361.712	539.3
362.096	538.71
362.479	537.98
362.862	540.27
363.246	540.86
363.629	538.08
364.012	538.57
364.396	539.45
364.779	538.52
365.162	538.9
365.545	540.12
365.928	540.17
366.311	541.27
366.694	543.18
367.077	546.72
367.46	546.14
367.843	545.73
368.226	546.3
368.608	544.57
368.991	548.63
369.374	550.01
369.756	549.64
370.139	548.29
370.521	549.38
370.904	554.11
371.286	553
371.669	556.01
372.051	559.38
372.433	558.93
372.816	561.26
373.198	561.26
373.58	566.07
373.962	563.92
374.344	566.49
374.726	571.13
375.108	573.48
375.49	576.72
375.872	576.82
376.254	575.15
376.636	577.31
377.018	578.68
377.399	582.13
377.781	583.4
378.163	582.99
378.544	584.52
378.926	590.53
379.307	592.47
379.689	598.18
380.07	601.9
380.452	605.16
380.833	608.5
381.214	608.85
381.596	611.37
381.977	617.88
382.358	623.9
382.739	630.77
383.12	635.9
383.501	634.84
383.882	632.75
384.263	633.27
384.644	632.28
385.025	638.59
385.406	636.14
385.787	644.94
386.167	647.47
386.548	654.21
386.929	657.67
387.309	665.35
387.69	673.94
388.07	682.53
388.451	682.67
388.831	687.72
389.211	681.07
389.592	675.04
389.972	676.5
390.352	677.76
390.733	682.19
391.113	683.46
391.493	688.23
391.873	696.16
392.253	703.05
392.633	715.22
393.013	721.64
393.393	724.01
393.772	717.81
394.152	723.82
394.532	724.07
394.912	728.98
395.291	727.21
395.671	728.28
396.05	724.1
396.43	723.54
396.809	727.05
397.189	739.89
397.568	742.63
397.948	747.72
398.327	758.35
398.706	759.09
399.085	763.17
399.465	762.38
399.844	757.28
400.223	749.77
400.602	754.49
400.981	754.15
401.36	752.55
401.739	752.77
402.117	759.5
402.496	756.19
402.875	759.9
403.254	768.23
403.632	766.98
404.011	776.73
404.39	782.78
404.768	790.47
405.147	801.32
405.525	807.95
405.903	808.96
406.282	813.66
406.66	808.15
407.038	797.6
407.417	793.45
407.795	798.4
408.173	801.92
408.551	802.39
408.929	809.02
409.307	811.17
409.685	818.37
410.063	823.05
410.441	823.67
410.818	824.35
411.196	829.41
411.574	836.91
411.952	841.68
412.329	857.3
412.707	873.94
413.084	876.12
413.462	878.69
413.839	883.38
414.217	871.06
414.594	874.77
414.971	875.74
415.349	881.26
415.726	882.6
416.103	879.05
416.48	881.76
416.857	884.86
417.234	896.9
417.611	898.03
417.988	899.74
418.365	889.91
418.742	898.75
419.119	908.31
419.495	908.39
419.872	909.91
420.249	932.32
420.625	943.06
421.002	955.74
421.379	960.52
421.755	977.94
422.131	985.8
422.508	989.31
422.884	996.61
423.26	1001.14
423.637	1011.59
424.013	988.09
424.389	982.1
424.765	976.14
425.141	980.57
425.517	975.42
425.893	973.08
426.269	972.91
426.645	986.68
427.021	1014
427.397	1024.16
427.772	1032.49
428.148	1025.21
428.524	1027.12
428.899	1019.95
429.275	1037.44
429.651	1051.18
430.026	1066.87
430.401	1074.46
430.777	1071.86
431.152	1067.62
431.527	1060.38
431.903	1060.37
432.278	1055.69
432.653	1059.61
433.028	1072.02
433.403	1094.98
433.778	1126.06
434.153	1119.92
434.528	1110.32
434.903	1112.9
435.278	1123.97
435.653	1130.45
436.027	1134.34
436.402	1136.17
436.777	1150.09
437.151	1152.08
437.526	1158.76
437.9	1162.94
438.275	1182.44
438.649	1177.98
439.023	1187.48
439.398	1185.66
439.772	1180.46
440.146	1191.49
440.52	1210.41
440.895	1232.55
441.269	1266.71
441.643	1283.31
442.017	1277.62
442.391	1275.4
442.765	1275.37
443.138	1264.71
443.512	1285.79
443.886	1287.95
444.26	1291.25
444.633	1302.95
445.007	1301.17
445.38	1300.5
445.754	1308.87
446.127	1315.36
446.501	1312.39
446.874	1309.14
447.248	1307.44
447.621	1313.46
447.994	1310.13
448.367	1318.33
448.741	1325.26
449.114	1316.4
449.487	1332.73
449.86	1333.2
450.233	1337.54
450.606	1333.19
450.978	1331.02
451.351	1333.23
451.724	1334
452.097	1337.83
452.469	1344.52
452.842	1343.24
453.215	1349.01
453.587	1350.78
453.96	1357.93
454.332	1360.03
454.704	1371.37
455.077	1379.71
455.449	1393.19
455.821	1387
456.194	1405.04
456.566	1410.39
456.938	1430.12
457.31	1446.46
457.682	1470.53
458.054	1472.38
458.426	1493.95
458.798	1498.99
459.17	1511.1
459.541	1507.74
459.913	1490.08
460.285	1492.74
460.656	1492.92
461.028	1490.54
461.399	1505.03
461.771	1501.06
462.142	1515.37
462.514	1540.25
462.885	1563.68
463.256	1599.06
463.628	1618.47
463.999	1637.17
464.37	1674.22
464.741	1677.19
465.112	1670.11
465.483	1679.5
465.854	1685.36
466.225	1675.87
466.596	1670.96
