Data from 190717_Ar_26K_no_film_FLMS138901_10-34-42-402.txt Node
Date: Wed Jul 17 10:34:42 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-63.21
342.483	-63.21
342.868	-63.21
343.254	-102.34
343.639	-103.71
344.025	-104.57
344.41	-98.01
344.796	-91.16
345.181	-80.36
345.567	-67.52
345.952	-51.87
346.337	-36.02
346.722	-19.46
347.107	-2.72
347.493	19.97
347.878	37.17
348.263	60.81
348.648	79.37
349.033	99.93
349.418	117.56
349.802	136.89
350.187	155.22
350.572	172.3
350.957	231.66
351.342	357.29
351.726	378.9
352.111	395.74
352.495	411.23
352.88	424.11
353.264	437.65
353.649	450.4
354.033	458.49
354.418	469.63
354.802	477.19
355.186	487.34
355.57	494.06
355.955	501.48
356.339	506.67
356.723	511.7
357.107	518.12
357.491	535.69
357.875	521.18
358.259	521.97
358.643	526.04
359.026	527.87
359.41	529.58
359.794	531.94
360.178	533.13
360.561	531.7
360.945	530.95
361.329	532.41
361.712	532.49
362.096	531.71
362.479	530.98
362.862	531.74
363.246	529.23
363.629	531.86
364.012	529.7
364.396	530.3
364.779	532.67
365.162	531.98
365.545	534.06
365.928	535.97
366.311	534.74
366.694	537.36
367.077	536.5
367.46	534.81
367.843	540.48
368.226	539.35
368.608	541.49
368.991	540.47
369.374	543.44
369.756	546.18
370.139	543.99
370.521	543.27
370.904	546.51
371.286	545.6
371.669	549.63
372.051	550.04
372.433	553.65
372.816	553.53
373.198	557.38
373.58	558.47
373.962	561.27
374.344	563.1
374.726	563.41
375.108	567.08
375.49	571.16
375.872	571.58
376.254	572.19
376.636	573.32
377.018	575.73
377.399	573.57
377.781	579.47
378.163	578.16
378.544	582.85
378.926	585.98
379.307	592.48
379.689	592.72
380.07	597.7
380.452	600.97
380.833	603.43
381.214	603.24
381.596	607.84
381.977	613.2
382.358	619.68
382.739	626.19
383.12	630.2
383.501	629.89
383.882	631.58
384.263	630.51
384.644	631.35
385.025	637.81
385.406	638.08
385.787	641.24
386.167	643.69
386.548	647.34
386.929	655.69
387.309	664.16
387.69	669.42
388.07	678.36
388.451	679.4
388.831	684.95
389.211	680.27
389.592	674.93
389.972	674.1
390.352	677.39
390.733	677.75
391.113	680.57
391.493	684.41
391.873	694.66
392.253	701.38
392.633	713.36
393.013	719.76
393.393	725.4
393.772	721.65
394.152	725.3
394.532	728.2
394.912	730.62
395.291	728.83
395.671	728.38
396.05	726.31
396.43	725.54
396.809	726.68
397.189	737.5
397.568	745.61
397.948	747.97
398.327	757.77
398.706	765.24
399.085	768.48
399.465	766.22
399.844	761.91
400.223	755.74
400.602	759.69
400.981	754.05
401.36	756.04
401.739	757.34
402.117	764.43
402.496	759.09
402.875	763.37
403.254	771.32
403.632	770.94
404.011	778.87
404.39	788.83
404.768	793.1
405.147	807.96
405.525	814.03
405.903	816.48
406.282	821.67
406.66	816.77
407.038	805.24
407.417	804.52
407.795	803.99
408.173	810.21
408.551	810.01
408.929	813.26
409.307	819.45
409.685	825.01
410.063	828.39
410.441	827.26
410.818	834.08
411.196	834.25
411.574	848.4
411.952	847.55
412.329	860.38
412.707	880.46
413.084	887.46
413.462	890.41
413.839	896.6
414.217	884.38
414.594	885.97
414.971	886.83
415.349	891.5
415.726	891.24
416.103	886.49
416.48	891.32
416.857	895.93
417.234	907.94
417.611	907.21
417.988	910.53
418.365	902.91
418.742	906.11
419.119	914.22
419.495	915.5
419.872	915.67
420.249	939.88
420.625	948.3
421.002	962.54
421.379	969.73
421.755	990.12
422.131	1001.67
422.508	1006.88
422.884	1008.27
423.26	1017.85
423.637	1031.64
424.013	1006.89
424.389	995.84
424.765	987.56
425.141	993.52
425.517	988.97
425.893	988.5
426.269	985.38
426.645	989.33
427.021	1022.53
427.397	1032.77
427.772	1044.62
428.148	1043.24
428.524	1044.71
428.899	1033.86
429.275	1047.16
429.651	1063.26
430.026	1079.95
430.401	1095.51
430.777	1090.67
431.152	1089.02
431.527	1083.65
431.903	1080.37
432.278	1071.81
432.653	1072.96
433.028	1081.54
433.403	1107.61
433.778	1141.34
434.153	1140.71
434.528	1136.18
434.903	1134.29
435.278	1140.76
435.653	1144.29
436.027	1149.02
436.402	1158.49
436.777	1166.77
437.151	1174.76
437.526	1184.12
437.9	1187.81
438.275	1203.58
438.649	1198.43
439.023	1210.96
439.398	1208.89
439.772	1210.98
440.146	1211.89
440.52	1227.25
440.895	1253.86
441.269	1287.42
441.643	1311.49
442.017	1308.27
442.391	1302.83
442.765	1298.35
443.138	1287.97
443.512	1303.97
443.886	1310.43
444.26	1317.24
444.633	1323.78
445.007	1326.66
445.38	1325.56
445.754	1332.27
446.127	1339.88
446.501	1336.24
446.874	1332.65
447.248	1327.13
447.621	1343.23
447.994	1335.58
448.367	1344.41
448.741	1350.15
449.114	1342.98
449.487	1353.62
449.86	1357.35
450.233	1357.54
450.606	1354.47
450.978	1353.95
451.351	1374.03
451.724	1354.54
452.097	1356.41
452.469	1365.94
452.842	1365.5
453.215	1372.15
453.587	1371.17
453.96	1376.55
454.332	1383.56
454.704	1397.36
455.077	1405.94
455.449	1417.57
455.821	1414.49
456.194	1432.1
456.566	1431.85
456.938	1448.12
457.31	1466.21
457.682	1489.3
458.054	1504.93
458.426	1518.69
458.798	1528.24
459.17	1539.19
459.541	1533.7
459.913	1519.56
460.285	1521.25
460.656	1517.74
461.028	1512.34
461.399	1535.28
461.771	1528.56
462.142	1546
462.514	1567.36
462.885	1585.92
463.256	1625.81
463.628	1644.49
463.999	1677.17
464.37	1709.39
464.741	1715.86
465.112	1704.45
465.483	1715.99
465.854	1728.61
466.225	1716.13
466.596	1716.15
466.967	1739.28
467.338	1734.35
467.708	1762.48
468.079	1774.76
468.45	1787.85
468.82	1794.24
469.191	1800.19
469.561	1799.31
469.932	1812.27
470.302	1799.92
470.673	1833.6
471.043	1845.91
471.413	1876.55
471.783	1901.28
472.154	1930.98
472.524	1959.24
472.894	2007.61
473.264	2039.14
473.634	2040.69
474.004	2048.42
474.374	2076.28
474.743	2092.54
475.113	2132.91
475.483	2158.75
475.853	2192.07
476.222	2209.48
476.592	2254.8
476.961	2245.15
477.331	2260.99
477.7	2293.85
478.07	2361.12
