Data from nofilm_FLMS138901_19-36-37-441.txt Node
Date: Wed Aug 14 19:36:37 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 6.000000E-2
Scans to average: 60
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-74.6
342.483	-74.6
342.868	-74.6
343.254	-104.01
343.639	-101
344.025	-101.77
344.41	-100.51
344.796	-94.69
345.181	-82.53
345.567	-64.72
345.952	-52.93
346.337	-31.78
346.722	-12.67
347.107	-6.53
347.493	21.49
347.878	34.26
348.263	53.17
348.648	78.79
349.033	99.45
349.418	119.58
349.802	141.38
350.187	152.48
350.572	177.01
350.957	277.01
351.342	508.81
351.726	536.26
352.111	554.85
352.495	571.4
352.88	574.21
353.264	598
353.649	614.75
354.033	619.83
354.418	624.27
354.802	649.93
355.186	644.4
355.57	653.87
355.955	665.63
356.339	662.54
356.723	664.89
357.107	668.43
357.491	816.87
357.875	694.95
358.259	688.85
358.643	687.83
359.026	688.24
359.41	686.49
359.794	690.35
360.178	687.42
360.561	682.79
360.945	680.63
361.329	696.25
361.712	685.76
362.096	689.54
362.479	685.07
362.862	692.79
363.246	690.39
363.629	690.92
364.012	682.87
364.396	687.26
364.779	683.44
365.162	683.89
365.545	692.91
365.928	697.96
366.311	691.04
366.694	689.3
367.077	697.79
367.46	685.35
367.843	706.05
368.226	695.8
368.608	710.77
368.991	705.6
369.374	709.59
369.756	702.84
370.139	704.79
370.521	700.97
370.904	704.14
371.286	711.13
371.669	709.43
372.051	711.17
372.433	719.63
372.816	704.22
373.198	703.77
373.58	707.72
373.962	711.87
374.344	711.05
374.726	716.38
375.108	726.1
375.49	727.12
375.872	733.87
376.254	719.88
376.636	728.95
377.018	719.67
377.399	719.43
377.781	730.9
378.163	724.64
378.544	726.47
378.926	729.64
379.307	733.62
379.689	738.02
380.07	740.05
380.452	763.19
380.833	765.14
381.214	758.1
381.596	765.02
381.977	773.84
382.358	780.8
382.739	794.91
383.12	788.81
383.501	773.64
383.882	778.64
384.263	780.31
384.644	768.96
385.025	794.83
385.406	778.56
385.787	792.39
386.167	789.26
386.548	798.53
386.929	804.67
387.309	823.54
387.69	831.35
