Data from 190715_Ar_24K_dark_FLMS138901_14-12-33-673.txt Node
Date: Mon Jul 15 14:12:33 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-63.56
342.483	-63.56
342.868	-63.56
343.254	-104.46
343.639	-105.57
344.025	-103.46
344.41	-100.85
344.796	-94.23
345.181	-81.41
345.567	-67.4
345.952	-52.87
346.337	-38.04
346.722	-18.08
347.107	1.48
347.493	20.8
347.878	39.8
348.263	60.4
348.648	79.26
349.033	98.53
349.418	119.41
349.802	136.65
350.187	153.26
350.572	172.26
350.957	189.18
351.342	203.52
351.726	218.83
352.111	233.33
352.495	247.49
352.88	260.77
353.264	271.69
353.649	281.25
354.033	292.87
354.418	299.33
354.802	307.41
355.186	314.1
355.57	320.31
355.955	325.69
356.339	329.54
356.723	332.13
357.107	335.63
357.491	351.4
357.875	338.76
358.259	340.23
358.643	339.2
359.026	339.69
359.41	340.87
359.794	341.39
360.178	340.29
360.561	338.71
360.945	336.09
361.329	332.76
361.712	333.63
362.096	333.03
362.479	331.14
362.862	329.93
363.246	327.49
363.629	324.94
364.012	322.84
364.396	323.9
364.779	321.98
365.162	319.5
365.545	318.29
365.928	316.06
366.311	316.64
366.694	314.64
367.077	314.35
367.46	310.42
367.843	312.29
368.226	310.75
368.608	310.43
368.991	311.1
369.374	308.92
369.756	309.7
370.139	309.15
370.521	311.8
370.904	310
371.286	309.45
371.669	310.39
372.051	308.93
372.433	311.94
372.816	311.22
373.198	311.13
373.58	311.84
373.962	310.94
374.344	312.97
374.726	313.37
375.108	313.15
375.49	313.09
375.872	314.55
376.254	315.36
376.636	314.64
377.018	315.4
377.399	316
377.781	317.16
378.163	317.28
378.544	319.44
378.926	316.51
379.307	319.03
379.689	318.81
380.07	319.77
380.452	321.87
380.833	321.22
381.214	323.62
381.596	321.4
381.977	322.1
382.358	323.45
382.739	323.93
383.12	322.37
383.501	323.32
383.882	323.59
384.263	323.01
384.644	324.79
385.025	323.46
385.406	324.33
385.787	324.96
386.167	326.71
386.548	327.53
386.929	325.52
387.309	327.33
387.69	328.98
388.07	328.78
388.451	327.4
388.831	329.44
389.211	329.21
389.592	329.71
389.972	329.6
390.352	329.77
390.733	329.26
391.113	330.28
391.493	329.46
391.873	330.89
392.253	329.8
392.633	330.12
393.013	332.91
393.393	332.34
393.772	332.84
394.152	334.83
394.532	334.08
394.912	334.71
