Data from 190403_Kr_Darkcount_40K_FLMS138901_17-12-27-425.txt Node
Date: Wed Apr 03 17:12:27 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 7.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-44.22
342.483	-44.22
342.868	-44.22
343.254	-88.34
343.639	-95.09
344.025	-95.13
344.41	-90.99
344.796	-86.22
345.181	-75.35
345.567	-64
345.952	-50.31
346.337	-36.29
346.722	-19.59
347.107	-2.57
347.493	16.37
347.878	36.77
348.263	53.31
348.648	74.56
349.033	94.23
349.418	113.08
349.802	132.13
350.187	148.33
350.572	166.71
350.957	185.43
351.342	202.65
351.726	216.93
352.111	231.39
352.495	245.86
352.88	257.73
353.264	269.33
353.649	282.32
354.033	292.17
354.418	302.98
354.802	308.12
355.186	316.59
355.57	323.44
355.955	326.71
356.339	332.22
356.723	336.62
357.107	340.22
357.491	341.49
357.875	345.83
358.259	348.61
358.643	349.88
359.026	348.72
359.41	347.31
359.794	347.57
360.178	347.16
360.561	348.75
360.945	348.3
361.329	345.08
361.712	345.22
362.096	342.27
362.479	341.14
362.862	339.27
363.246	338.3
363.629	339.32
364.012	333.8
364.396	334.04
364.779	331.13
365.162	330.39
365.545	329
365.928	326.74
366.311	326.69
366.694	324.46
367.077	323.7
367.46	323.27
367.843	322.24
368.226	321.05
368.608	320.46
368.991	322.27
369.374	320.62
369.756	318.31
370.139	317.63
370.521	318.01
370.904	318.23
371.286	317.88
371.669	318.06
372.051	317.68
372.433	317.79
372.816	318.78
373.198	318.23
373.58	319.19
373.962	319.48
374.344	319.34
374.726	321.58
375.108	320.11
375.49	322.12
375.872	320.76
376.254	323.27
376.636	323.91
377.018	322.27
377.399	324.4
377.781	325.77
378.163	325.23
378.544	328.36
378.926	327.37
379.307	328.53
379.689	327.98
380.07	326.21
380.452	329.16
380.833	328.17
381.214	330.25
381.596	329.37
381.977	329.28
382.358	330.89
382.739	333.83
383.12	329.91
383.501	333.21
383.882	331.52
384.263	331.7
384.644	333.86
385.025	334.38
385.406	334.3
385.787	335.21
386.167	333.56
386.548	335.61
386.929	335.73
387.309	336.66
387.69	335.63
388.07	337.94
388.451	335.88
388.831	336.99
389.211	338.02
389.592	337.77
389.972	337.86
390.352	337.08
390.733	339.06
391.113	338.92
391.493	339.42
391.873	339.59
392.253	339.87
392.633	339.26
393.013	339.5
393.393	339.42
393.772	341.71
394.152	342.47
394.532	340.65
394.912	342.68
395.291	342.3
395.671	342.21
396.05	341.75
396.43	344.28
396.809	343.34
397.189	344.15
397.568	343.7
397.948	343.77
398.327	343.28
398.706	346.58
399.085	345.34
399.465	345.11
399.844	346.28
400.223	346.18
400.602	344.57
400.981	345.98
401.36	347.35
401.739	346.45
402.117	347.25
402.496	347.68
402.875	346.9
403.254	349.64
403.632	350.04
404.011	349.61
404.39	349.79
404.768	348.81
405.147	349.64
405.525	352.58
405.903	349.25
406.282	350.87
406.66	349.49
407.038	350.8
407.417	352.79
407.795	351.74
408.173	351.49
408.551	350.4
408.929	352.19
409.307	353.39
409.685	353.88
410.063	351.73
410.441	353.28
410.818	353.24
411.196	354.19
411.574	353.85
411.952	353.46
412.329	355.59
412.707	353.53
413.084	353.65
413.462	354.27
413.839	353.64
414.217	355.57
414.594	356.35
414.971	355.84
415.349	355.84
415.726	356.42
416.103	357.27
416.48	359.19
416.857	356.36
417.234	358.75
417.611	358.38
417.988	357.9
418.365	358.27
418.742	357.09
419.119	359.48
419.495	360.61
419.872	358.02
420.249	379.45
420.625	360.62
421.002	359.55
421.379	359.62
421.755	360.06
422.131	359.52
422.508	361.65
422.884	360.78
423.26	361.68
423.637	360.23
424.013	361.23
424.389	361.72
424.765	359.87
425.141	361.72
425.517	364.57
425.893	363.9
426.269	362.29
426.645	362.88
427.021	362.77
427.397	363.51
427.772	362.2
428.148	361.8
428.524	363.24
428.899	364.48
429.275	363.68
429.651	365.01
430.026	364.19
430.401	363.82
430.777	365.31
431.152	364.58
431.527	362.84
431.903	365.69
432.278	365.94
432.653	364
433.028	365.57
433.403	367.4
433.778	366.66
434.153	367.48
434.528	369.79
434.903	374.22
435.278	377.28
435.653	374.06
436.027	371.79
436.402	368.63
436.777	367.66
437.151	367.85
437.526	367.71
437.9	366.26
438.275	366.89
438.649	366.33
439.023	368.81
439.398	369.55
439.772	368.98
440.146	368.49
440.52	371.4
440.895	368.89
441.269	370.86
441.643	368.78
442.017	370.06
442.391	369.74
442.765	368.98
443.138	369.28
443.512	370.65
443.886	370.92
444.26	370.01
444.633	370.09
445.007	370.6
445.38	370.27
445.754	370.27
446.127	368.92
446.501	369.47
446.874	371.29
447.248	370.38
447.621	371.08
447.994	371.04
448.367	372.21
448.741	372.26
449.114	372.54
449.487	371.18
449.86	372.55
450.233	371.55
450.606	370.98
450.978	373.08
451.351	393.06
451.724	374.68
452.097	372.41
452.469	373.23
452.842	372.66
453.215	373.89
453.587	372.05
453.96	374.38
454.332	372.38
454.704	372.41
455.077	373.21
455.449	372.79
455.821	373.21
456.194	372.25
456.566	372.65
456.938	372.71
457.31	372.68
457.682	374.12
458.054	375.68
458.426	375.89
458.798	372.46
459.17	373.5
459.541	373.69
459.913	373.89
460.285	373.83
460.656	373.23
461.028	375.34
461.399	377.45
461.771	374.43
462.142	374.86
462.514	375.51
462.885	374.83
463.256	375.01
463.628	374.6
