Data from 190410_Ar_Darkcount_34K_FLMS138901_17-13-20-630.txt Node
Date: Wed Apr 10 17:13:20 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 7.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-45.55
342.483	-45.55
342.868	-45.55
343.254	-90.41
343.639	-94.71
344.025	-96.92
344.41	-92.12
344.796	-85.87
345.181	-78.45
345.567	-65.24
345.952	-51.8
346.337	-36.06
346.722	-19.45
347.107	-2.01
347.493	18.07
347.878	37.21
348.263	55.94
348.648	75.15
349.033	94.93
349.418	113.36
349.802	133.27
350.187	151.69
350.572	167.9
350.957	185.42
351.342	202.25
351.726	217.05
352.111	232.64
352.495	247.44
352.88	260.03
353.264	270.77
353.649	282.34
354.033	293.4
354.418	299.52
354.802	309.84
355.186	314.18
355.57	324.01
355.955	328.29
356.339	333.8
356.723	338.68
357.107	340.61
357.491	343.06
357.875	346.73
358.259	349.35
358.643	347.31
359.026	348.51
359.41	350.81
359.794	349.97
360.178	347.52
360.561	346.8
360.945	346.73
361.329	344.29
361.712	342.49
362.096	344.81
362.479	340.23
362.862	338.47
363.246	336.85
363.629	335.76
364.012	335.63
364.396	331.95
364.779	332.55
365.162	328.66
365.545	329.64
365.928	327.84
366.311	326.11
366.694	323.85
367.077	324.32
367.46	323.28
367.843	319.51
368.226	322.1
368.608	319.65
368.991	317.75
369.374	319.87
369.756	319.62
370.139	318.34
370.521	317.89
370.904	318.36
371.286	319.05
371.669	317.76
372.051	317.85
372.433	318.06
372.816	318.71
373.198	318.04
373.58	317.83
373.962	320.8
374.344	320.36
374.726	319.7
375.108	322.1
375.49	322.76
375.872	320.61
376.254	322.44
376.636	322.42
377.018	322.15
377.399	323.12
377.781	322.82
378.163	324.68
378.544	327.99
378.926	325.92
379.307	326.83
379.689	326.89
380.07	328.71
380.452	327.17
380.833	328.1
381.214	328.29
381.596	329.9
381.977	330.3
382.358	330.6
382.739	331.63
383.12	330.92
383.501	334.59
383.882	333.41
384.263	332.64
384.644	333.98
385.025	334.67
385.406	333.51
385.787	334.98
386.167	334.22
386.548	336.24
386.929	336.57
387.309	335.69
387.69	336.12
388.07	337.08
388.451	338.19
388.831	339.34
389.211	337.02
389.592	336.89
389.972	338.51
390.352	339.01
390.733	337.84
391.113	339.66
391.493	337.02
391.873	340.38
392.253	340.36
392.633	342.52
393.013	339.81
393.393	339.23
393.772	340.65
394.152	341.75
394.532	340.89
394.912	342.31
395.291	341.62
395.671	344.81
396.05	343.59
396.43	342.37
396.809	344.04
397.189	343.26
397.568	344.49
397.948	344.28
398.327	346.23
398.706	346.15
399.085	346.02
399.465	347.01
399.844	345.33
400.223	345.52
400.602	346.03
400.981	347.11
401.36	345.47
401.739	347.35
402.117	348.74
402.496	349.15
402.875	348.92
403.254	346.88
403.632	348.76
404.011	348.37
404.39	351.55
404.768	351.26
405.147	349.82
405.525	350.26
405.903	352.14
406.282	350.23
406.66	351.81
407.038	352.2
407.417	350.6
407.795	351.93
408.173	351.23
408.551	350.48
408.929	350.55
409.307	351.91
409.685	353.94
410.063	352.76
410.441	355.18
410.818	352.65
411.196	353.32
411.574	355.83
411.952	353.47
412.329	354.58
412.707	353.56
413.084	356.21
413.462	356.21
413.839	353.01
414.217	355.47
414.594	355.83
414.971	355.81
415.349	357.56
415.726	354.87
416.103	357.31
416.48	357.77
416.857	357.07
417.234	358.03
417.611	359.48
417.988	359.19
418.365	358.51
418.742	358.14
419.119	360.01
419.495	360.42
419.872	359.17
420.249	369.11
420.625	358.7
421.002	359.81
421.379	358.16
421.755	360.31
422.131	360.23
422.508	359.06
422.884	360.42
423.26	360.51
423.637	362.25
424.013	360.74
424.389	360.59
424.765	360.73
425.141	362.08
425.517	361.41
425.893	362.69
426.269	361.26
426.645	362.64
427.021	364.7
427.397	361.9
427.772	363.43
428.148	363.04
428.524	362.86
428.899	363.78
429.275	363.31
429.651	363.92
430.026	363.34
430.401	364.75
430.777	366.28
431.152	365.58
431.527	365.49
431.903	366.9
432.278	367.06
432.653	366.63
433.028	367.14
433.403	366.5
433.778	367.68
434.153	368.4
434.528	373.74
434.903	377.96
435.278	380.28
435.653	377.17
436.027	374.46
436.402	368.57
436.777	368.32
437.151	367.26
437.526	368.46
437.9	368.48
438.275	368.77
438.649	369.51
439.023	366.6
439.398	369.51
439.772	367.86
440.146	370.54
440.52	369.78
440.895	368.93
441.269	368.93
441.643	368.58
442.017	367.11
442.391	370.42
442.765	369.32
443.138	368.58
443.512	369.77
443.886	369.33
444.26	370.85
444.633	371.31
445.007	371.11
445.38	370.09
445.754	369.55
446.127	370.36
446.501	370.46
446.874	371.39
447.248	372.14
447.621	373.31
447.994	370.91
448.367	373.71
448.741	370.5
449.114	371.79
449.487	372.39
449.86	373.51
450.233	372.35
450.606	371.75
450.978	371.71
451.351	393.88
451.724	371.87
452.097	375.33
452.469	374.83
452.842	373.89
453.215	371.43
453.587	374.09
453.96	374.02
454.332	373.52
454.704	375.87
455.077	374.56
455.449	373.92
455.821	374.27
456.194	373.62
456.566	373.37
456.938	373.81
457.31	373.6
457.682	373.88
458.054	372.98
458.426	373.13
458.798	372.87
459.17	373.49
459.541	374.05
459.913	376.19
460.285	375.65
460.656	373.42
461.028	374.69
461.399	375.66
461.771	374.39
462.142	374.24
462.514	374.18
462.885	374.79
463.256	373.47
463.628	376.06
463.999	374.87
464.37	375.27
464.741	374.37
465.112	374.23
465.483	376.9
465.854	373.86
466.225	375.13
466.596	375.68
466.967	375.04
467.338	375.87
467.708	374.7
468.079	376.08
468.45	374.92
468.82	376.37
469.191	377.05
469.561	375.98
469.932	375.75
470.302	377.07
470.673	375.1
471.043	376.14
471.413	376.19
471.783	376
472.154	376.39
472.524	376.01
472.894	375.85
473.264	377.41
473.634	376.14
474.004	375.93
474.374	374.83
474.743	375.53
475.113	374.92
475.483	375.13
475.853	375.72
476.222	376.98
476.592	376.33
476.961	376.02
477.331	377.74
477.7	376.41
478.07	377.81
478.439	377.43
478.808	376.24
479.178	377.13
479.547	377.01
479.916	376.87
480.285	378.99
480.654	376.22
481.023	376.86
481.392	379.71
481.761	379.04
482.13	378.1
482.499	378.29
482.867	380.06
483.236	379.26
483.605	380.44
483.973	381
484.342	379.55
484.71	382.11
485.079	381.01
485.447	380.62
485.816	380.95
486.184	381.76
486.552	380.8
486.921	381.9
487.289	381.58
487.657	383.13
488.025	382.9
488.393	383.01
488.761	382.47
489.129	382.23
489.497	382.81
489.865	382.76
490.233	382.43
490.6	382.36
490.968	381.68
491.336	381.6
491.703	380.56
492.071	380.8
492.438	381.47
492.806	379.96
493.173	382.37
493.541	381.39
493.908	382.21
494.275	380.88
494.642	380.67
495.01	379.34
495.377	383.02
495.744	381.12
496.111	381.68
496.478	380.84
496.845	380.18
497.211	380.51
497.578	379.79
497.945	379.03
498.312	379.18
498.678	380.28
499.045	377.58
499.412	379.13
499.778	378.34
500.145	379.06
500.511	378.83
500.878	376.79
501.244	376.82
501.61	377.68
501.976	377.55
502.343	378.32
502.709	379.55
503.075	379.41
503.441	377.54
503.807	377.8
504.173	377.62
504.539	377.24
504.905	377.05
505.27	378.23
505.636	376.67
506.002	376.71
506.367	377.74
506.733	377.22
507.099	375.84
507.464	377.69
507.829	374.48
508.195	376.78
508.56	376.97
508.926	375.8
509.291	375.69
509.656	377.35
510.021	374.81
510.386	375.64
510.751	377.56
511.116	376.75
511.481	375.68
511.846	377.33
512.211	376.8
512.576	375.34
512.941	376.1
513.305	375.56
513.67	377.66
514.035	378.6
514.399	377.48
514.764	375.8
515.128	377.66
515.493	377.07
515.857	377.15
516.221	377.77
516.585	375.46
516.95	375.55
517.314	376.62
517.678	376.13
518.042	374.24
518.406	376.24
518.77	376.43
519.134	376.54
519.498	376.48
519.862	375
520.225	376.22
520.589	377.69
520.953	377.56
521.316	375.51
521.68	375.63
522.043	376.36
522.407	376.31
522.77	375.17
523.134	375.14
523.497	374.58
523.86	378.8
524.223	377.45
524.587	375.73
524.95	374.71
525.313	376.59
525.676	375.65
526.039	374.82
526.402	375.65
526.765	378.54
527.127	377.54
527.49	374.43
527.853	376.87
528.215	376.25
528.578	375.36
528.941	375.76
529.303	375.33
529.666	375.95
530.028	375.72
530.39	375.06
530.753	375.32
531.115	376.53
531.477	376.21
531.839	375.37
532.201	375.08
532.564	377.95
532.926	376.55
533.287	376.67
533.649	377.63
534.011	375.79
534.373	375.6
534.735	376.49
535.097	373.93
535.458	375.82
535.82	374.24
536.181	376.97
536.543	380.22
536.904	380.61
537.266	379.46
537.627	381.39
537.988	382.73
538.35	381.32
538.711	381.3
539.072	384.56
539.433	386.05
539.794	388.72
540.155	390.47
540.516	396.42
540.877	402.53
541.238	416.51
541.599	423.34
541.959	428.73
542.32	431.79
542.681	432.36
543.041	431.55
543.402	433.32
543.762	428.61
544.123	426.44
544.483	420.77
544.844	432.03
545.204	439.53
545.564	437.79
545.924	427.15
546.284	408.47
546.644	397.96
547.004	392.97
547.364	389.94
547.724	390.33
548.084	391.45
548.444	389.87
548.804	392.31
549.164	389.37
549.523	387.86
549.883	387.12
550.242	387.52
550.602	387.36
550.961	385.34
551.321	385.62
551.68	384.14
552.04	384.77
552.399	383.14
552.758	382.19
553.117	381.11
553.476	377.82
553.835	377.63
