Data from 190709_Ar_30K_no_film_FLMS138901_16-46-04-963.txt Node
Date: Tue Jul 09 16:46:04 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-62.53
342.483	-62.53
342.868	-62.53
343.254	-101.8
343.639	-104.6
344.025	-101.73
344.41	-98.55
344.796	-92.6
345.181	-80.62
345.567	-66.93
345.952	-52.74
346.337	-35.66
346.722	-16.97
347.107	0.37
347.493	17.41
347.878	39.18
348.263	59.33
348.648	78.61
349.033	96.71
349.418	117.7
349.802	136.48
350.187	154.22
350.572	171.93
350.957	231.59
351.342	356.68
351.726	378.83
352.111	395.7
352.495	408.95
352.88	422.12
353.264	433.57
353.649	450.39
354.033	459.24
354.418	470.81
354.802	479.52
355.186	487.13
355.57	491.71
355.955	499.03
356.339	508.09
356.723	511.61
357.107	516.28
357.491	533.13
357.875	521.37
358.259	522.92
358.643	527.52
359.026	528.93
359.41	529.35
359.794	530.6
360.178	532.23
360.561	529.76
360.945	530.61
361.329	532.81
361.712	532.35
362.096	533.89
362.479	530.79
362.862	531.95
363.246	530.54
363.629	529.79
364.012	532.67
364.396	531.97
364.779	532.79
365.162	533.18
365.545	532.23
365.928	533.72
366.311	532.82
366.694	537.44
367.077	538.09
367.46	536.14
367.843	543.43
368.226	540.64
368.608	542.63
368.991	544.26
369.374	543.13
369.756	544.47
370.139	545.4
370.521	547.51
370.904	548.17
371.286	548.36
371.669	552.53
372.051	550.98
372.433	553.47
372.816	555.88
373.198	558.23
373.58	560.32
373.962	561.33
374.344	563.99
374.726	566.66
375.108	568.16
375.49	569.35
375.872	573.59
376.254	571.88
376.636	573.57
377.018	573.76
377.399	574.15
377.781	579.9
378.163	582.06
378.544	581.4
378.926	587.02
379.307	592.01
379.689	596.98
380.07	597
380.452	600.05
380.833	602.95
381.214	607.36
381.596	611.82
381.977	617.14
382.358	621.73
382.739	629.35
383.12	629.45
383.501	631.26
383.882	630.13
384.263	636.99
384.644	632.38
385.025	640.4
385.406	637.74
385.787	644.31
386.167	646.28
386.548	649.45
386.929	657.95
387.309	665.84
387.69	673.62
388.07	682.37
388.451	682.8
388.831	687.17
389.211	682.33
389.592	675.79
389.972	672.13
390.352	678.58
390.733	680.54
391.113	683.29
391.493	688.64
391.873	696.79
392.253	703.43
392.633	714.87
393.013	720.72
393.393	727.39
393.772	722.07
394.152	727.19
394.532	724.58
394.912	729.09
395.291	728.15
395.671	729.69
396.05	723.13
396.43	729.86
396.809	730.08
397.189	739.98
397.568	748.52
397.948	753.46
398.327	761.84
398.706	766.79
399.085	765.87
399.465	765.24
399.844	760.17
400.223	754.82
400.602	760.88
400.981	756.12
401.36	755.46
401.739	758.79
402.117	766.44
402.496	762.79
402.875	767.29
403.254	771.71
403.632	775.06
404.011	784.05
404.39	794.15
404.768	797.15
405.147	809.42
405.525	818.71
405.903	817.35
406.282	824.18
406.66	813.99
407.038	806.35
407.417	803.21
407.795	807.25
408.173	813.11
408.551	814.21
408.929	818.2
409.307	820.26
409.685	829.35
410.063	832.62
410.441	833
410.818	836.93
411.196	838.42
411.574	851.83
411.952	857.06
412.329	872.23
412.707	888.4
413.084	894.43
413.462	894.37
413.839	898.09
414.217	884.37
414.594	887.36
414.971	893.22
415.349	894.97
415.726	897.48
416.103	888.09
416.48	895.48
416.857	902.78
417.234	912.33
417.611	911.95
417.988	914.65
418.365	905.24
418.742	914.41
419.119	919.4
419.495	919.6
419.872	923.32
420.249	946.48
420.625	958.67
421.002	975.04
421.379	979.96
421.755	996.14
422.131	1005.5
422.508	1010.48
422.884	1018.38
423.26	1024.13
423.637	1032.34
424.013	1005.48
424.389	998.18
424.765	995.26
425.141	998.5
425.517	990.31
425.893	991.3
426.269	993.08
426.645	1005.56
427.021	1037.17
427.397	1044.93
427.772	1052.85
428.148	1044.2
428.524	1051.17
428.899	1041.52
429.275	1057.59
429.651	1076.13
430.026	1089.02
430.401	1102.12
430.777	1097.43
431.152	1094.51
431.527	1083.46
431.903	1085.31
432.278	1083.43
432.653	1081.57
433.028	1100.16
433.403	1130.6
433.778	1157.03
434.153	1147.7
434.528	1140.95
434.903	1140.95
435.278	1151.63
435.653	1157.45
436.027	1163.02
436.402	1168.67
436.777	1176.39
437.151	1182.42
437.526	1191.75
437.9	1197.85
438.275	1215.15
438.649	1209.89
439.023	1219.98
439.398	1218.97
439.772	1214.84
440.146	1222.2
440.52	1244.9
440.895	1271.5
441.269	1306.98
441.643	1318.25
442.017	1309.24
442.391	1304.33
442.765	1306.07
443.138	1298.92
443.512	1318.91
443.886	1323.92
444.26	1326.34
444.633	1337.37
445.007	1335.2
445.38	1336.43
445.754	1343.51
446.127	1351.64
446.501	1348.18
446.874	1338.83
447.248	1336.22
447.621	1346.66
447.994	1341.79
448.367	1353.96
448.741	1357.02
449.114	1352.76
449.487	1367.05
449.86	1369.25
450.233	1369.3
450.606	1361.35
450.978	1365.84
451.351	1381.86
451.724	1366.25
452.097	1366.84
452.469	1378.35
452.842	1376.08
453.215	1384.78
453.587	1386.36
453.96	1392.34
454.332	1395.38
454.704	1411.37
455.077	1415.89
455.449	1424.52
455.821	1427.69
456.194	1449.59
456.566	1448.96
456.938	1465.72
457.31	1483.57
457.682	1512.14
458.054	1514.7
458.426	1536.97
458.798	1543.06
459.17	1551.74
459.541	1543.11
459.913	1530.23
460.285	1531.59
460.656	1537.64
461.028	1533.21
461.399	1551.39
461.771	1544.69
462.142	1566.49
462.514	1592.1
462.885	1615.68
463.256	1650.7
463.628	1669.56
463.999	1691.6
464.37	1737.08
464.741	1732.32
465.112	1725.3
465.483	1729.05
465.854	1740.27
466.225	1727.88
466.596	1727.54
466.967	1752.49
467.338	1755.87
467.708	1787.71
468.079	1800.16
468.45	1809.6
468.82	1812.51
469.191	1821.71
469.561	1817.89
469.932	1833.2
470.302	1825.82
470.673	1858.96
471.043	1874.6
471.413	1899.63
471.783	1924.73
472.154	1964.16
472.524	1989.98
472.894	2036.11
473.264	2064.61
473.634	2059.16
474.004	2072.29
474.374	2107.58
474.743	2124.06
475.113	2164
475.483	2188.81
475.853	2222.3
476.222	2237.03
476.592	2284.58
476.961	2271.28
477.331	2296.5
477.7	2328.23
478.07	2381.26
478.439	2404.9
