Data from dark_FLMS138901_19-38-03-835.txt Node
Date: Wed Aug 14 19:38:03 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 6.000000E-2
Scans to average: 60
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-67.96
342.483	-67.96
342.868	-67.96
343.254	-103.91
343.639	-98.09
344.025	-107.45
344.41	-99.27
344.796	-95.69
345.181	-81.42
345.567	-67.8
345.952	-52.18
346.337	-33.8
346.722	-14.52
347.107	1.66
347.493	20.98
347.878	37.82
348.263	54.25
348.648	78.45
349.033	100.93
349.418	123.83
349.802	134.2
350.187	149.94
350.572	174.75
350.957	190.85
351.342	210.49
351.726	222.94
352.111	238.84
352.495	241.89
352.88	253.52
353.264	277.96
353.649	286.05
354.033	289.47
354.418	302.4
354.802	313.99
355.186	313.06
355.57	317.69
355.955	322.86
356.339	334.16
356.723	324.32
357.107	331.97
357.491	467.19
357.875	344.09
358.259	340.91
358.643	340.34
359.026	344.13
359.41	328.88
359.794	344.82
360.178	343.11
360.561	332.17
360.945	338.03
361.329	332.5
361.712	331.68
362.096	334.45
362.479	334.61
362.862	324.89
363.246	330.91
363.629	322.17
364.012	324.69
364.396	324.77
364.779	320.91
365.162	313.59
365.545	321.27
365.928	316.35
366.311	318.51
366.694	318.99
367.077	314.81
367.46	308.79
367.843	314.28
368.226	316.72
368.608	305.7
368.991	304.64
369.374	311.31
369.756	308.38
370.139	312.32
370.521	310.78
370.904	316.55
371.286	319.36
371.669	312.37
372.051	311.02
372.433	314.15
372.816	313.99
373.198	306.1
373.58	311.15
373.962	320.95
374.344	310.94
374.726	317
375.108	308.34
375.49	310.21
375.872	311.63
376.254	309.4
376.636	318.06
377.018	317.77
377.399	314.89
377.781	316.19
378.163	317.12
378.544	324.65
378.926	311.23
379.307	319.44
379.689	320.58
380.07	330.67
380.452	327.45
380.833	323.39
381.214	328.43
381.596	325.05
381.977	325.74
382.358	316.19
382.739	324.81
383.12	324.52
383.501	324.61
383.882	322.41
384.263	326.8
384.644	316.64
385.025	321.8
385.406	325.62
385.787	330.91
386.167	316.23
386.548	320.38
386.929	322.25
387.309	326.48
387.69	327.25
388.07	322.9
388.451	319.81
388.831	325.46
389.211	332.21
389.592	327.25
389.972	331.72
390.352	332.9
390.733	327.41
391.113	331.76
391.493	322.98
391.873	333.35
392.253	326.84
392.633	339.08
393.013	326.72
393.393	333.67
393.772	335.06
394.152	338.47
394.532	331.72
394.912	332.29
395.291	329.85
395.671	338.76
396.05	335.87
396.43	336.07
396.809	335.83
397.189	330.22
397.568	332.86
397.948	333.02
398.327	332.25
398.706	331.4
399.085	333.96
399.465	335.46
399.844	340.47
400.223	339.41
400.602	337.01
400.981	340.95
401.36	344.82
401.739	332.9
402.117	338.56
402.496	330.34
402.875	337.05
403.254	340.14
403.632	343.15
404.011	339.69
404.39	338.03
404.768	336.6
405.147	342.42
405.525	341.4
405.903	344.25
406.282	345.88
406.66	342.5
407.038	337.95
407.417	338.64
407.795	349.37
408.173	334.9
408.551	342.34
408.929	345.92
409.307	345.43
409.685	341.48
410.063	336.52
410.441	346.36
410.818	348.6
411.196	342.83
411.574	345.63
411.952	341.24
412.329	351.08
412.707	341.44
413.084	345.39
413.462	344.74
413.839	359.7
414.217	353.07
414.594	338.31
414.971	337.42
415.349	340.51
415.726	350.15
416.103	348.4
416.48	350.02
416.857	347.75
417.234	353.6
417.611	348.23
417.988	344.09
418.365	352.54
418.742	345.79
419.119	348.4
419.495	347.58
419.872	346.97
420.249	428.84
420.625	360.52
421.002	345.22
421.379	351.37
421.755	353.07
422.131	354.5
422.508	353.93
422.884	360.56
423.26	348.44
423.637	348.23
424.013	355.55
424.389	348.93
424.765	346.08
425.141	348.72
425.517	345.83
425.893	359.5
426.269	349.9
426.645	353.72
427.021	350.55
427.397	360.72
427.772	358.44
428.148	359.86
428.524	349.25
428.899	353.15
429.275	348.23
429.651	362.63
430.026	347.1
430.401	356.33
430.777	354.9
431.152	354.54
431.527	361.82
431.903	351.85
432.278	354.01
432.653	354.05
433.028	350.02
433.403	362.26
433.778	351.04
434.153	353.15
434.528	366.7
434.903	363
435.278	361.29
435.653	355.03
436.027	354.21
436.402	354.66
436.777	354.7
437.151	363.24
437.526	360.23
437.9	365.4
438.275	358.08
438.649	356.37
439.023	358.85
439.398	356.77
439.772	354.9
440.146	358.73
440.52	359.21
440.895	360.68
441.269	361.08
441.643	359.62
442.017	360.07
442.391	363.77
442.765	358.4
443.138	359.74
443.512	354.94
443.886	364.66
444.26	357.38
444.633	368.89
445.007	356.33
445.38	368.45
445.754	358.97
446.127	362.87
446.501	362.71
446.874	361.57
447.248	360.92
447.621	363.97
447.994	356.41
448.367	359.3
448.741	360.8
449.114	359.66
449.487	359.99
449.86	353.97
450.233	369.95
450.606	360.31
450.978	365.36
451.351	399.19
451.724	361
452.097	367.96
452.469	356.25
452.842	368.24
453.215	365.15
453.587	365.11
453.96	371.21
454.332	368.57
454.704	368.32
455.077	365.84
455.449	362.26
455.821	375.73
456.194	367.43
456.566	360.64
456.938	361.78
457.31	365.6
457.682	361.65
458.054	360.96
458.426	371.17
458.798	361.45
459.17	376.99
459.541	360.35
459.913	365.64
460.285	361.94
460.656	360.07
461.028	367.06
461.399	367.1
461.771	360.15
462.142	362.79
462.514	357.79
462.885	375.97
463.256	362.43
463.628	361.9
463.999	364.62
464.37	357.67
464.741	363.65
465.112	364.34
465.483	365.4
465.854	364.34
466.225	364.95
466.596	368.16
466.967	365.97
467.338	367.88
467.708	367.47
468.079	360.11
468.45	367.63
468.82	371.25
469.191	366.45
469.561	373.94
469.932	364.14
470.302	367.27
470.673	364.09
471.043	366.13
471.413	359.7
471.783	363.53
472.154	367.92
472.524	366.7
472.894	365.72
473.264	368.41
473.634	366.17
474.004	357.51
474.374	368
474.743	369.58
475.113	372.02
475.483	366.82
475.853	370.52
476.222	363.48
476.592	368.45
476.961	364.01
477.331	371.37
477.7	366.05
478.07	366.45
478.439	367.47
478.808	363.4
479.178	369.06
479.547	366.17
479.916	361.04
480.285	372.68
480.654	363.32
481.023	365.84
481.392	364.46
481.761	360.84
482.13	369.99
482.499	371.78
482.867	365.11
483.236	362.3
483.605	362.63
483.973	364.5
484.342	373.73
484.71	364.7
485.079	366.9
485.447	377.23
485.816	361.98
486.184	361.29
486.552	370.15
486.921	376.46
487.289	364.38
487.657	368.04
488.025	371.13
488.393	361.41
488.761	372.68
489.129	364.46
489.497	367.63
489.865	365.31
490.233	377.23
490.6	370.97
490.968	360.11
491.336	377.76
491.703	378.25
492.071	368.32
492.438	367.1
492.806	369.95
493.173	371.25
493.541	363.24
493.908	369.38
494.275	366.09
494.642	368.12
495.01	372.76
495.377	363.24
495.744	361.78
496.111	369.79
496.478	374.42
496.845	374.3
497.211	362.02
497.578	367.27
497.945	374.91
498.312	370.72
498.678	363.73
499.045	371.13
499.412	372.88
499.778	368
500.145	373.81
500.511	361.13
500.878	376.99
501.244	365.52
501.61	370.44
501.976	371.78
502.343	370.6
502.709	363.4
503.075	372.39
503.441	365.36
503.807	358.12
504.173	365.4
504.539	359.95
504.905	370.72
505.27	365.88
505.636	366.82
506.002	367.84
506.367	366.33
506.733	371.58
507.099	375.24
507.464	368.65
507.829	373.37
508.195	374.38
508.56	371.17
508.926	364.42
509.291	362.59
509.656	366.94
510.021	367.47
510.386	364.91
510.751	371.25
511.116	367.19
511.481	366.37
511.846	375.03
512.211	376.25
512.576	371.33
512.941	365.44
513.305	368.12
513.67	367.67
514.035	374.67
514.399	370.85
514.764	367.92
515.128	363.24
515.493	362.55
515.857	362.43
516.221	364.18
516.585	366.82
516.95	367.63
517.314	367.14
517.678	372.11
518.042	366.45
518.406	376.86
518.77	361.94
519.134	370.44
519.498	369.34
519.862	363.12
520.225	370.52
520.589	371.13
520.953	373.49
521.316	367.06
521.68	371.62
522.043	366.37
522.407	367.84
522.77	375.36
523.134	367.92
523.497	370.89
523.86	368.73
524.223	363.12
524.587	366.86
524.95	360.72
525.313	364.09
525.676	365.44
526.039	371.58
526.402	369.71
526.765	369.91
527.127	369.26
527.49	366.45
527.853	370.6
528.215	360.72
528.578	362.26
528.941	366.37
529.303	370.85
529.666	362.91
530.028	363.61
530.39	374.26
530.753	369.26
531.115	376.34
531.477	365.97
531.839	365.88
532.201	366.98
532.564	360.76
532.926	364.42
533.287	369.18
533.649	364.75
534.011	355.23
534.373	369.18
534.735	363.97
535.097	363.85
535.458	369.02
535.82	366.53
536.181	365.27
536.543	370.03
536.904	367.31
537.266	377.19
537.627	365.11
537.988	361.94
538.35	367.63
538.711	363.81
539.072	365.72
539.433	373.16
539.794	368.81
540.155	363.48
540.516	365.27
540.877	367.39
541.238	361.04
541.599	364.62
541.959	360.47
542.32	362.59
542.681	370.03
543.041	367.71
543.402	361.61
543.762	369.71
544.123	364.75
544.483	371.5
544.844	380.12
545.204	367.84
545.564	370.11
545.924	375.77
546.284	367.1
546.644	360.23
547.004	359.21
547.364	377.72
547.724	366.78
548.084	358.48
548.444	359.82
548.804	370.11
549.164	370.64
549.523	364.7
549.883	375.03
550.242	367.55
550.602	364.18
550.961	370.72
551.321	365.03
551.68	361.37
552.04	367.59
552.399	366.62
552.758	361.78
553.117	367.88
553.476	363.65
553.835	366.78
554.194	373.41
554.553	363.04
554.912	367.75
555.271	366.45
555.63	360.11
555.989	359.74
556.347	358.77
556.706	361.29
557.065	368.81
557.423	368.2
557.782	368.08
558.14	369.1
558.499	360.92
558.857	365.68
559.215	367.96
559.573	363.85
559.932	366.05
560.29	363.69
560.648	361.78
561.006	367.75
561.364	367.1
561.722	362.96
562.08	368.69
562.438	364.75
562.795	364.54
563.153	362.87
563.511	361.29
563.868	371.25
564.226	367.67
564.583	364.18
564.941	365.8
565.298	367.47
565.656	368.97
566.013	359.3
566.37	364.66
566.727	362.22
567.085	361.61
567.442	369.91
567.799	359.78
568.156	365.88
568.513	365.64
568.87	369.83
569.226	356.73
569.583	360.84
569.94	363.44
570.297	358.85
570.653	359.38
571.01	366.78
571.366	361.9
571.723	361
572.079	369.42
572.436	361.41
572.792	362.35
573.148	359.95
573.505	363.89
573.861	360.96
574.217	369.14
574.573	359.82
574.929	358.81
575.285	365.88
575.641	365.44
575.997	366.37
576.352	361.08
576.708	362.47
577.064	368
577.42	365.6
577.775	358.81
578.131	358.12
578.486	357.14
578.842	356.81
579.197	361.17
579.552	369.75
579.908	362.06
580.263	370.56
580.618	364.26
580.973	360.92
581.328	356.12
581.683	358.93
582.038	365.44
582.393	361.69
582.748	361.65
583.103	373.41
583.458	364.54
583.812	363.89
584.167	365.6
584.522	365.72
584.876	361.61
585.231	366.86
585.585	363.16
585.939	359.62
586.294	363.73
586.648	362.22
587.002	370.11
587.356	359.09
587.711	361.17
588.065	359.21
588.419	369.14
588.773	363.16
589.127	362.55
589.48	361.74
589.834	364.58
590.188	356.53
590.542	366.53
590.895	359.25
591.249	363.89
591.603	358.89
591.956	360.64
592.309	361.08
592.663	361.21
593.016	365.23
593.369	358.89
593.723	361.57
594.076	363.2
594.429	365.56
594.782	363.81
595.135	363.89
595.488	361.53
595.841	364.22
596.194	364.01
596.547	357.75
596.899	364.38
597.252	364.14
597.605	363.93
597.957	367.8
598.31	358.03
598.662	366.86
599.015	359.05
599.367	360.96
599.719	352.67
600.072	365.72
600.424	383.7
600.776	367.67
601.128	365.84
601.48	361.08
601.832	359.25
602.184	358.03
602.536	356.29
602.888	363.77
603.24	355.88
603.592	357.22
603.943	355.31
604.295	365.64
604.646	364.54
604.998	364.01
605.349	357.3
605.701	361.13
606.052	360.96
606.404	357.63
606.755	353.03
607.106	361.37
607.457	369.71
607.808	358.93
608.159	363.28
608.51	368.49
608.861	365.23
609.212	358.77
609.563	357.34
609.914	364.7
610.265	354.13
610.615	361.49
610.966	371.09
611.316	367.84
611.667	361.86
612.017	371.05
612.368	374.3
612.718	361.37
613.068	354.82
613.419	369.02
613.769	360.84
614.119	366.58
614.469	360.43
614.819	354.37
615.169	364.58
615.519	361.65
615.869	363.44
616.219	365.6
616.568	363.28
616.918	366.86
617.268	359.5
617.617	364.34
617.967	359.82
618.316	363.4
618.666	358.48
619.015	363.12
619.364	361.41
619.714	371.09
620.063	362.71
620.412	362.02
620.761	360.35
621.11	364.7
621.459	360.6
621.808	360.35
622.157	360.76
622.506	363.36
622.855	362.14
623.203	363.48
623.552	363.53
623.901	357.83
624.249	361.69
624.598	358.85
624.946	361.45
625.295	364.3
625.643	367.59
625.991	357.38
626.34	362.18
