Data from 190626_Kr_41K_dark_FLMS138901_13-59-47-628.txt Node
Date: Wed Jun 26 13:59:47 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-62.02
342.483	-62.02
342.868	-62.02
343.254	-100.28
343.639	-101.25
344.025	-101.97
344.41	-100.7
344.796	-92.53
345.181	-79.44
345.567	-66.36
345.952	-55
346.337	-35.38
346.722	-18.63
347.107	0.1
347.493	18.14
347.878	38.19
348.263	60.27
348.648	78.71
349.033	98.88
349.418	118.61
349.802	137.11
350.187	154.22
350.572	172.4
350.957	192.48
351.342	207.84
351.726	219.41
352.111	237.93
352.495	249.97
352.88	261.22
353.264	274.52
353.649	283.53
354.033	292.64
354.418	302.57
354.802	309.35
355.186	315.28
355.57	321.38
355.955	326.79
356.339	331.22
356.723	334.77
357.107	337.97
357.491	354.16
357.875	343.55
358.259	343.33
358.643	344.51
359.026	344.94
359.41	345.02
359.794	342.23
360.178	344.5
360.561	342.82
360.945	340.63
361.329	338.68
361.712	338.24
362.096	335.46
362.479	334.87
362.862	333.98
363.246	331.52
363.629	330.2
364.012	328.02
364.396	325.46
364.779	324.18
365.162	325.04
365.545	323.39
365.928	321.08
366.311	322.27
366.694	319.08
367.077	318.09
367.46	318.22
367.843	316.57
368.226	316.59
368.608	315.41
368.991	314.6
369.374	315.53
369.756	314.82
370.139	312.93
370.521	313.51
370.904	313.99
371.286	315.46
371.669	312.66
372.051	315.82
372.433	315.51
372.816	315.62
373.198	315.47
373.58	316.12
373.962	315.6
374.344	315.42
374.726	316.62
375.108	315.19
375.49	317.94
375.872	317.88
376.254	319.81
376.636	321.07
377.018	321.07
377.399	321.3
377.781	318.86
378.163	320.06
378.544	321.6
378.926	320.8
379.307	323.07
379.689	324.72
380.07	323.44
380.452	324.75
380.833	327.29
381.214	324.46
381.596	326.48
381.977	325.14
382.358	326.62
382.739	326.48
383.12	327.9
383.501	325.89
383.882	329.14
384.263	327.32
384.644	327.95
385.025	329.48
385.406	330.56
385.787	328.76
386.167	328.71
386.548	328.55
386.929	332.01
387.309	330.99
387.69	332.43
388.07	333.66
388.451	333.52
388.831	330.84
389.211	333.94
389.592	333.05
389.972	334.48
390.352	333.09
390.733	333.07
391.113	334.47
391.493	334.55
391.873	335.31
392.253	334.43
392.633	335.52
393.013	336.39
393.393	337.11
393.772	334.09
394.152	336.46
394.532	336.56
394.912	336.7
395.291	338.58
395.671	336.99
396.05	339.69
396.43	339.15
396.809	337.95
397.189	338.77
397.568	338.79
397.948	341.62
398.327	340.08
398.706	339.49
399.085	341.89
399.465	341.02
399.844	341.04
400.223	341.97
400.602	340.42
400.981	341.81
401.36	343.66
401.739	341.63
402.117	341.5
402.496	343.34
402.875	345.07
403.254	344.42
403.632	343.1
404.011	344.96
404.39	343.69
404.768	345.71
405.147	345.44
405.525	348.24
405.903	345.54
406.282	345.75
406.66	345.81
407.038	347.6
407.417	348.15
407.795	346.57
408.173	348.26
408.551	348.77
408.929	348.33
409.307	348.05
409.685	347.32
410.063	347.25
410.441	347.67
410.818	348.79
411.196	349.12
411.574	348.21
411.952	349.03
412.329	349.03
412.707	350.01
413.084	350.65
413.462	350.15
413.839	350.08
414.217	350.49
414.594	351.87
414.971	353.32
415.349	352.89
415.726	354.15
416.103	350.89
416.48	352.61
416.857	352.7
417.234	353.33
417.611	353.03
417.988	353.94
418.365	353.02
418.742	350.74
419.119	353.51
419.495	355.26
419.872	354.01
420.249	361.22
420.625	355.19
421.002	354.86
421.379	355.99
421.755	355.05
422.131	356.36
422.508	356.45
422.884	355.01
423.26	357.58
423.637	356.46
424.013	356.89
424.389	358.78
424.765	357.63
425.141	358.55
425.517	357.47
425.893	358.17
426.269	358.09
426.645	358.3
427.021	359.77
427.397	358.34
427.772	358.38
428.148	360.08
428.524	358.44
428.899	358.43
429.275	359.26
429.651	358.66
430.026	360.81
430.401	358.08
430.777	358.64
431.152	360.71
431.527	361.67
431.903	361.3
432.278	363.53
432.653	362.41
433.028	363.24
433.403	362.78
433.778	360.49
434.153	362.91
434.528	361.83
434.903	365.13
435.278	364.82
435.653	369.93
436.027	370.03
436.402	368.45
436.777	367.32
437.151	362.71
437.526	364.03
437.9	364.73
438.275	364.65
438.649	364.65
439.023	363.41
439.398	362.82
439.772	362.64
440.146	363.92
440.52	364.16
440.895	363.87
441.269	362.65
441.643	363.02
442.017	364.47
442.391	364.11
442.765	365.96
443.138	365.83
443.512	366.7
443.886	364.3
444.26	364.11
444.633	365.9
445.007	367.14
445.38	365.25
445.754	364.95
446.127	364.67
446.501	366.59
446.874	365.88
447.248	366.04
447.621	368.14
447.994	367.14
448.367	365.4
448.741	366.02
449.114	366.9
449.487	367.99
449.86	366.7
450.233	368.37
450.606	367.05
450.978	366.88
451.351	385.59
451.724	367.82
452.097	367.64
452.469	369.85
452.842	367.51
453.215	368.03
453.587	368.32
453.96	369.01
454.332	368.57
454.704	369.11
455.077	367.14
455.449	366.23
455.821	369.42
456.194	368.09
456.566	369.09
456.938	369.81
457.31	372
457.682	368.5
458.054	370.14
458.426	368.71
458.798	368.82
459.17	369.67
459.541	370.25
459.913	371.06
460.285	371.36
460.656	370.47
461.028	368.19
461.399	369.55
461.771	368.97
462.142	370.82
462.514	370.85
462.885	369.37
463.256	371.37
463.628	370.29
