Data from 190508_Kr_With_Film_33K_FLMS138901_16-08-14-764.txt Node
Date: Wed May 08 16:08:14 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-50.68
342.483	-50.68
342.868	-50.68
343.254	-91.83
343.639	-96.28
344.025	-94.95
344.41	-92.48
344.796	-86.21
345.181	-76.46
345.567	-66.96
345.952	-52.33
346.337	-36.63
346.722	-17.24
347.107	-2.21
347.493	17.42
347.878	35.6
348.263	56.42
348.648	74.47
349.033	93.53
349.418	113.98
349.802	134.05
350.187	151.63
350.572	167.21
350.957	260.81
351.342	471.72
351.726	501.46
352.111	522.18
352.495	536.88
352.88	548.24
353.264	562.92
353.649	579.21
354.033	591.48
354.418	601.85
354.802	614.65
355.186	621.91
355.57	630.79
355.955	639.05
356.339	646.7
356.723	651.54
357.107	656.2
357.491	661.02
357.875	664.9
358.259	667.09
358.643	671.14
359.026	674.49
359.41	676.4
359.794	680.22
360.178	681.66
360.561	678.44
360.945	680.32
361.329	683.11
361.712	686.07
362.096	684.42
362.479	683.46
362.862	685.83
363.246	685.53
363.629	685.09
364.012	685.86
364.396	686.92
364.779	689.65
365.162	687.51
365.545	692.6
365.928	692.62
366.311	696.62
366.694	700.36
367.077	703.72
367.46	699.67
367.843	702.52
368.226	702.77
368.608	702.28
368.991	707.8
369.374	706.99
369.756	707.79
370.139	707.32
370.521	707.52
370.904	711.35
371.286	714.01
371.669	712
372.051	713.51
372.433	718.76
372.816	720.31
373.198	722.92
373.58	727.24
373.962	728.03
374.344	732.77
374.726	735.2
375.108	741.14
375.49	745.19
375.872	741.66
376.254	738.96
376.636	744.17
377.018	746.96
377.399	749.41
377.781	750.85
378.163	749.64
378.544	746.8
378.926	758.23
379.307	764.81
379.689	770.98
380.07	773.54
380.452	779.55
380.833	786.83
381.214	786.87
381.596	789.87
381.977	805.14
382.358	814.78
382.739	821.56
383.12	824.21
383.501	822.44
383.882	821.12
384.263	823.16
384.644	824.41
385.025	831.79
385.406	830.81
385.787	839
386.167	845.68
386.548	852.27
386.929	866.56
387.309	875.52
387.69	885.09
388.07	893.99
388.451	891.91
388.831	892.99
389.211	882.22
389.592	877.11
389.972	881.75
390.352	891.2
390.733	895.17
391.113	901.61
391.493	908
391.873	925.48
392.253	939.93
392.633	952.02
393.013	953.83
393.393	955.32
393.772	948.81
394.152	956.45
394.532	959.56
394.912	959.03
395.291	958.61
395.671	964.59
396.05	958.74
396.43	963.26
396.809	969.35
397.189	985.78
