Data from 190411_Ar_With_Film_36K_FLMS138901_15-04-30-269.txt Node
Date: Thu Apr 11 15:04:30 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 7.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-48.5
342.483	-48.5
342.868	-48.5
343.254	-92.16
343.639	-95.32
344.025	-95.65
344.41	-94.34
344.796	-87.88
345.181	-76.15
345.567	-67.31
345.952	-53.19
346.337	-35.72
346.722	-18.59
347.107	-1.13
347.493	18.74
347.878	38.59
348.263	55.3
348.648	77.43
349.033	93.48
349.418	114.54
349.802	131.87
350.187	151.12
350.572	168.91
350.957	200.91
351.342	251.06
351.726	270
352.111	286.73
352.495	298.9
352.88	310.76
353.264	324.62
353.649	338.69
354.033	346.78
354.418	356.61
354.802	367.3
355.186	374.68
355.57	378.83
355.955	386
356.339	391.26
356.723	394.73
357.107	399.63
357.491	401.7
357.875	404.78
358.259	406.81
358.643	407.47
359.026	408.94
359.41	409.57
359.794	411
360.178	410.02
360.561	409.94
360.945	408.61
361.329	408.93
361.712	406.3
362.096	406.99
362.479	406.63
362.862	402.22
363.246	402.18
363.629	400.18
364.012	400.79
364.396	397.96
364.779	398.32
365.162	396.36
365.545	397.42
365.928	398.45
366.311	397.33
366.694	395.81
367.077	395.62
367.46	393.2
367.843	393.27
368.226	391.87
368.608	392.65
368.991	391.87
369.374	392.14
369.756	392.06
370.139	388.66
370.521	393.21
370.904	393.76
371.286	392.85
371.669	393.05
372.051	393.34
372.433	396.33
372.816	395.02
373.198	394.49
373.58	397.43
373.962	396.7
374.344	397.99
374.726	401.45
375.108	402.91
375.49	402.86
375.872	402.87
376.254	404.45
376.636	402.68
377.018	403.28
377.399	406.13
377.781	407.97
378.163	405.12
378.544	408.43
378.926	409.55
379.307	410.6
379.689	413.31
380.07	414.38
380.452	415.68
380.833	417.29
381.214	418.31
381.596	419.11
381.977	422.05
382.358	424.94
382.739	425.48
383.12	425.89
383.501	428.12
383.882	428.44
384.263	427.49
384.644	427.72
385.025	430.92
385.406	431.02
385.787	434.1
386.167	434.76
386.548	436.35
386.929	438.94
387.309	440.78
387.69	444.05
388.07	445.9
388.451	443.2
388.831	445.85
389.211	443.92
389.592	442.6
389.972	442.81
390.352	446.3
390.733	447.01
391.113	449.74
391.493	453.14
391.873	454.83
392.253	454.89
392.633	461.72
393.013	459.3
393.393	459.4
393.772	460.68
394.152	461.64
394.532	461.11
394.912	462.63
395.291	461.85
395.671	464.22
396.05	463.15
396.43	464.98
396.809	466.98
397.189	471.7
397.568	475.41
397.948	474.18
398.327	477.6
398.706	476.1
399.085	474.38
399.465	473.1
399.844	474.18
400.223	472.27
400.602	475.15
400.981	476.14
