Data from cont_gc_FLMS138901_20-47-05-965.txt Node
Date: Wed Aug 14 20:47:05 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 3.000000E-2
Scans to average: 60
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-62.28
342.483	-62.28
342.868	-62.28
343.254	-112.51
343.639	-104.21
344.025	-98.44
344.41	-104.05
344.796	-91.65
345.181	-88.68
345.567	-73.31
345.952	-46.75
346.337	-29.38
346.722	-21.25
347.107	-1.41
347.493	20.47
347.878	44.96
348.263	56.87
348.648	78.59
349.033	99.21
349.418	114.38
349.802	140.44
350.187	155.65
350.572	165.49
350.957	310.23
351.342	648.58
351.726	682.26
352.111	706.9
352.495	731.14
352.88	747.28
353.264	762.7
353.649	780.96
354.033	792.75
354.418	810.08
354.802	827.64
355.186	839.6
355.57	857.53
355.955	867.5
356.339	878.8
356.723	886.16
357.107	890.64
357.491	962.42
357.875	924.19
358.259	915.93
358.643	925
359.026	932.12
359.41	945.86
359.794	952.53
360.178	958.15
360.561	962.01
360.945	964.53
361.329	970.75
361.712	971.04
362.096	978.32
362.479	988.28
362.862	1003.45
363.246	984.46
363.629	1002.19
364.012	1007.84
364.396	1013.41
364.779	1018.7
365.162	1024.8
365.545	1033.63
365.928	1037.81
366.311	1055.75
366.694	1063.76
367.077	1072.95
367.46	1082.59
367.843	1086.29
368.226	1093
368.608	1100.04
368.991	1116.51
369.374	1114.31
369.756	1118.25
370.139	1134.03
370.521	1136.76
370.904	1132.37
371.286	1141.64
371.669	1141.39
372.051	1145.09
372.433	1174.38
372.816	1174.29
373.198	1173.16
373.58	1182.71
373.962	1182.71
374.344	1195.6
374.726	1217.04
375.108	1216.39
375.49	1208.94
375.872	1229.28
376.254	1202.11
376.636	1223.95
377.018	1228.34
377.399	1245.99
377.781	1254.08
378.163	1270.43
378.544	1294.87
378.926	1314.43
379.307	1327.65
379.689	1345.55
380.07	1337.78
380.452	1350.91
380.833	1351.81
381.214	1350.83
381.596	1362.91
381.977	1390.28
382.358	1421.92
382.739	1424.89
383.12	1436.44
383.501	1435.14
383.882	1450.43
384.263	1451.2
384.644	1450.96
385.025	1476.25
385.406	1472.75
385.787	1488.29
386.167	1497.4
386.548	1525.54
386.929	1535.75
387.309	1582.76
387.69	1596.87
388.07	1637.09
388.451	1641.4
388.831	1667.1
389.211	1640.91
389.592	1600.78
389.972	1597.6
390.352	1606.43
390.733	1609.76
391.113	1613.18
391.493	1624.85
391.873	1666.25
392.253	1687.44
392.633	1775.73
393.013	1771.01
393.393	1786.79
393.772	1773.08
394.152	1808.87
394.532	1789.51
394.912	1787.32
395.291	1792.81
395.671	1781.83
396.05	1768.85
396.43	1767.47
396.809	1767.15
397.189	1795.17
397.568	1832.78
397.948	1853.08
398.327	1909.52
398.706	1913.55
399.085	1930.59
399.465	1918.63
399.844	1888.54
400.223	1852.18
400.602	1849.05
400.981	1843.19
401.36	1835.71
401.739	1841.69
402.117	1844.78
402.496	1830.38
402.875	1866.33
403.254	1864.67
403.632	1875.61
404.011	1903.34
404.39	1954.79
404.768	1963.37
405.147	2025.34
405.525	2032.91
405.903	2038.64
406.282	2059.99
406.66	2017.74
407.038	1969.59
407.417	1949.17
407.795	1928.84
408.173	1924
408.551	1929.65
408.929	1949.13
409.307	1965.56
409.685	1989.07
410.063	1990.53
410.441	1973.21
410.818	1992.97
411.196	1984.64
411.574	2024.86
411.952	2020.99
412.329	2096.64
412.707	2165.85
413.084	2198.63
413.462	2213.51
413.839	2203.39
414.217	2129.94
414.594	2139.66
414.971	2122.22
