Data from 190619_Kr_36K_dark_FLMS138901_19-34-58-098.txt Node
Date: Wed Jun 19 19:34:58 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-58.83
342.483	-58.83
342.868	-58.83
343.254	-100.83
343.639	-103.97
344.025	-102.37
344.41	-96.87
344.796	-90.64
345.181	-80.38
345.567	-68.76
345.952	-51.63
346.337	-36.17
346.722	-18.74
347.107	-0.49
347.493	20.06
347.878	36.71
348.263	58.43
348.648	78.37
349.033	96.83
349.418	117.08
349.802	138.58
350.187	155.08
350.572	171.72
350.957	189.25
351.342	205.77
351.726	223.26
352.111	235.29
352.495	249.55
352.88	260.47
353.264	272.05
353.649	282.7
354.033	293.51
354.418	300.48
354.802	309.74
355.186	317.15
355.57	321.83
355.955	326.93
356.339	333.58
356.723	335.53
357.107	337.31
357.491	370.58
357.875	344.92
358.259	344.87
358.643	343.49
359.026	344.84
359.41	344.89
359.794	344.42
360.178	341.11
360.561	343.26
360.945	339.4
361.329	340.81
361.712	337.73
362.096	337.63
362.479	336.92
362.862	334.63
363.246	329.78
363.629	328.93
364.012	328.37
364.396	326.59
364.779	325.29
365.162	323.78
365.545	321.58
365.928	321.89
366.311	320.76
366.694	319.16
367.077	317.84
367.46	318.87
367.843	317.41
368.226	316.49
368.608	314.92
368.991	315.02
369.374	315.48
369.756	315.09
370.139	312.2
370.521	312.52
370.904	311.63
371.286	313.52
371.669	314.39
372.051	313.3
372.433	314.43
372.816	313.69
373.198	315.78
373.58	315.94
373.962	317.13
374.344	316.29
374.726	317.84
375.108	316
375.49	318.25
375.872	318.2
376.254	319.09
376.636	319.84
377.018	317.65
377.399	320.86
377.781	321.86
378.163	319.98
378.544	323.11
378.926	321.8
379.307	324.24
379.689	323.48
380.07	326.51
380.452	323.73
380.833	324.89
381.214	321.73
381.596	323.51
381.977	325.24
382.358	327.38
382.739	325.02
383.12	329.19
383.501	326.19
383.882	326.94
384.263	328.01
384.644	329.42
385.025	329.42
385.406	328.35
385.787	330.89
386.167	331.19
386.548	330.37
386.929	330.68
387.309	330.79
387.69	330.68
388.07	333
388.451	331.31
388.831	330.32
389.211	333
389.592	333.91
389.972	331.48
390.352	334.2
390.733	334.7
391.113	334.37
391.493	333.45
391.873	334.39
392.253	335.96
392.633	334.49
393.013	333.78
393.393	336.46
393.772	337.72
394.152	337.49
394.532	336.26
394.912	338.74
395.291	336.79
395.671	336.83
396.05	337.59
396.43	338.39
396.809	338.24
397.189	340.94
397.568	337.65
397.948	340.05
398.327	340.58
398.706	340.23
399.085	342.11
399.465	342.03
399.844	341.16
400.223	340.97
400.602	342.22
400.981	342.35
401.36	342.85
401.739	342.55
402.117	341.67
402.496	344.91
402.875	344.14
403.254	341.44
403.632	344.5
404.011	344.28
404.39	344.16
404.768	344.52
405.147	342.24
405.525	346.27
405.903	345.39
406.282	345.67
406.66	347.06
407.038	346.82
407.417	346.22
407.795	347.5
408.173	347.38
408.551	347.34
408.929	346.97
409.307	346.61
409.685	345.88
410.063	346.77
410.441	350.23
410.818	348.6
411.196	348.36
411.574	348.67
411.952	348.44
412.329	351.1
412.707	349.88
413.084	348.96
413.462	349.59
413.839	348.59
414.217	351.68
414.594	349.78
414.971	351.97
415.349	351.29
415.726	350.75
416.103	353.15
416.48	351.17
416.857	352.39
417.234	354.44
417.611	352.61
417.988	352.18
418.365	353.01
418.742	352.89
419.119	354.61
419.495	353.89
419.872	354.69
420.249	362.57
420.625	357.31
421.002	354.19
421.379	353.73
421.755	354.56
422.131	354.91
422.508	355.23
422.884	354.55
423.26	355.22
423.637	354.68
424.013	358.18
424.389	356.18
424.765	357.97
425.141	355.89
425.517	355.51
425.893	356.45
426.269	357.46
426.645	355.72
427.021	357.63
427.397	360
427.772	359.15
428.148	358.43
428.524	359.92
428.899	359.93
429.275	357.62
429.651	360.07
430.026	359.69
430.401	360.49
430.777	359.89
431.152	359.84
431.527	360.94
431.903	360.92
432.278	360.24
432.653	361.34
433.028	360.05
433.403	360.69
433.778	359.48
434.153	360.86
434.528	361.86
434.903	361.37
435.278	362.35
435.653	359.58
436.027	363.24
436.402	361.19
436.777	362.95
437.151	363.29
437.526	363.48
437.9	362.78
438.275	362.38
438.649	360.49
439.023	364.66
439.398	363.91
439.772	363.87
440.146	364.54
440.52	364.48
440.895	363.6
441.269	364.79
441.643	363.94
442.017	362.59
442.391	364.39
442.765	363.46
443.138	363.74
443.512	365.92
443.886	365.79
444.26	364.08
444.633	365.24
445.007	365.68
445.38	365.41
445.754	365.31
446.127	366.1
446.501	365.4
446.874	365.74
447.248	363.29
447.621	366.7
447.994	364.2
448.367	365.83
448.741	366.72
449.114	365.45
449.487	368.57
449.86	366.84
450.233	365.66
450.606	366.51
450.978	366.8
451.351	369.61
451.724	366.54
452.097	367.51
452.469	366.97
452.842	367.04
453.215	366.33
453.587	366.79
453.96	368.5
454.332	366.4
454.704	369.96
455.077	367.51
455.449	367.54
455.821	369.37
456.194	369.74
456.566	368.32
456.938	369.54
457.31	366.73
457.682	368.49
458.054	368.19
458.426	367.77
458.798	370.32
459.17	369.28
459.541	368.7
459.913	369.96
460.285	370.67
460.656	369.86
461.028	368.32
461.399	368.9
461.771	369.51
462.142	371.51
462.514	368.41
462.885	368.5
463.256	370.54
463.628	369.16
463.999	370.86
464.37	370.44
464.741	370.63
465.112	369.98
465.483	370.12
465.854	368.44
466.225	369.76
466.596	367.67
466.967	370.46
467.338	369.23
467.708	371.43
468.079	371.8
468.45	370.23
468.82	370.79
469.191	369.79
469.561	371.98
469.932	370.85
470.302	370.79
470.673	371.55
471.043	372.59
471.413	369.57
471.783	371.23
472.154	371.03
472.524	371.76
472.894	370.49
473.264	369.49
473.634	372.7
474.004	371.02
474.374	371.18
474.743	370.98
475.113	370.85
475.483	370.92
475.853	372.1
476.222	371.27
476.592	372.98
476.961	369.07
477.331	371.2
477.7	370.22
478.07	370.97
478.439	371.4
478.808	370.46
479.178	370.85
479.547	370.91
479.916	369.31
480.285	373.23
480.654	373.35
481.023	371.66
481.392	370.78
481.761	372.82
482.13	368.57
482.499	372.66
482.867	371.65
483.236	371.07
483.605	371.83
483.973	373.89
484.342	371.46
484.71	371.26
485.079	374.04
485.447	371.39
485.816	373.93
486.184	371.45
486.552	370.64
486.921	371.81
487.289	372.28
487.657	370.01
488.025	372.84
488.393	371.21
488.761	372.78
489.129	371.91
489.497	371.29
489.865	371.81
490.233	371.93
490.6	371.95
490.968	371.67
491.336	373.74
491.703	372.59
492.071	372.87
492.438	372.65
492.806	373.98
493.173	375.04
493.541	371.22
493.908	370.55
494.275	372.82
494.642	370.21
495.01	372.14
495.377	370.5
495.744	371.11
496.111	372.82
496.478	373.08
496.845	370.55
497.211	374.14
497.578	372.08
497.945	371.84
498.312	371.4
498.678	372.6
499.045	372.59
499.412	370.38
499.778	372.57
500.145	371.52
500.511	373.79
500.878	372.76
501.244	372.81
501.61	370.72
501.976	371.16
502.343	372.92
502.709	372
503.075	371.57
503.441	370.6
503.807	373.16
504.173	371.37
504.539	371.57
504.905	373.5
505.27	372.78
505.636	374.3
506.002	372.11
506.367	371.4
506.733	371.86
507.099	372.07
507.464	373.35
507.829	372.43
508.195	372.87
508.56	370.88
508.926	373.3
509.291	371.69
509.656	371.26
510.021	371.5
510.386	373.02
510.751	373.88
511.116	371.15
511.481	370.69
511.846	373.13
512.211	371.94
512.576	371.42
512.941	371.55
513.305	370.81
513.67	372.47
514.035	370.21
514.399	372.75
514.764	370.85
515.128	370.22
515.493	371.26
515.857	372.19
516.221	371.81
516.585	371.96
516.95	371.94
517.314	370.71
517.678	371.67
518.042	369.76
518.406	372.18
518.77	370.43
519.134	371.29
519.498	369.44
519.862	371.2
520.225	369.71
520.589	372.54
520.953	371.35
521.316	372.09
521.68	371.06
522.043	371.49
522.407	372.87
522.77	372.54
523.134	369.81
523.497	370.56
523.86	370.18
524.223	370.61
524.587	371.66
524.95	371.49
525.313	370.21
525.676	371.2
526.039	368.46
526.402	369.67
526.765	370.72
527.127	369.97
527.49	368.91
527.853	371.01
528.215	371.28
528.578	370.85
528.941	369.34
529.303	368.83
529.666	371.68
530.028	368.82
530.39	368.91
530.753	370.61
531.115	370.13
531.477	369.38
531.839	372.43
532.201	370.84
532.564	369.62
532.926	371.84
533.287	371.74
533.649	371.4
534.011	369.56
534.373	368.87
534.735	370.09
535.097	369.21
535.458	370.95
535.82	369.49
536.181	370.28
536.543	370.22
536.904	370.03
537.266	371.68
537.627	371.41
537.988	368.89
538.35	369.47
538.711	370.31
539.072	371.79
539.433	369.83
539.794	370.76
540.155	369.39
540.516	370.98
540.877	369.87
541.238	368.44
541.599	370.25
541.959	369.02
542.32	367.69
542.681	369.11
543.041	368.69
543.402	371.08
543.762	368.12
544.123	368.85
544.483	369.61
544.844	370.03
545.204	367.44
545.564	369.41
545.924	368.6
546.284	370.91
546.644	368.75
547.004	369.69
547.364	368.49
547.724	371.25
548.084	370.09
548.444	367.75
548.804	369.62
549.164	366.66
549.523	370.18
549.883	369.59
550.242	369.63
550.602	370.97
550.961	367.78
551.321	368.92
551.68	370.77
552.04	369.85
552.399	368.94
552.758	368.57
553.117	368.75
553.476	369.59
553.835	369.4
554.194	367.79
554.553	367.23
554.912	367.61
555.271	368.35
555.63	368.82
555.989	368.55
556.347	369.18
556.706	367.5
557.065	367.63
557.423	368.57
557.782	366.93
558.14	368.93
558.499	369.09
558.857	369.56
559.215	368.3
559.573	369.97
559.932	368.86
560.29	368.24
560.648	367.02
561.006	367.83
561.364	367.83
561.722	369.41
562.08	366.64
562.438	368.95
562.795	368.93
563.153	366.51
563.511	369.13
563.868	370.04
564.226	368.35
564.583	367.58
564.941	368.06
565.298	366.95
565.656	368.54
566.013	367.84
566.37	367.98
566.727	368.39
567.085	367.09
567.442	367.83
567.799	366.84
568.156	367.72
568.513	366.61
568.87	366.91
569.226	366.74
569.583	366.64
569.94	368
570.297	368.09
570.653	366.86
571.01	367.25
571.366	368.68
571.723	366.68
572.079	367.05
572.436	366.43
572.792	367.09
573.148	365.01
573.505	366.93
573.861	368.66
574.217	365.38
574.573	367.75
574.929	366.9
575.285	365.36
575.641	367.7
575.997	366.47
576.352	365.55
576.708	365.68
577.064	368.19
577.42	366.98
577.775	367.02
578.131	365.29
578.486	365.84
578.842	368.02
579.197	366.5
579.552	368.28
579.908	367.47
580.263	366.07
580.618	367.59
580.973	365.48
581.328	366.98
581.683	366.59
582.038	366.97
582.393	366.89
582.748	367.29
583.103	366.84
583.458	365.01
583.812	367.07
584.167	365.62
584.522	366.82
584.876	368.07
585.231	364.35
585.585	367
