Data from 190831_kr_34K_nofilm_FLMS138901_14-45-14-487.txt Node
Date: Sat Aug 31 14:45:14 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 3.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-68.14
342.483	-68.14
342.868	-68.14
343.254	-103.98
343.639	-107.35
344.025	-109.45
344.41	-100.98
344.796	-92.81
345.181	-77.21
345.567	-66.36
345.952	-54.96
346.337	-39.54
346.722	-16.92
347.107	1.23
347.493	13.68
347.878	33.88
348.263	61.04
348.648	82.93
349.033	103.52
349.418	121.99
349.802	139.95
350.187	148.2
350.572	174.65
350.957	334.76
351.342	725.1
351.726	761.9
352.111	790.86
352.495	798.86
352.88	816.02
353.264	838.2
353.649	859.65
354.033	878.92
354.418	892.54
354.802	903.69
355.186	916.91
355.57	936.41
355.955	958.61
356.339	962.59
356.723	973.16
357.107	979.28
357.491	1057.31
357.875	1002.75
358.259	1001.8
358.643	1022.74
359.026	1034.87
359.41	1033.79
359.794	1040.45
360.178	1051.63
360.561	1050.68
360.945	1057.92
361.329	1061.41
361.712	1062.1
362.096	1088.47
362.479	1077.76
362.862	1089.55
363.246	1094.77
363.629	1098.72
364.012	1105.68
364.396	1115.8
364.779	1122.56
365.162	1131.49
365.545	1143.03
365.928	1153.45
366.311	1156.94
366.694	1180.37
367.077	1195.84
367.46	1186.93
367.843	1201.5
368.226	1213.33
368.608	1217.21
368.991	1233.97
369.374	1241.59
369.756	1239.9
370.139	1242.27
370.521	1245.44
370.904	1253.2
371.286	1268.6
371.669	1273.36
372.051	1272.26
372.433	1291.05
372.816	1291.66
373.198	1293.78
373.58	1307.61
373.962	1311.27
374.344	1312.45
374.726	1334.14
375.108	1340.26
375.49	1347.56
375.872	1344.44
376.254	1342.9
376.636	1350.44
377.018	1358.49
377.399	1375.91
377.781	1389.16
378.163	1404.53
378.544	1411.27
378.926	1443.87
379.307	1460.19
379.689	1484.45
380.07	1476.27
380.452	1476.05
380.833	1471.98
381.214	1486.86
381.596	1504.77
381.977	1546.37
382.358	1567.72
382.739	1584.2
383.12	1591.47
383.501	1595.88
383.882	1595.76
384.263	1609.74
384.644	1602.72
385.025	1631.56
385.406	1636.44
385.787	1660.23
386.167	1662.03
386.548	1683.26
386.929	1717.28
387.309	1760.34
387.69	1777.79
388.07	1835.42
388.451	1823.2
388.831	1856.53
389.211	1810.14
389.592	1762.59
389.972	1762.03
390.352	1778.03
390.733	1775.76
391.113	1789.16
391.493	1803.82
391.873	1847.55
392.253	1895.03
392.633	1954.69
393.013	1971.16
393.393	1992.51
393.772	1964.67
394.152	1992.71
394.532	1976.6
394.912	2003.45
395.291	1980.92
395.671	1979.48
396.05	1947.2
396.43	1948.32
396.809	1952.18
397.189	2010.91
397.568	2030.8
397.948	2059.25
398.327	2097.63
398.706	2122.84
399.085	2123.57
399.465	2109.08
399.844	2080.26
400.223	2035.58
400.602	2058.98
400.981	2033.75
401.36	2022.99
401.739	2030.14
402.117	2031.41
402.496	2012.82
402.875	2039.09
403.254	2058.01
403.632	2068.74
404.011	2110.73
404.39	2151.36
404.768	2157.1
405.147	2227.93
405.525	2253.01
405.903	2246.26
406.282	2265.73
406.66	2206.09
407.038	2167.83
407.417	2121.52
407.795	2120.62
408.173	2132.52
408.551	2131.91
408.929	2141.7
409.307	2162.41
409.685	2186.28
410.063	2188.82
410.441	2160.85
410.818	2190.01
411.196	2176.15
411.574	2236.2
411.952	2241.81
412.329	2313.8
412.707	2393.98
413.084	2429.48
413.462	2430.06
413.839	2419.06
414.217	2336.78
414.594	2340.61
414.971	2338.66
415.349	2334.63
415.726	2330.14
416.103	2305.48
416.48	2311.82
416.857	2338.93
417.234	2365.23
417.611	2348.27
417.988	2348.05
418.365	2307.87
418.742	2313.84
419.119	2332.56
419.495	2344.86
419.872	2330.68
420.249	2441.34
420.625	2491.6
421.002	2562.14
421.379	2603.99
421.755	2664.51
422.131	2703.91
422.508	2712.04
422.884	2751.93
423.26	2773.82
423.637	2792.49
424.013	2656.26
424.389	2598.65
424.765	2543.09
425.141	2523.74
425.517	2484.82
425.893	2456.59
426.269	2438.39
426.645	2482.28
427.021	2619.85
427.397	2699.2
427.772	2722.02
428.148	2655.94
428.524	2633.54
428.899	2602.99
429.275	2643.98
429.651	2712.5
430.026	2789.85
430.401	2824.84
430.777	2804.69
431.152	2751.86
431.527	2688.81
431.903	2639.67
432.278	2610.87
432.653	2597.45
433.028	2668.07
433.403	2789.39
433.778	2897.63
434.153	2895.68
434.528	2820.25
434.903	2804.44
435.278	2790.56
435.653	2810.57
436.027	2819.55
436.402	2830.72
436.777	2876.69
437.151	2872.91
437.526	2888.38
437.9	2906.58
438.275	2972.66
438.649	2950.85
439.023	2981
439.398	2956.24
439.772	2935.2
440.146	2949.11
440.52	3026.78
440.895	3168.35
441.269	3367.8
441.643	3430.32
442.017	3392.01
442.391	3329.44
442.765	3294.72
443.138	3265.78
443.512	3308.85
