Data from 190831_kr_34K_film_FLMS138901_16-06-32-354.txt Node
Date: Sat Aug 31 16:06:32 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 3.000000E-2
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-73.25
342.483	-73.25
342.868	-73.25
343.254	-101.7
343.639	-107.24
344.025	-106.05
344.41	-100.07
344.796	-92.6
345.181	-86.26
345.567	-65.25
345.952	-59.1
346.337	-30.7
346.722	-16.67
347.107	-3.95
347.493	19.54
347.878	41.6
348.263	59.29
348.648	83.45
349.033	100.82
349.418	117.98
349.802	137.96
350.187	155.41
350.572	168.63
350.957	328.67
351.342	728.65
351.726	774.62
352.111	793.63
352.495	816.93
352.88	825.2
353.264	844.89
353.649	870.15
354.033	896.45
354.418	908.65
354.802	923.34
355.186	935.49
355.57	949.57
355.955	970.24
356.339	980.36
356.723	987.83
357.107	999.62
357.491	1075.4
357.875	1024.07
358.259	1027.36
358.643	1039.14
359.026	1049.37
359.41	1062.59
359.794	1059.2
360.178	1069.65
360.561	1070.08
360.945	1081.28
361.329	1091.95
361.712	1100.93
362.096	1109.71
362.479	1118.86
362.862	1125.33
363.246	1125.99
363.629	1138.19
364.012	1136.21
364.396	1142.68
364.779	1161.73
365.162	1170.59
365.545	1182.25
365.928	1197.55
366.311	1205.17
366.694	1220.73
367.077	1233.25
367.46	1240.84
367.843	1246.33
368.226	1262.82
368.608	1269.24
368.991	1283.98
369.374	1293.89
369.756	1293.86
370.139	1287.13
370.521	1296.86
370.904	1313.94
371.286	1322.12
371.669	1329.76
372.051	1329.34
372.433	1354.18
372.816	1349.2
373.198	1357.13
373.58	1369.28
373.962	1378.78
374.344	1385.71
374.726	1403.59
375.108	1405.4
375.49	1404.57
375.872	1421.09
376.254	1399.1
376.636	1422.26
377.018	1432.7
377.399	1447.85
377.781	1456.59
378.163	1487.24
378.544	1505.68
378.926	1531.33
379.307	1551.17
379.689	1568.37
380.07	1564.71
380.452	1576.35
380.833	1577.49
381.214	1581.23
381.596	1619.98
381.977	1640.67
382.358	1672.8
382.739	1683.17
383.12	1703.79
383.501	1698.64
383.882	1697.57
384.263	1713.77
384.644	1712.87
385.025	1746.37
385.406	1741.37
385.787	1764.65
386.167	1795.85
386.548	1793.66
386.929	1832.53
387.309	1868.52
387.69	1925.49
388.07	1956.31
388.451	1966.24
388.831	1981.03
389.211	1947.89
389.592	1910.05
389.972	1890.11
390.352	1913.56
390.733	1910.2
391.113	1923.93
391.493	1940.31
391.873	1990.77
392.253	2035.64
392.633	2097.15
393.013	2125.95
393.393	2141.29
393.772	2117.11
394.152	2137.49
394.532	2131.34
394.912	2164.64
395.291	2129.48
395.671	2130.41
396.05	2104.67
396.43	2096.96
396.809	2107.25
397.189	2156.96
397.568	2196.32
397.948	2231.11
398.327	2268.32
398.706	2285.33
399.085	2299.75
399.465	2267.35
399.844	2254.85
400.223	2208.25
400.602	2208.93
400.981	2194.63
401.36	2186.92
401.739	2188.24
402.117	2209.08
402.496	2192.36
402.875	2196.39
403.254	2221.91
403.632	2226.99
404.011	2266.76
404.39	2315.46
404.768	2340.08
405.147	2397.82
405.525	2429.34
405.903	2433.66
406.282	2450.79
406.66	2391.94
407.038	2337.18
407.417	2298.7
407.795	2292.97
408.173	2309.34
408.551	2299.02
408.929	2311.27
409.307	2324.54
409.685	2359.87
410.063	2349.82
410.441	2331.81
410.818	2354.29
411.196	2347.72
411.574	2400.28
411.952	2413.43
412.329	2490.03
412.707	2579.04
413.084	2614.93
413.462	2607.12
413.839	2605.22
414.217	2524.8
414.594	2517.04
414.971	2519.09
415.349	2525.8
415.726	2521.62
416.103	2481
416.48	2486
416.857	2503.47
417.234	2538.88
417.611	2518.16
417.988	2535.17
418.365	2483
418.742	2480.56
419.119	2510.5
419.495	2513.16
419.872	2496.32
420.249	2630.38
420.625	2666.39
421.002	2744.18
421.379	2786.59
421.755	2855.03
422.131	2900.13
422.508	2922.65
422.884	2949.39
423.26	2982.97
423.637	2997.97
424.013	2846.81
424.389	2776.9
424.765	2716.49
425.141	2711.05
425.517	2665.17
425.893	2631.65
426.269	2612.25
426.645	2647.6
427.021	2815.8
427.397	2886.85
427.772	2897.17
428.148	2848.23
428.524	2827.85
428.899	2781.76
429.275	2829.78
429.651	2909.76
430.026	2985.63
430.401	3031.74
430.777	3003.56
431.152	2946.44
431.527	2877.19
431.903	2827.61
432.278	2792.93
432.653	2770.12
433.028	2839.83
433.403	2964.03
433.778	3106.7
434.153	3095.18
434.528	3033.11
434.903	2986.14
435.278	2980.65
435.653	2989.75
436.027	2996.14
436.402	3027.2
436.777	3056.36
437.151	3065.05
437.526	3075.98
437.9	3105.92
438.275	3178.24
438.649	3166.73
439.023	3189.88
439.398	3175.93
439.772	3151.38
440.146	3160.19
440.52	3237.15
440.895	3396.26
441.269	3589.98
441.643	3689.46
442.017	3615.28
442.391	3574.8
442.765	3514.14
443.138	3494.08
443.512	3537.59
443.886	3544.25
444.26	3569.95
444.633	3605.77
445.007	3595.81
445.38	3566.72
445.754	3607.74
446.127	3621.02
446.501	3583.15
446.874	3542.06
447.248	3511.46
447.621	3516.78
447.994	3482.52
448.367	3502.72
448.741	3516
449.114	3491.38
449.487	3548.77
449.86	3544.74
450.233	3539.49
450.606	3475.17
450.978	3459.19
451.351	3437.72
451.724	3417.61
452.097	3413.44
