Data from 190515_Kr_film_FLMS138901_11-36-32-931.txt Node
Date: Wed May 15 11:36:32 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-45.55
342.483	-45.55
342.868	-45.55
343.254	-91.1
343.639	-93.63
344.025	-95.5
344.41	-94.45
344.796	-86.67
345.181	-77.92
345.567	-65.14
345.952	-52.46
346.337	-36.32
346.722	-18.33
347.107	-2.2
347.493	16.78
347.878	36.33
348.263	58.47
348.648	75.4
349.033	95.67
349.418	114.35
349.802	131.98
350.187	152
350.572	166.48
350.957	251.43
351.342	437.33
351.726	465.39
352.111	484.07
352.495	497.71
352.88	511.91
353.264	525.9
353.649	540.62
354.033	552.9
354.418	564.53
354.802	576.29
355.186	586.22
355.57	591.76
355.955	600.28
356.339	609.09
356.723	614.35
357.107	619.72
357.491	623.17
357.875	627.64
358.259	626.61
358.643	635.01
359.026	636.88
359.41	638.37
359.794	642.64
360.178	643.63
360.561	643.15
360.945	644.55
361.329	643.19
361.712	645.56
362.096	645.88
362.479	646.2
362.862	650.73
363.246	646.56
363.629	644.55
364.012	647.19
364.396	648.46
364.779	649.56
365.162	648.87
365.545	652.13
365.928	651.43
366.311	654.1
366.694	658.04
367.077	662
367.46	659.71
367.843	662.59
368.226	662.28
368.608	661.98
368.991	664.31
369.374	664.11
369.756	667.77
370.139	669.03
370.521	668.59
370.904	668.77
371.286	672.63
371.669	674.64
372.051	674.77
372.433	677.54
372.816	679.46
373.198	682.16
373.58	687.51
373.962	688.2
374.344	692.12
374.726	696.19
375.108	699.14
375.49	699.26
375.872	702.68
376.254	700.32
376.636	703.37
377.018	705.32
377.399	707.49
377.781	710.32
378.163	709.94
378.544	707.04
378.926	715.33
379.307	722.05
379.689	728.24
380.07	732.39
380.452	736.97
380.833	743.73
381.214	743.61
381.596	745.75
381.977	760.48
382.358	768.86
382.739	779.21
383.12	779.54
383.501	779.25
383.882	774.58
384.263	777.6
384.644	779.31
385.025	786.24
385.406	789.72
385.787	793.77
386.167	795.75
386.548	807.18
386.929	818.5
387.309	823.71
387.69	834.48
388.07	842.56
388.451	842.25
388.831	844.88
389.211	835.99
389.592	829.18
389.972	832.02
390.352	839.99
390.733	845.91
391.113	847.27
391.493	854.88
391.873	873.07
392.253	882.41
392.633	896.94
393.013	902.87
393.393	900.33
393.772	894.72
394.152	902.49
394.532	906.07
394.912	909.59
395.291	903.23
395.671	909.49
396.05	905.91
396.43	909.21
396.809	912.67
397.189	929.39
397.568	941.79
397.948	949.5
398.327	956.38
398.706	961.43
399.085	958.23
399.465	955.89
399.844	948.68
400.223	941.88
400.602	949.78
400.981	950.38
401.36	948.74
401.739	949.56
402.117	962.46
402.496	955.27
402.875	960.41
403.254	973.06
403.632	975.19
404.011	987.77
404.39	1002.58
404.768	1011.9
405.147	1031.14
405.525	1032.75
405.903	1029.05
406.282	1027.84
406.66	1020.48
407.038	1009.86
407.417	1009.13
407.795	1018.93
408.173	1025.08
408.551	1031
408.929	1033.48
409.307	1039.31
409.685	1051.21
410.063	1056.42
410.441	1051.39
410.818	1058.21
411.196	1066.33
411.574	1083.94
411.952	1094.35
412.329	1114.09
412.707	1134.38
413.084	1134.75
413.462	1129.35
413.839	1131.79
414.217	1119.61
414.594	1128.31
414.971	1133.93
415.349	1141.66
415.726	1141.09
416.103	1135.05
416.48	1141.13
416.857	1148.62
417.234	1161.18
417.611	1162.2
417.988	1164.66
418.365	1156.45
418.742	1166.38
419.119	1180.11
419.495	1185.2
419.872	1193.2
420.249	1229.56
420.625	1245.73
421.002	1261.2
421.379	1270.38
421.755	1284.88
422.131	1301.14
422.508	1309.94
422.884	1315.55
423.26	1315.83
423.637	1317.09
424.013	1279.87
424.389	1281.41
424.765	1280.31
425.141	1289.46
425.517	1280.74
425.893	1277.55
426.269	1286.43
426.645	1324.06
427.021	1356.01
427.397	1362.92
427.772	1351.48
428.148	1342.09
428.524	1361.04
428.899	1362.94
429.275	1392.93
429.651	1416.53
430.026	1430.96
430.401	1428.64
430.777	1422.44
431.152	1406.88
431.527	1402.62
431.903	1408.15
432.278	1407.03
432.653	1422.31
433.028	1458.51
433.403	1490.34
433.778	1521.9
434.153	1492.31
434.528	1482.8
434.903	1486.49
435.278	1502.86
435.653	1519.2
436.027	1522.91
436.402	1531.31
436.777	1541.11
437.151	1552.42
437.526	1571.97
437.9	1582.32
438.275	1607.75
438.649	1594.89
439.023	1603.1
439.398	1601.06
439.772	1600.96
440.146	1618.78
440.52	1675.79
440.895	1712.66
441.269	1744.78
441.643	1740.81
442.017	1727.22
442.391	1727.82
442.765	1743.02
443.138	1732.5
443.512	1765.21
443.886	1769.85
444.26	1776.4
444.633	1778.89
445.007	1779.93
445.38	1786.09
445.754	1784.93
446.127	1805.54
446.501	1796.38
446.874	1789.68
447.248	1788.21
447.621	1812.56
447.994	1809.13
448.367	1819.34
448.741	1833.29
449.114	1819.54
449.487	1834.68
449.86	1841.03
450.233	1841.12
450.606	1833.58
450.978	1834.45
451.351	1862.45
451.724	1846.14
452.097	1840.24
452.469	1856.72
452.842	1861.26
453.215	1866.86
453.587	1867.42
453.96	1885.39
454.332	1896.18
454.704	1912.64
455.077	1919.47
455.449	1929.97
455.821	1929.65
456.194	1969.85
456.566	1977.79
456.938	2006.27
457.31	2037.6
457.682	2073.6
458.054	2070.09
458.426	2087.64
458.798	2096.49
459.17	2107.52
459.541	2095.65
459.913	2069.66
460.285	2078.13
460.656	2095.84
461.028	2091.54
461.399	2116.79
461.771	2120.51
462.142	2151.04
462.514	2204.52
462.885	2217.98
463.256	2285.48
463.628	2296.99
463.999	2328.06
464.37	2366
464.741	2371.82
465.112	2351.29
465.483	2356.67
465.854	2371.87
466.225	2349.51
466.596	2348.89
466.967	2396.28
467.338	2413.07
467.708	2461.31
468.079	2463.13
468.45	2465.17
468.82	2462.56
469.191	2472.96
469.561	2482.81
469.932	2518.61
470.302	2517.05
470.673	2570.88
471.043	2595.87
471.413	2623.77
471.783	2673.56
472.154	2739.6
472.524	2769.94
472.894	2828.18
473.264	2840.49
473.634	2838.38
474.004	2868.16
474.374	2939.73
474.743	2960.44
475.113	3029.17
475.483	3048.55
475.853	3098.4
476.222	3122.56
476.592	3187.53
476.961	3187.8
477.331	3239.41
477.7	3283.34
478.07	3358.86
478.439	3366.62
478.808	3427.63
479.178	3469.85
479.547	3541.15
479.916	3565.78
480.285	3623.8
480.654	3645.19
481.023	3715.88
481.392	3763.78
481.761	3811.9
482.13	3869.53
482.499	3934.37
482.867	3969.77
483.236	4069.9
483.605	4162.77
483.973	4208.58
484.342	4305.12
484.71	4569.45
485.079	5230.51
485.447	5658.36
485.816	5875.6
486.184	5394.02
486.552	4961.85
486.921	4750.46
487.289	4675.46
487.657	4697.23
488.025	4711.72
488.393	4737.44
488.761	4807.5
489.129	4902.24
489.497	4929.81
489.865	5037.29
490.233	5082.81
490.6	5107.44
490.968	5110.8
491.336	5140.59
491.703	5201.5
492.071	5292.95
492.438	5342.51
492.806	5379.8
493.173	5454.31
493.541	5479.94
493.908	5470.08
494.275	5501.25
494.642	5535.9
495.01	5579.4
495.377	5640.15
495.744	5690.77
496.111	5775.09
496.478	5817.54
496.845	5794.17
497.211	5814.65
497.578	5910.24
497.945	5992.56
498.312	6073.78
498.678	6122.96
499.045	6174.82
499.412	6146.26
499.778	6169.03
500.145	6212.2
500.511	6275.87
500.878	6333.85
501.244	6407.62
501.61	6417.45
501.976	6418.02
502.343	6468.84
502.709	6548.33
503.075	6575.54
503.441	6586.82
503.807	6577.82
504.173	6595.49
504.539	6671.84
504.905	6738.19
505.27	6796.87
505.636	6820.66
506.002	6884.24
506.367	6871.93
506.733	6869.92
507.099	6873.61
507.464	6951.25
507.829	6987.95
508.195	7054.95
508.56	7079.44
508.926	7099.16
509.291	7119.5
509.656	7158.65
510.021	7203.53
510.386	7243.53
510.751	7258.86
511.116	7322.58
511.481	7349.65
511.846	7407.16
512.211	7441.38
512.576	7479.65
512.941	7507.41
513.305	7540.74
513.67	7579.29
514.035	7598.23
514.399	7641.32
514.764	7640.79
515.128	7667.06
515.493	7714.69
515.857	7763.48
516.221	7764.83
516.585	7816.59
516.95	7867.92
517.314	7872.7
517.678	7890.03
518.042	7935.31
518.406	8064.6
518.77	8064.27
519.134	8090.81
519.498	8121.13
519.862	8139.05
520.225	8122.35
520.589	8202.16
520.953	8271.98
521.316	8326.24
521.68	8286.45
522.043	8356.51
522.407	8389.91
522.77	8434.35
523.134	8510.2
523.497	8505.82
523.86	8614.39
524.223	8656.95
524.587	8688.85
524.95	8720.7
525.313	8790.31
525.676	8830.84
526.039	8865.11
526.402	8888.11
526.765	8967.38
527.127	9030.84
527.49	9084.84
527.853	9154.82
528.215	9161.84
528.578	9274.73
528.941	9276.81
529.303	9358.12
529.666	9394.26
530.028	9448.25
530.39	9487.47
530.753	9519
531.115	9619.24
531.477	9674.9
531.839	9721.53
532.201	9732.52
532.564	9863.23
532.926	9926.44
533.287	10031.98
533.649	10065.43
534.011	10107.34
534.373	10194.43
534.735	10288.53
535.097	10311.08
535.458	10366.31
535.82	10404.58
536.181	10445.72
536.543	10438.61
536.904	10439.88
537.266	10668.43
537.627	10804.01
537.988	10845.11
538.35	10872.44
