Data from 190715_Ar_24K_film_FLMS138901_13-53-56-495.txt Node
Date: Mon Jul 15 13:53:56 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-61.79
342.483	-61.79
342.868	-61.79
343.254	-101
343.639	-104.76
344.025	-104
344.41	-100.36
344.796	-91.35
345.181	-81.73
345.567	-68.16
345.952	-54.34
346.337	-35.27
346.722	-16.94
347.107	-0.45
347.493	20.69
347.878	40.78
348.263	57.79
348.648	78.69
349.033	99.21
349.418	117.36
349.802	138.1
350.187	154.86
350.572	172.02
350.957	190.72
351.342	208.87
351.726	222.44
352.111	236.63
352.495	250.41
352.88	264.47
353.264	274.75
353.649	284.81
354.033	294.47
354.418	303.65
354.802	311.57
355.186	319.16
355.57	323.95
355.955	328.76
356.339	332.06
356.723	334.32
357.107	338.3
357.491	354.83
357.875	344.58
358.259	343.97
358.643	344.15
359.026	343.13
359.41	343.66
359.794	343.89
360.178	342.82
360.561	341.36
360.945	340.58
361.329	338.93
361.712	339.11
362.096	335.07
362.479	334.12
362.862	332.37
363.246	332.23
363.629	328.92
364.012	325.76
364.396	325.79
364.779	325.2
365.162	323.64
365.545	321.42
365.928	322.35
366.311	317.62
366.694	319.47
367.077	319.08
367.46	317.95
367.843	315.92
368.226	314.29
368.608	315.64
368.991	313.42
369.374	316.35
369.756	314.66
370.139	316.2
370.521	313.76
370.904	313.85
371.286	314.5
371.669	315
372.051	314.26
372.433	316.7
372.816	315.94
373.198	316.84
373.58	314.71
373.962	316.68
374.344	317.97
374.726	317.98
375.108	316.88
375.49	319.29
375.872	318.46
376.254	318.9
376.636	320.03
377.018	320.19
377.399	321.38
377.781	321
378.163	320.51
378.544	321.49
378.926	324.1
379.307	322.9
379.689	324.02
380.07	325.61
380.452	326.98
380.833	325.63
381.214	326.24
381.596	324.83
381.977	327.28
382.358	327.47
382.739	330.16
383.12	328.63
383.501	327.89
383.882	329.54
384.263	327.44
384.644	330.69
385.025	330.61
385.406	330.71
385.787	333.03
386.167	332.93
386.548	331.86
386.929	333.74
387.309	332.54
387.69	334.9
388.07	333.94
388.451	332.35
388.831	334.8
389.211	334.68
389.592	335.89
389.972	334.38
390.352	335.45
390.733	336.18
391.113	337.39
391.493	337.18
391.873	337.94
392.253	336.88
392.633	339.69
393.013	340.05
393.393	340.2
393.772	341.1
394.152	338.97
394.532	339.36
394.912	340.9
395.291	342.4
395.671	341.27
396.05	340.11
396.43	341.51
396.809	340.7
397.189	342.43
397.568	343.82
397.948	342.19
398.327	343.16
398.706	343.31
399.085	346.11
399.465	344.83
399.844	343.21
400.223	345.7
400.602	343.78
400.981	345.3
401.36	345.06
401.739	346.56
402.117	347.22
402.496	344.91
402.875	346.06
403.254	347.7
403.632	347.74
404.011	348.86
404.39	352.39
404.768	352.65
405.147	353.28
405.525	351.55
405.903	350.28
406.282	350.42
406.66	349.16
407.038	350.69
407.417	349.81
407.795	351.03
408.173	350.12
408.551	350.68
408.929	351.96
409.307	351.82
409.685	352.35
410.063	352.9
410.441	352.79
410.818	352.16
411.196	353.19
411.574	354.48
411.952	354.96
412.329	353.96
412.707	357.21
413.084	355.49
413.462	354.54
413.839	359.2
414.217	355.22
414.594	356.27
414.971	357.64
415.349	357.41
415.726	359.33
416.103	358.71
416.48	357.01
416.857	357.83
417.234	358.31
417.611	359.36
417.988	359.92
418.365	358.94
418.742	358.07
419.119	359.35
419.495	358.79
419.872	359.86
420.249	366.64
420.625	363.33
421.002	361.35
421.379	363.6
421.755	362.85
422.131	361.48
422.508	364.17
422.884	362.38
423.26	363.58
423.637	365.25
424.013	363.05
424.389	363.42
424.765	364.9
425.141	365.07
425.517	364.7
425.893	365.62
426.269	364.75
426.645	366.33
427.021	366.99
427.397	366.97
427.772	365.71
428.148	366.09
428.524	366.66
428.899	367.19
429.275	366.71
429.651	368.3
430.026	369.78
430.401	370.4
430.777	367.7
431.152	368.92
431.527	370.1
431.903	369.06
432.278	369.17
432.653	369.75
433.028	369.7
433.403	370.86
433.778	372.44
434.153	371.29
434.528	372.19
434.903	378.97
435.278	390.32
435.653	399
436.027	399.86
436.402	389.71
436.777	384.26
437.151	379.64
437.526	374.26
437.9	375.28
438.275	375.46
438.649	375.95
439.023	376.97
439.398	373.83
439.772	376.56
440.146	375.91
440.52	377.59
440.895	377.54
441.269	377.05
441.643	379.53
442.017	378.44
442.391	377.53
442.765	379.12
443.138	376.99
443.512	378.81
443.886	379.9
444.26	377.63
444.633	378.57
445.007	379.04
445.38	380.79
445.754	380.33
446.127	381.26
446.501	379.76
446.874	382.75
447.248	380.61
447.621	380.91
447.994	381.76
448.367	381.64
448.741	382.71
449.114	382.78
449.487	381.82
449.86	382.08
450.233	384.32
450.606	382.83
450.978	382.59
451.351	385.85
451.724	382.78
452.097	384.57
452.469	384
452.842	383.2
453.215	384.37
453.587	383.46
453.96	382.79
454.332	385.2
454.704	384.83
455.077	384.62
455.449	386.11
455.821	385.76
456.194	384.55
456.566	384.86
456.938	384.86
457.31	386.72
457.682	384.95
458.054	385.41
458.426	386.63
458.798	387.12
459.17	387.67
459.541	387.06
459.913	386.08
460.285	389.28
460.656	386.46
461.028	385.1
461.399	385.61
461.771	387.02
462.142	388.36
462.514	388.2
462.885	387.39
463.256	390.05
463.628	388
463.999	390.32
464.37	389.81
464.741	391.99
465.112	390.95
465.483	389.58
465.854	391.13
466.225	390.3
466.596	389.65
466.967	390.19
467.338	389.85
467.708	389.23
468.079	391.66
468.45	390.73
468.82	390.3
469.191	392.36
469.561	391.91
469.932	392.06
470.302	391.84
470.673	393.16
471.043	391.87
471.413	392.53
471.783	393.28
472.154	393.92
472.524	394.76
472.894	394.65
473.264	394.35
473.634	396.53
474.004	396.26
474.374	396.38
474.743	395.93
475.113	398.26
475.483	397.93
475.853	399.11
476.222	398.24
476.592	398.9
476.961	398.93
477.331	398.57
477.7	399.05
478.07	400.71
478.439	401.15
478.808	402.62
479.178	401.4
479.547	401.87
479.916	403.53
480.285	404.69
480.654	405.58
481.023	405.04
481.392	407.98
481.761	406.88
482.13	406.27
482.499	408.72
482.867	410.74
483.236	412.06
483.605	413.62
483.973	414.6
484.342	417.92
484.71	419.35
485.079	424.61
485.447	434.77
485.816	440.87
486.184	441.67
486.552	435.86
486.921	434
487.289	433.23
487.657	429.51
488.025	431.27
488.393	429.01
488.761	432.33
489.129	432.2
489.497	434.01
489.865	431.78
490.233	433.25
490.6	433.33
490.968	433.4
491.336	431.87
491.703	435.93
492.071	433.53
492.438	433.65
492.806	433.04
493.173	434.54
493.541	434.39
493.908	433.64
494.275	432.28
494.642	431.5
495.01	432.87
495.377	433.15
495.744	433.96
496.111	435.59
496.478	435.88
496.845	433.71
497.211	435.54
497.578	433.79
497.945	433.32
498.312	434.86
498.678	434.87
499.045	436.37
499.412	434.59
499.778	433.44
500.145	435.15
500.511	433.58
500.878	434.18
501.244	434.62
501.61	434.34
501.976	432.54
502.343	434.38
502.709	434.66
503.075	432.43
503.441	432.5
503.807	433.87
504.173	432.48
504.539	435.63
504.905	435.58
505.27	435.71
505.636	435.45
506.002	436.22
506.367	434.41
506.733	438.08
507.099	435
507.464	438.17
507.829	437.88
508.195	439.2
508.56	437.2
508.926	436.93
509.291	436.01
509.656	439.87
510.021	439.71
510.386	439.39
510.751	439.12
511.116	438.17
511.481	438.31
511.846	442.54
512.211	441.52
512.576	440.75
512.941	441.57
513.305	441.54
513.67	441.27
514.035	441.34
514.399	443.14
514.764	441.75
515.128	444.81
515.493	444.52
515.857	444.4
516.221	446.52
516.585	443.74
516.95	446.61
517.314	445.35
517.678	446.52
518.042	445.7
518.406	444.95
518.77	446.3
519.134	447.71
519.498	449.63
519.862	448.19
520.225	448.02
520.589	447.56
520.953	448.93
521.316	448.86
521.68	449.61
522.043	451.18
522.407	449.95
