Data from nofilm_gc_FLMS138901_20-31-31-790.txt Node
Date: Wed Aug 14 20:31:31 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 3.000000E-2
Scans to average: 60
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-72.39
342.483	-72.39
342.868	-72.39
343.254	-109.2
343.639	-105.29
344.025	-110.91
344.41	-98.87
344.796	-87.64
345.181	-86.67
345.567	-68.08
345.952	-60.07
346.337	-35.02
346.722	-20.46
347.107	2.52
347.493	27.24
347.878	41.19
348.263	63.68
348.648	79.99
349.033	97.35
349.418	117.61
349.802	138.14
350.187	145.91
350.572	171.25
350.957	300.04
351.342	609.85
351.726	646.41
352.111	678.53
352.495	681.01
352.88	701.27
353.264	726.97
353.649	746.9
354.033	760.28
354.418	776.26
354.802	793.01
355.186	790.04
355.57	818.35
355.955	828.19
356.339	825.79
356.723	840.19
357.107	857.8
357.491	925.39
357.875	869.39
358.259	860.2
358.643	869.47
359.026	895.78
359.41	897.81
359.794	908.83
360.178	914.53
360.561	910.66
360.945	914.2
361.329	911.07
361.712	926.44
362.096	927.54
362.479	937.18
362.862	943.56
363.246	945.03
363.629	956.82
364.012	961.82
364.396	959.87
364.779	963.37
365.162	972.48
365.545	973.9
365.928	985.25
366.311	1004.16
366.694	1021.36
367.077	1026.16
367.46	1022.26
367.843	1040.15
368.226	1036.94
368.608	1051.54
368.991	1069.47
369.374	1059.79
369.756	1053.08
370.139	1066.79
370.521	1064.75
370.904	1078.42
371.286	1083.83
371.669	1082.65
372.051	1093.18
372.433	1109.28
372.816	1106.6
373.198	1109.53
373.58	1119.33
373.962	1126.12
374.344	1125.1
374.726	1147.67
375.108	1135.72
375.49	1156.17
375.872	1156.05
376.254	1148.45
376.636	1147.11
377.018	1170.41
377.399	1174.19
377.781	1184.97
378.163	1196.92
378.544	1209.53
378.926	1221.24
379.307	1242.51
379.689	1263.5
380.07	1259.14
380.452	1261.38
380.833	1278.67
381.214	1278.54
381.596	1289.73
381.977	1318.23
382.358	1325.84
382.739	1340.6
383.12	1362.4
383.501	1366.91
383.882	1365.37
384.263	1378.38
384.644	1360.53
385.025	1398.19
385.406	1381.19
385.787	1407.38
386.167	1418.68
386.548	1419.86
386.929	1459.11
387.309	1492.01
387.69	1526.05
388.07	1540.04
388.451	1565.78
388.831	1558.86
389.211	1543.53
389.592	1514.17
389.972	1496.11
390.352	1503.11
390.733	1525.56
391.113	1510.43
391.493	1531.13
391.873	1563.66
392.253	1604.21
392.633	1651.71
393.013	1661.63
393.393	1693.6
393.772	1673.02
394.152	1687.37
394.532	1691.69
394.912	1704.09
395.291	1693.07
395.671	1681.72
396.05	1647.4
396.43	1662.08
396.809	1667.61
397.189	1712.47
397.568	1720.64
397.948	1748.01
398.327	1795.75
398.706	1809.21
399.085	1824.83
399.465	1818.16
399.844	1786.56
400.223	1749.64
400.602	1749.92
400.981	1746.63
401.36	1731.82
401.739	1724.79
402.117	1741.22
402.496	1740.2
402.875	1749.15
403.254	1760.41
403.632	1770.82
404.011	1801.69
404.39	1841.83
404.768	1845.98
405.147	1910.84
405.525	1920.97
405.903	1933.98
406.282	1940.94
406.66	1902.26
407.038	1860.37
407.417	1833.49
407.795	1837.8
408.173	1834.63
408.551	1824.22
408.929	1847.69
409.307	1850.7
409.685	1879.89
410.063	1878.35
410.441	1863.1
410.818	1879.65
411.196	1881.81
411.574	1914.38
411.952	1920.03
412.329	1959.52
412.707	2056.23
413.084	2078.11
413.462	2087.3
413.839	2101.05
414.217	2021.82
414.594	2013.04
414.971	2017.68
415.349	2039.96
415.726	2019.47
416.103	1991.36
416.48	1988.03
416.857	2010.11
417.234	2044.48
417.611	2032.03
417.988	2028.7
418.365	2004.34
418.742	1998.28
419.119	2015.72
419.495	2030.57
419.872	2020.24
420.249	2119.22
420.625	2159.73
421.002	2194.09
421.379	2217.88
421.755	2299.75
422.131	2329.19
422.508	2348.63
422.884	2355.79
423.26	2392.14
423.637	2422.64
424.013	2325.69
424.389	2257.57
424.765	2213.41
425.141	2203.04
425.517	2186.04
425.893	2142.2
426.269	2124.43
426.645	2151.51
427.021	2280.88
427.397	2342.24
427.772	2368.35
428.148	2348.55
428.524	2315.89
428.899	2277.54
429.275	2317.84
429.651	2359.2
430.026	2420.49
430.401	2470.71
430.777	2437.33
431.152	2417.19
431.527	2373.44
431.903	2317.48
432.278	2304.87
432.653	2281.41
433.028	2315.81
433.403	2419.96
433.778	2521.51
434.153	2532.41
434.528	2504.02
434.903	2480.19
435.278	2503.57
435.653	2518.7
436.027	2539.03
436.402	2542.7
436.777	2546.76
437.151	2533.22
437.526	2550.14
437.9	2571.12
438.275	2589.91
438.649	2588.77
439.023	2629.03
439.398	2612.52
439.772	2596.78
440.146	2598.37
440.52	2661.61
440.895	2769.09
441.269	2906.06
441.643	3000.45
442.017	2971.58
442.391	2945.63
442.765	2892.88
443.138	2871.61
443.512	2879.3
443.886	2918.26
444.26	2931.19
444.633	2956.45
445.007	2958.89
445.38	2951.85
445.754	2963.89
446.127	2983.49
446.501	2950.27
446.874	2937.9
447.248	2907
447.621	2908.22
447.994	2886.7
448.367	2898.05
448.741	2912
449.114	2900.45
449.487	2947.74
449.86	2933.59
450.233	2936.56
450.606	2913.87
450.978	2875.32
451.351	2877.55
451.724	2855.06
452.097	2853.48
452.469	2878.73
452.842	2856.28
453.215	2874.26
453.587	2864.78
453.96	2863.11
454.332	2878.32
454.704	2906.06
455.077	2928.67
455.449	2966.41
455.821	2940.02
456.194	2962.99
456.566	2983.53
456.938	3035.3
457.31	3083.82
457.682	3190.04
458.054	3241
458.426	3303.75
458.798	3311.6
459.17	3305.98
459.541	3264.59
459.913	3214.44
460.285	3164.14
460.656	3131.76
461.028	3103.75
461.399	3124.85
461.771	3128.67
462.142	3141.57
462.514	3188.25
462.885	3293.54
463.256	3425.02
463.628	3483.74
463.999	3581.96
464.37	3699.36
464.741	3711.28
465.112	3677.77
465.483	3679.39
465.854	3655.93
466.225	3589.56
466.596	3560.6
466.967	3578.46
467.338	3545.07
467.708	3613.03
468.079	3609.93
468.45	3661.3
468.82	3648.2
469.191	3589.48
469.561	3515.38
469.932	3515.22
470.302	3434.45
470.673	3523.07
471.043	3532.38
471.413	3614.86
471.783	3678.54
472.154	3780.21
472.524	3872.53
472.894	3994.49
473.264	4122.87
473.634	4078.91
474.004	4060.04
474.374	4087.21
474.743	4109.01
475.113	4219.05
475.483	4295.87
475.853	4367.16
476.222	4406.49
476.592	4513.93
476.961	4469.16
477.331	4479.33
477.7	4557.12
478.07	4724.19
478.439	4746.8
478.808	4784.41
479.178	4782.91
479.547	4879.05
479.916	4928.21
480.285	5077.1
480.654	5111.34
481.023	5170.27
481.392	5171.69
481.761	5255.34
482.13	5330.78
482.499	5397.27
482.867	5434.49
483.236	5621.8
483.605	5822.25
483.973	5925.42
484.342	6136.2
484.71	6277.69
485.079	6766.59
485.447	8566.17
485.816	10369.42
486.184	11359.71
486.552	10209.63
486.921	8610.58
487.289	7455.18
487.657	6915.52
488.025	6674.2
488.393	6581.39
488.761	6606.53
489.129	6714.05
489.497	6845.73
489.865	7048.05
490.233	7149.64
490.6	7260.09
490.968	7157.69
491.336	7146.59
491.703	7102.59
492.071	7149.19
492.438	7243.26
492.806	7393.81
493.173	7553.27
493.541	7593.37
493.908	7525.21
494.275	7463.59
494.642	7394.26
495.01	7378.27
495.377	7313.21
495.744	7379.17
496.111	7599.02
496.478	7808.98
496.845	7822.4
497.211	7764.74
497.578	7732.85
497.945	7774.78
498.312	7979.59
498.678	8196.83
499.045	8387.36
499.412	8335.35
499.778	8298.01
500.145	8180.81
500.511	8130.79
500.878	8288.09
501.244	8422.66
501.61	8534.62
501.976	8500.78
502.343	8522.99
502.709	8584.03
503.075	8595.13
503.441	8576.79
503.807	8587.65
504.173	8489.27
504.539	8441.57
504.905	8524.77
505.27	8617.17
505.636	8697.57
506.002	8787.57
506.367	8765.04
506.733	8716.24
507.099	8634.17
507.464	8596.96
507.829	8643.24
508.195	8774.72
508.56	8800.05
508.926	8768.98
509.291	8741.37
509.656	8712.94
510.021	8788.75
510.386	8821.97
510.751	8915.83
511.116	8992.9
511.481	9079.24
511.846	9090.87
512.211	9078.5
512.576	9051.75
512.941	9082.29
513.305	9038.08
513.67	9090.38
514.035	9065.78
514.399	9145.16
514.764	9103.23
515.128	9185.99
515.493	9191.24
515.857	9186.68
516.221	9178.91
516.585	9216.57
516.95	9215.27
517.314	9215.03
517.678	9187.78
518.042	9192.25
518.406	9312.55
518.77	9323.4
519.134	9363.06
519.498	9513.28
519.862	9480.91
520.225	9387.42
520.589	9388.84
520.953	9405.63
521.316	9466.03
521.68	9451.06
522.043	9537.84
522.407	9448.9
522.77	9487.5
523.134	9542.64
523.497	9494.86
523.86	9532.23
524.223	9629.75
524.587	9637.6
524.95	9654.36
525.313	9727.76
525.676	9760.54
526.039	9813.73
526.402	9847.57
526.765	9957.9
527.127	10008.12
527.49	10028.05
527.853	10001.82
528.215	9968.56
528.578	10100.44
528.941	10140.42
529.303	10219.31
529.666	10224.88
530.028	10261.28
530.39	10296.99
530.753	10255.71
531.115	10264.49
531.477	10346.48
531.839	10399.51
532.201	10431.23
532.564	10510.29
532.926	10586.38
533.287	10821.72
533.649	10896.83
534.011	10959.14
534.373	11031.57
534.735	11074.88
535.097	11075.49
535.458	11161.7
535.82	11197.08
536.181	11093.75
536.543	11036.85
536.904	10989.03
537.266	11088.5
537.627	11242.3
537.988	11326.16
538.35	11492.41
538.711	11616.2
539.072	11746.46
539.433	11720.11
539.794	11777.57
540.155	11744.79
540.516	11745.44
540.877	11779.65
541.238	11906.41
541.599	12089.94
541.959	12214.5
542.32	12417.6
542.681	12517.88
543.041	12485.07
543.402	12491.69
543.762	12544.85
544.123	12547.77
544.483	12616.79
544.844	12645.26
545.204	12632.36
545.564	12597.51
545.924	12581.81
546.284	12565.22
546.644	12465.83
547.004	12517.68
547.364	12549.65
547.724	12735.29
548.084	12781.61
548.444	12925.82
548.804	12832.12
549.164	12754.98
549.523	12664.41
549.883	12606.17
550.242	12624.11
550.602	12652.78
550.961	12611.46
551.321	12510.4
551.68	12550.78
552.04	12648.75
552.399	12798.17
552.758	12817.48
553.117	12791.5
553.476	12854.61
553.835	12929.36
554.194	12949.33
554.553	12854.04
554.912	12787.96
555.271	12848.15
555.63	12927.89
555.989	13019.15
556.347	13008.66
556.706	12996.34
557.065	12948.51
557.423	12974.5
557.782	12992.56
558.14	12939.04
558.499	12953.27
558.857	12933.43
559.215	12861.61
559.573	12970.92
559.932	13046.36
560.29	13201.34
560.648	13293.17
561.006	13284.47
561.364	13309.93
561.722	13263.52
562.08	13308.99
562.438	13194.1
562.795	13257.26
563.153	13274.71
563.511	13267.31
563.868	13338.6
564.226	13399.6
564.583	13444.41
564.941	13416.11
565.298	13454.54
565.656	13444.09
566.013	13345.02
566.37	13414.6
566.727	13586.22
567.085	13863.74
567.442	14174.84
567.799	14399.78
568.156	14466.27
568.513	14728.09
568.87	15017.84
569.226	15560.23
569.583	16187.61
569.94	16539.3
570.297	16712.26
570.653	16627.26
571.01	16788.35
571.366	17253.54
571.723	17598.65
572.079	17572.91
572.436	17469.61
572.792	17315.11
573.148	17620.73
573.505	18123.02
573.861	18937.75
574.217	19124.9
574.573	19157.97
574.929	18940.23
575.285	18848.36
575.641	18969.43
575.997	19240.48
576.352	19358.74
576.708	19512.79
577.064	19829.51
577.42	20525.37
577.775	21235.14
578.131	21550.97
578.486	21294.56
578.842	20406.75
579.197	20167.62
579.552	20273.27
579.908	20988.94
580.263	21337.26
580.618	21125.02
580.973	21536.82
581.328	22853.1
581.683	24456.83
582.038	25254.52
582.393	24253.13
582.748	22460.99
583.103	20373.4
583.458	19026.49
583.812	18713.14
584.167	19166.87
584.522	20033.95
584.876	20757.54
585.231	21056.33
585.585	20995.69
585.939	20404.63
586.294	19795.92
586.648	19248.29
587.002	19023.15
587.356	19460.37
587.711	20161.84
588.065	20410.04
588.419	20637.9
588.773	20210.89
589.127	19333.2
589.48	18646.65
589.834	17656.93
590.188	17411.5
590.542	17202.75
590.895	16947.68
591.249	17021.13
591.603	16859.23
591.956	16796.11
592.309	17071.64
592.663	17583.32
593.016	18481.01
593.369	19039.7
593.723	18909.28
594.076	18555.27
594.429	18428.19
594.782	18628.51
595.135	19174.4
595.488	19342.56
595.841	19004.73
596.194	18371.29
596.547	17738.06
596.899	17388.03
597.252	17268.67
597.605	17312.47
597.957	17282.01
598.31	17242.85
598.662	17317.72
599.015	17458.14
599.367	17598.12
599.719	17474.49
600.072	17382.3
600.424	17429.51
600.776	17767.38
601.128	17895.03
601.48	18029.44
601.832	17993.61
602.184	17898.41
602.536	17998.82
602.888	18234.77
603.24	18704.24
603.592	18896.31
603.943	18738.56
604.295	18186.95
604.646	17470.06
604.998	17254.64
605.349	17224.3
605.701	17256.59
606.052	17165.66
606.404	17060.33
606.755	17012.1
607.106	16994.9
607.457	16901.08
607.808	16776.88
608.159	16648.17
608.51	16509.16
608.861	16438.89
609.212	16256.05
609.563	16391.43
