Data from 190614_Kr_34K_film_FLMS138901_16-35-17-217.txt Node
Date: Fri Jun 14 16:35:17 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-61.78
342.483	-61.78
342.868	-61.78
343.254	-101.39
343.639	-104.26
344.025	-102.94
344.41	-97.86
344.796	-90.72
345.181	-81.29
345.567	-66.32
345.952	-52.43
346.337	-36.21
346.722	-18.39
347.107	-0.01
347.493	18.34
347.878	40.65
348.263	59.37
348.648	79.92
349.033	96.1
349.418	117.08
349.802	134.72
350.187	153.82
350.572	172.38
350.957	238.32
351.342	377.3
351.726	403.8
352.111	420.93
352.495	435.74
352.88	449.12
353.264	459.92
353.649	473.05
354.033	483.81
354.418	494.65
354.802	504.47
355.186	515.53
355.57	521.75
355.955	528.88
356.339	532.58
356.723	537.95
357.107	544.06
357.491	560.11
357.875	551.95
358.259	553.65
358.643	555.31
359.026	557.57
359.41	559.68
359.794	560.79
360.178	561.78
360.561	561.16
360.945	560.78
361.329	562.99
361.712	561.39
362.096	564.39
362.479	562.77
362.862	563.68
363.246	563.58
363.629	563.22
364.012	561.62
364.396	561.07
364.779	562.5
365.162	562.08
365.545	565.9
365.928	562.63
366.311	565.12
366.694	569.75
367.077	571.72
367.46	570.02
367.843	575.02
368.226	572.27
368.608	573.68
368.991	574.85
369.374	575.79
369.756	578.01
370.139	574.25
370.521	579.24
370.904	579.1
371.286	581.29
371.669	584.26
372.051	581.11
372.433	583.71
372.816	587.76
373.198	588.4
373.58	592.19
373.962	591.62
374.344	595.82
374.726	597.46
375.108	598.27
375.49	601.51
375.872	603.22
376.254	600.9
376.636	604.18
377.018	606.98
377.399	608.55
377.781	610.71
378.163	609.34
378.544	609.93
378.926	615.77
379.307	623.31
379.689	629.26
380.07	629.6
380.452	636.12
380.833	635.09
381.214	638.54
381.596	637.36
381.977	649.26
382.358	656.36
382.739	663.1
383.12	667.89
383.501	663.21
383.882	660.23
384.263	664.17
384.644	663.98
385.025	672.89
385.406	671.56
385.787	675.94
386.167	680.57
386.548	683.48
386.929	692.06
387.309	699.61
387.69	708.37
388.07	715.85
388.451	714.58
388.831	719.67
389.211	708.15
389.592	703.96
389.972	704.95
390.352	710.75
390.733	714.78
391.113	716.61
391.493	722.93
391.873	729.66
392.253	741.48
392.633	752.43
393.013	760.3
393.393	758.49
393.772	754.61
394.152	762.19
394.532	761.84
394.912	767.33
395.291	763.12
395.671	763.73
396.05	757.05
396.43	761.71
396.809	764.97
397.189	775.52
397.568	784.2
397.948	790.61
398.327	798.03
398.706	803.37
399.085	803.42
399.465	798.72
399.844	792.21
400.223	787.4
400.602	790.37
400.981	791.68
401.36	791.93
401.739	794.29
402.117	799.65
402.496	796.31
402.875	799.22
403.254	809.91
403.632	811.35
404.011	818.06
404.39	833.42
404.768	836.66
405.147	850.47
405.525	855.65
405.903	855.28
406.282	855.88
406.66	849.77
407.038	841.22
407.417	837.2
407.795	840
408.173	849.18
408.551	853.29
408.929	858
409.307	861.31
409.685	868.81
410.063	868.06
410.441	867.82
410.818	873.21
411.196	878.1
411.574	889.81
411.952	892.33
412.329	912.58
412.707	928.37
413.084	934.26
413.462	932.13
413.839	932.11
414.217	922.64
414.594	929.05
414.971	934.12
415.349	935.97
415.726	938.98
416.103	930
416.48	935.86
416.857	941.96
417.234	954.4
417.611	953.13
417.988	954.81
418.365	947.57
418.742	954.72
419.119	964.14
419.495	965.4
419.872	968.59
420.249	993.7
420.625	1008.29
421.002	1024.79
421.379	1031.7
421.755	1043.64
422.131	1056.02
422.508	1062.14
422.884	1064.57
423.26	1069.93
423.637	1075.44
424.013	1049.72
424.389	1039.99
424.765	1039.34
425.141	1044.49
425.517	1040.68
425.893	1035.62
426.269	1039.75
426.645	1060.91
427.021	1090.25
427.397	1101.11
427.772	1101.47
428.148	1093.98
428.524	1098.43
428.899	1093.44
429.275	1114.61
429.651	1133.15
430.026	1145.33
430.401	1153.84
430.777	1149.89
431.152	1140.01
431.527	1133.99
431.903	1135.41
432.278	1132.53
432.653	1136.84
433.028	1162.25
433.403	1189.16
433.778	1221.12
434.153	1205.62
434.528	1196.82
434.903	1201
