Data from 190722_Ar_28K_post_anneal_FLMS138901_17-01-39-142.txt Node
Date: Mon Jul 22 17:01:39 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-62.17
342.483	-62.17
342.868	-62.17
343.254	-101.67
343.639	-103.54
344.025	-104.73
344.41	-99.25
344.796	-91.89
345.181	-80.16
345.567	-65.76
345.952	-52.33
346.337	-35.18
346.722	-18.62
347.107	1.05
347.493	19.89
347.878	38.29
348.263	58.53
348.648	79.75
349.033	97.63
349.418	117.4
349.802	135.37
350.187	153.36
350.572	171.46
350.957	194.61
351.342	228.4
351.726	244.14
352.111	259.33
352.495	272.44
352.88	286.19
353.264	297.44
353.649	308.29
354.033	315.46
354.418	326.46
354.802	334.47
355.186	341.65
355.57	346.53
355.955	351.89
356.339	354.61
356.723	357.92
357.107	359.77
357.491	375.41
357.875	367.34
358.259	367.95
358.643	367.17
359.026	366.24
359.41	366.83
359.794	367.88
360.178	369.73
360.561	366.59
360.945	365.83
361.329	365.59
361.712	362.82
362.096	362.61
362.479	362.14
362.862	361.01
363.246	359.04
363.629	357.28
364.012	356.22
364.396	355.29
364.779	352.11
365.162	352.25
365.545	352.08
365.928	351.42
366.311	348.35
366.694	350.84
367.077	347.95
367.46	347.17
367.843	346.24
368.226	345.6
368.608	347.53
368.991	346.4
369.374	347.09
369.756	346
370.139	344.71
370.521	346.64
370.904	346.46
371.286	346.81
371.669	347.14
372.051	347.28
372.433	349.25
372.816	348.68
373.198	348.01
373.58	349.9
373.962	350.61
374.344	350.28
374.726	354.79
375.108	353.91
375.49	353.17
375.872	354.93
376.254	355.37
376.636	355.34
377.018	354.51
377.399	358.89
377.781	358.31
378.163	359.49
378.544	360.45
378.926	360.75
379.307	363.46
379.689	364.83
380.07	363.61
380.452	363.6
380.833	366.89
381.214	366.88
381.596	366.35
381.977	369.97
382.358	369.16
382.739	372.81
383.12	372.51
383.501	373.53
383.882	372.87
384.263	374.11
384.644	376.64
385.025	376.52
385.406	375.66
385.787	376.18
386.167	378.79
386.548	379.36
386.929	380.12
387.309	382.49
387.69	384.44
388.07	385.08
388.451	387.08
388.831	387.2
389.211	386.27
389.592	385.75
389.972	385.11
390.352	388.46
390.733	388.03
391.113	388.28
391.493	390.47
391.873	390.06
392.253	394.12
392.633	394.93
393.013	396.87
393.393	397.76
393.772	395.4
394.152	398.67
394.532	397.96
394.912	398.73
395.291	402.19
395.671	401.55
396.05	400.57
396.43	402.48
396.809	398.22
397.189	403.58
397.568	404.94
397.948	407.95
398.327	409.91
398.706	408.89
399.085	412.62
399.465	411.78
399.844	410.83
400.223	410.79
400.602	409.75
400.981	412.4
401.36	411.9
401.739	410.81
402.117	413.09
402.496	415.1
402.875	416.44
403.254	417.37
403.632	415.64
404.011	419.12
404.39	422.65
404.768	421.31
405.147	424.15
405.525	426.64
405.903	426.85
406.282	428.74
406.66	426.36
407.038	426.23
407.417	426.13
407.795	428.01
408.173	427.09
408.551	429.07
408.929	430.29
409.307	432.16
409.685	434.43
410.063	433.32
410.441	435.92
410.818	436.46
411.196	437.89
411.574	439.94
411.952	439.58
412.329	444.75
412.707	448.34
413.084	449.88
413.462	450.94
413.839	455.57
414.217	448.51
414.594	449.25
414.971	449.22
415.349	451.94
415.726	455.93
416.103	451.64
416.48	453.82
416.857	452.99
417.234	457.85
417.611	458.75
417.988	458.63
418.365	456.96
418.742	461.22
419.119	462.39
419.495	463.12
419.872	463.31
420.249	473.51
420.625	472.3
421.002	475.6
421.379	476.7
421.755	478.51
422.131	481.65
422.508	481.93
422.884	486.71
423.26	487.06
423.637	489.29
424.013	484.74
424.389	483.35
424.765	483.18
425.141	482.89
425.517	481.15
425.893	483.62
426.269	484.21
426.645	486.79
427.021	492.21
427.397	497.11
427.772	498.58
428.148	498.49
428.524	500.26
428.899	498.52
429.275	502.24
429.651	505.8
430.026	509.41
430.401	510.59
430.777	511.66
431.152	510.08
431.527	509.36
431.903	508.25
432.278	509.34
432.653	512.07
433.028	516.01
433.403	521.99
433.778	527.56
