Data from 190627_Kr_42K_no_film_FLMS138901_09-52-55-456.txt Node
Date: Thu Jun 27 09:52:55 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-57.69
342.483	-57.69
342.868	-57.69
343.254	-101.38
343.639	-102.12
344.025	-102.69
344.41	-97.76
344.796	-92.26
345.181	-81.75
345.567	-67.84
345.952	-52.6
346.337	-35.98
346.722	-19.19
347.107	0.28
347.493	20.45
347.878	37.37
348.263	61.08
348.648	77.64
349.033	98.03
349.418	117.03
349.802	138.19
350.187	156.61
350.572	172.69
350.957	230.93
351.342	355.21
351.726	378.74
352.111	394.23
352.495	408.5
352.88	423.19
353.264	436.5
353.649	449.71
354.033	460.8
354.418	470.13
354.802	480.05
355.186	485.91
355.57	493.69
355.955	504.1
356.339	509.54
356.723	511.36
357.107	519.05
357.491	551.25
357.875	525.79
358.259	526.11
358.643	526.84
359.026	530.09
359.41	530.57
359.794	532.7
360.178	534.2
360.561	534.57
360.945	533.83
361.329	535.86
361.712	535.5
362.096	534.86
362.479	534.36
362.862	535.2
363.246	535.15
363.629	535.66
364.012	533.07
364.396	531.72
364.779	533.64
365.162	532.22
365.545	534.21
365.928	535.44
366.311	533.95
366.694	536.71
367.077	539.7
367.46	539.78
367.843	540.09
368.226	542.2
368.608	541.13
368.991	544.58
369.374	544.77
369.756	547.06
370.139	547.36
370.521	546.75
370.904	547.18
371.286	548.49
371.669	550.31
372.051	553.3
372.433	554.72
372.816	558.19
373.198	557.22
373.58	562.3
373.962	564.25
374.344	564.72
374.726	566.06
375.108	567.74
375.49	570
375.872	572.86
376.254	570.52
376.636	571.57
377.018	572.25
377.399	573.89
377.781	576.2
378.163	579.87
378.544	584.21
378.926	588.05
379.307	590.89
379.689	595.94
380.07	599.1
380.452	600.28
380.833	602.27
381.214	605.75
381.596	609.67
381.977	618.75
382.358	619.48
382.739	627.06
383.12	628.24
383.501	626.65
383.882	628.55
384.263	632.11
384.644	631.71
385.025	637.61
385.406	638.09
385.787	641.5
386.167	644.73
386.548	647.46
386.929	655.39
387.309	662.24
387.69	667.71
388.07	676.88
388.451	681.67
388.831	685.32
389.211	679.32
