Data from 190516_Kr_dark_FLMS138901_12-44-53-145.txt Node
Date: Thu May 16 12:44:53 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-47.3
342.483	-47.3
342.868	-47.3
343.254	-92.33
343.639	-94.55
344.025	-98.37
344.41	-91.64
344.796	-86.1
345.181	-78.55
345.567	-65.66
345.952	-50.76
346.337	-33.4
346.722	-19.57
347.107	-0.13
347.493	16.53
347.878	35.41
348.263	55.28
348.648	75.68
349.033	94.27
349.418	114.05
349.802	132.95
350.187	152.34
350.572	169.39
350.957	188.41
351.342	203.84
351.726	217.75
352.111	234.35
352.495	248.21
352.88	261.34
353.264	274.07
353.649	281.7
354.033	291.81
354.418	302.08
354.802	310.61
355.186	316.74
355.57	323.38
355.955	329.06
356.339	333.58
356.723	337.28
357.107	340.75
357.491	342.89
357.875	345.69
358.259	345.92
358.643	348.21
359.026	349.04
359.41	348.28
359.794	349.37
360.178	347.02
360.561	347
360.945	344.41
361.329	341.82
361.712	341.59
362.096	341.51
362.479	337.69
362.862	336.05
363.246	334.96
363.629	333.28
364.012	332.36
364.396	330.84
364.779	329.62
365.162	327.5
365.545	326.28
365.928	323.64
366.311	322.3
366.694	321.68
367.077	319.97
367.46	319.02
367.843	318.95
368.226	315.96
368.608	319.81
368.991	318.52
369.374	317.63
369.756	315.9
370.139	316.04
370.521	315.92
370.904	315.64
371.286	313.11
371.669	314.05
372.051	313.79
372.433	313.91
372.816	316.19
373.198	317.36
373.58	317.48
373.962	317.28
374.344	320.07
374.726	319.07
375.108	319.35
375.49	318.63
375.872	318
376.254	321.18
376.636	320.57
377.018	319.81
377.399	322.28
377.781	323.4
378.163	322.35
378.544	321.96
378.926	323.14
379.307	323.85
379.689	324.54
380.07	324.32
380.452	324.84
380.833	325.94
381.214	325.04
381.596	327.85
381.977	328.58
382.358	327.87
382.739	330.03
383.12	326.85
383.501	329.49
383.882	329.56
384.263	329.23
384.644	330.14
385.025	330.44
385.406	331.6
385.787	333.95
386.167	331.9
386.548	331.93
386.929	332.48
387.309	332.43
387.69	332.98
388.07	331.98
388.451	335.89
388.831	333.6
389.211	333.81
389.592	335.26
389.972	334.08
390.352	334.4
390.733	335.44
391.113	335.19
391.493	334.41
391.873	335.6
392.253	336.1
392.633	338.44
393.013	337.9
393.393	337.63
393.772	338.54
394.152	337.03
394.532	338.98
394.912	338.53
395.291	339.13
395.671	338.82
396.05	341.3
396.43	339.63
396.809	339.96
397.189	340.55
397.568	339.88
397.948	339.73
398.327	342.18
398.706	341.22
399.085	342.47
399.465	343.09
399.844	342.41
400.223	342.15
400.602	342.2
400.981	342.99
401.36	343.35
401.739	343.23
402.117	344.31
402.496	343.86
402.875	344.77
403.254	345.09
403.632	344.51
404.011	343.1
404.39	346.82
404.768	346.28
405.147	347.09
405.525	345.05
405.903	348.04
406.282	347.18
406.66	346.65
407.038	347.64
407.417	347.58
407.795	348.2
408.173	349.56
408.551	349.55
408.929	346.83
409.307	349.9
409.685	350.14
410.063	350.41
410.441	350.2
410.818	350.35
411.196	349.32
411.574	348.95
411.952	352.27
412.329	353.19
412.707	351.73
413.084	354.22
413.462	349.74
413.839	352.51
414.217	352.15
414.594	353.09
414.971	352.54
415.349	351.57
415.726	352.07
416.103	354.11
416.48	351.7
416.857	352.37
417.234	354.19
417.611	352.03
417.988	355.05
418.365	355.95
418.742	355.62
419.119	354.19
419.495	354.32
419.872	356.65
420.249	362.87
420.625	357.07
421.002	355.97
421.379	357.09
421.755	356.36
422.131	356.12
422.508	356.6
422.884	357.54
423.26	355.38
423.637	357.2
424.013	356.74
424.389	357.03
424.765	358.09
425.141	358.25
425.517	357.5
425.893	359.02
426.269	359.2
426.645	358.91
427.021	359.28
427.397	360.48
427.772	359.54
428.148	359.82
428.524	360.02
428.899	361.08
429.275	359.64
429.651	360.56
430.026	359.45
430.401	360.34
430.777	361.56
431.152	361.34
431.527	362.53
431.903	360.93
432.278	361.86
432.653	361.92
433.028	362.36
433.403	361.71
433.778	361.03
434.153	361.85
434.528	363.28
434.903	364.14
435.278	365.45
435.653	367.7
436.027	367.48
436.402	365.14
436.777	365.77
437.151	363.54
437.526	363.91
437.9	366.35
438.275	363.84
438.649	362.65
439.023	364.53
439.398	361.95
439.772	364.39
440.146	365.91
440.52	364.54
440.895	364.88
441.269	365.76
441.643	363.07
442.017	364.79
442.391	366.53
442.765	365.1
443.138	365.78
443.512	363.66
443.886	366.08
444.26	365.82
444.633	367.04
445.007	367.91
445.38	366.2
445.754	366.06
446.127	366.03
446.501	366.6
446.874	367.46
447.248	366.42
447.621	367.96
447.994	367.93
448.367	367.88
448.741	366.77
449.114	368.6
449.487	368.94
449.86	368.43
450.233	366.41
450.606	367.69
450.978	367.24
451.351	389.07
451.724	370.1
452.097	366.95
452.469	367.39
452.842	368.56
453.215	368.25
453.587	368.15
453.96	368.12
454.332	369.93
454.704	369.2
455.077	367.94
455.449	368.17
455.821	368.8
456.194	369.73
456.566	368.46
456.938	370.08
457.31	368.96
457.682	368.68
458.054	368.85
458.426	368.45
458.798	370.34
459.17	371.98
459.541	371.75
459.913	369.18
460.285	369.73
460.656	370.64
461.028	371.26
461.399	370.59
461.771	369.96
462.142	370.36
462.514	370.5
462.885	369.6
463.256	369.35
463.628	370.98
463.999	369.18
464.37	369.22
464.741	371.49
465.112	370.78
465.483	371.2
465.854	372.21
466.225	371.56
466.596	370.12
466.967	372.37
467.338	370.71
467.708	371.3
468.079	372
468.45	372.21
468.82	370.88
469.191	370.96
469.561	371.88
469.932	372.39
470.302	373.17
470.673	371.43
471.043	372.74
471.413	370.86
471.783	374.15
472.154	372.24
472.524	372.23
472.894	372.41
473.264	372.65
473.634	372.76
474.004	371.44
474.374	371.75
474.743	370.89
475.113	371.15
475.483	372.22
475.853	370.15
476.222	371.97
476.592	373.44
476.961	371.25
477.331	372.04
477.7	372.56
478.07	372.32
478.439	372.23
478.808	371.73
479.178	373.58
479.547	372.99
479.916	373.02
480.285	372.32
480.654	374.01
481.023	373.01
481.392	373.17
481.761	372.51
482.13	373.49
482.499	374.13
482.867	373.57
483.236	374.64
483.605	373.36
483.973	374.39
484.342	373.33
484.71	374.42
485.079	373.39
485.447	375.51
485.816	374.76
486.184	374.66
486.552	373.05
486.921	374.86
487.289	375.69
487.657	374.65
488.025	373.7
488.393	372.86
488.761	375.07
489.129	374.13
489.497	374.92
489.865	376.3
490.233	375.78
490.6	374.68
490.968	374.88
491.336	372.54
491.703	374.18
492.071	375.88
492.438	375.03
492.806	373.17
493.173	372.2
493.541	374.08
493.908	373.28
494.275	372.76
494.642	373.55
495.01	373.18
495.377	373.32
495.744	374.23
496.111	374
496.478	372.05
496.845	376.32
497.211	373.81
497.578	374.03
497.945	374.54
498.312	373.48
498.678	374.01
499.045	372.39
499.412	373.45
499.778	372.83
500.145	373.77
500.511	373.18
500.878	375.21
501.244	372.59
501.61	372.79
501.976	374.9
502.343	371.97
502.709	372.53
503.075	373.84
503.441	371.62
503.807	373.39
504.173	373.78
504.539	372.4
504.905	374.9
505.27	371.41
505.636	373.13
506.002	372.13
506.367	370.15
506.733	373.34
507.099	372.02
507.464	373.13
507.829	372.83
508.195	374.5
508.56	372.42
508.926	371.98
509.291	373.94
509.656	372.59
510.021	372.77
510.386	373.5
510.751	371.03
511.116	372.41
511.481	375.23
511.846	372.55
512.211	371.43
512.576	372.17
512.941	373.55
513.305	373.4
513.67	371.22
514.035	372.01
514.399	372.62
514.764	373.24
515.128	372.28
515.493	373.46
515.857	372.77
516.221	373.19
516.585	371.9
516.95	372.22
517.314	371.72
517.678	370.88
518.042	372.07
518.406	373.45
518.77	373.37
519.134	372.05
519.498	373.49
519.862	370.53
520.225	373.14
520.589	373.67
520.953	373.18
521.316	375.18
521.68	371.36
522.043	371.98
522.407	372.04
522.77	371.42
523.134	373.55
523.497	369.94
523.86	370.39
524.223	373.37
524.587	369.92
524.95	372.38
525.313	371.5
525.676	370.54
526.039	371.04
526.402	372.35
526.765	371.35
527.127	371.31
527.49	371.51
527.853	371.06
528.215	371.81
528.578	371.11
528.941	371.54
529.303	371.97
529.666	371.2
530.028	372.86
530.39	370.5
530.753	372.16
531.115	371.28
531.477	371.59
531.839	372.39
532.201	372
532.564	371.56
532.926	370.63
533.287	372.06
533.649	369.68
534.011	373.18
534.373	370.28
534.735	371.21
535.097	372.68
535.458	373.47
535.82	370.36
536.181	372.82
536.543	371.66
536.904	372.51
537.266	371.19
537.627	372.12
537.988	372.41
538.35	372.75
538.711	374.65
539.072	372.49
539.433	375.13
539.794	374.43
540.155	375.81
540.516	379.42
540.877	378.1
541.238	377.54
541.599	383.89
541.959	386.41
542.32	388.07
542.681	391.92
543.041	391.28
543.402	390.34
543.762	389.75
544.123	391.25
544.483	389.41
544.844	388.03
545.204	389.08
545.564	390.92
545.924	392.98
546.284	390.93
546.644	383.19
547.004	380.22
547.364	375.96
547.724	375.21
548.084	376.39
548.444	374.22
548.804	377.18
549.164	376.12
549.523	375.88
549.883	375.59
550.242	372.92
550.602	374.41
550.961	374.58
551.321	375.46
551.68	375.82
552.04	374.12
552.399	374.52
552.758	374.67
553.117	374.15
553.476	372.76
553.835	372.19
554.194	373.14
554.553	372.83
554.912	371.73
555.271	371.84
555.63	369.07
555.989	370.41
556.347	370.15
556.706	370.2
557.065	372.59
557.423	369.58
557.782	369.73
558.14	368.92
558.499	369.68
558.857	370.33
559.215	367.86
559.573	369.44
559.932	367.82
560.29	369.75
560.648	369.36
561.006	371.07
561.364	369.13
561.722	371.29
562.08	371.05
562.438	368.73
562.795	370.1
563.153	368.66
563.511	368.85
563.868	368.32
564.226	368.12
564.583	367.7
564.941	368.07
565.298	368.55
565.656	368.88
566.013	367.79
566.37	369.17
566.727	366.68
567.085	367.31
567.442	370.01
567.799	370.14
568.156	368.64
568.513	369.48
568.87	370.05
569.226	367.76
569.583	369.82
569.94	368.05
570.297	367.38
570.653	367.8
571.01	368.15
571.366	369.71
571.723	368.71
572.079	368.16
572.436	367.48
572.792	368.46
573.148	368.62
573.505	369.69
573.861	367.53
574.217	369.53
574.573	368.18
574.929	367.34
575.285	370.21
575.641	371.05
575.997	368.2
576.352	369.19
576.708	370.57
577.064	372.23
577.42	370.15
577.775	369.54
578.131	368.09
578.486	369.43
578.842	371.63
579.197	371.37
579.552	370.59
579.908	370.11
580.263	370.23
580.618	372.13
580.973	370.59
581.328	369.73
581.683	368.23
582.038	371.73
582.393	369.8
582.748	368.07
583.103	372.66
583.458	372.95
583.812	371.89
584.167	370.8
584.522	372.26
584.876	372.18
585.231	372.11
585.585	371.89
585.939	370.62
586.294	372.76
586.648	370.77
587.002	372.24
587.356	372.82
587.711	373.04
588.065	372.44
588.419	370.14
588.773	370.14
589.127	371.59
589.48	371.85
589.834	370.94
590.188	369.01
590.542	370.42
590.895	369.55
591.249	369.28
591.603	369.04
591.956	370.79
592.309	368.18
592.663	369.62
593.016	371.48
593.369	369.84
593.723	371.04
594.076	368.94
594.429	370.63
594.782	367.72
595.135	365.95
595.488	368.13
595.841	365.93
596.194	368.39
596.547	367.68
596.899	365.97
597.252	369.13
597.605	368.71
597.957	369.16
598.31	367.44
598.662	368.34
599.015	368.16
599.367	368.85
599.719	367.51
600.072	368.89
600.424	370.8
600.776	365.56
601.128	366.97
601.48	366.48
601.832	366.12
602.184	366.47
602.536	367.31
602.888	365.78
603.24	366.57
603.592	367.67
603.943	365.7
604.295	365.64
604.646	366.46
604.998	365.72
605.349	367.82
605.701	365.92
606.052	368.22
606.404	366.65
606.755	367.23
607.106	367.79
607.457	366.98
607.808	367.1
608.159	368.05
608.51	365.52
608.861	368.33
609.212	367.9
609.563	368.19
609.914	372.23
610.265	374.86
610.615	381.52
610.966	387.34
611.316	391.58
611.667	391.61
612.017	389.53
612.368	381.85
612.718	379.25
613.068	375.64
613.419	375.04
613.769	371.66
614.119	371.58
614.469	370.11
614.819	372.71
615.169	370.6
615.519	370.72
615.869	370.72
616.219	370.23
616.568	367.79
616.918	369.3
617.268	369.51
617.617	366.96
617.967	369.76
618.316	369.86
618.666	367.29
619.015	366.57
619.364	368.6
619.714	367.46
620.063	367.41
620.412	367.15
620.761	368.06
621.11	369.71
621.459	368.09
621.808	367.86
622.157	367.1
622.506	367.57
622.855	367.45
623.203	366.72
623.552	367.07
623.901	365.97
624.249	365.83
624.598	366.37
624.946	367.24
625.295	366.5
625.643	366.66
625.991	364.7
626.34	367.04
626.688	364.35
627.036	363.98
627.384	365.93
627.732	363.99
628.08	366.98
628.428	366.12
628.776	365.88
629.124	365.49
629.471	367.16
629.819	365.93
630.167	366.03
630.514	366.77
630.862	367.34
631.209	367.56
631.557	368.46
631.904	366.29
632.251	365.93
632.599	365.08
632.946	365.19
633.293	364.03
633.64	363.75
633.987	364.57
634.334	366.49
634.681	366.24
635.028	364.53
635.375	363.52
635.722	366.14
636.068	364.11
636.415	364.88
636.762	365.09
637.108	365.27
637.455	364.12
637.801	364.27
638.147	365.26
638.494	363.42
638.84	363.78
639.186	364.34
639.532	363.44
639.878	365.6
640.225	364.67
640.571	364.98
