Data from 190625_Kr_40K_no_film_FLMS138901_15-50-08-816.txt Node
Date: Tue Jun 25 15:50:08 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-57.19
342.483	-57.19
342.868	-57.19
343.254	-98.47
343.639	-102.2
344.025	-104.07
344.41	-96.79
344.796	-89.22
345.181	-80.49
345.567	-68.16
345.952	-54.14
346.337	-34.42
346.722	-18.27
347.107	-0.23
347.493	18.21
347.878	37.18
348.263	58.21
348.648	78.9
349.033	99.01
349.418	116.88
349.802	137.42
350.187	154.86
350.572	171.16
350.957	232.2
351.342	354.14
351.726	378.6
352.111	395.28
352.495	409.39
352.88	423.73
353.264	436.66
353.649	449.56
354.033	460.51
354.418	471.85
354.802	480.06
355.186	489.87
355.57	496
355.955	505.27
356.339	508.68
356.723	514.16
357.107	520.3
357.491	538.65
357.875	528.33
358.259	526.21
358.643	531.91
359.026	531.27
359.41	533
359.794	536.64
360.178	535.18
360.561	534.11
360.945	534.44
361.329	538.21
361.712	537.13
362.096	534.27
362.479	538.01
362.862	538.55
363.246	535.49
363.629	533.82
364.012	534.53
364.396	536.64
364.779	536.99
365.162	535.37
365.545	535.47
365.928	537.78
366.311	537.51
366.694	540.29
367.077	540.98
367.46	543.03
367.843	543.05
368.226	545.04
368.608	544.2
368.991	548.08
369.374	548.79
369.756	550.77
370.139	549.7
370.521	549.8
370.904	549.95
371.286	551.78
371.669	550.35
372.051	553.96
372.433	557.68
372.816	558.78
373.198	561.09
373.58	562.26
373.962	562.22
374.344	566.48
374.726	568.25
375.108	569.75
375.49	573.69
375.872	574.57
376.254	574.8
376.636	575.07
377.018	572.98
377.399	577.68
377.781	578.48
378.163	581.8
378.544	584.06
378.926	591.24
379.307	595.04
379.689	597
380.07	599.26
380.452	600.95
380.833	605.89
381.214	606.99
381.596	608.55
381.977	618.6
382.358	621.31
382.739	628.44
383.12	630.47
383.501	631.33
383.882	632.22
384.263	631.28
384.644	634.03
385.025	639.7
385.406	639.33
385.787	643.68
386.167	647.86
386.548	651.17
386.929	657.91
387.309	662.46
387.69	671.87
388.07	681.73
388.451	681.81
388.831	689.6
389.211	683.73
389.592	678.49
389.972	676.7
390.352	682.77
390.733	682.06
391.113	684.19
391.493	687.53
391.873	695.84
392.253	701.91
392.633	714.91
393.013	721.52
393.393	727.34
393.772	720.76
394.152	726.66
394.532	728.08
394.912	732.76
395.291	732.94
395.671	731.48
396.05	728.39
396.43	728.56
396.809	730.24
397.189	741.53
397.568	744.66
397.948	752.55
398.327	759.85
398.706	767.38
399.085	771.06
399.465	769.36
399.844	762.69
400.223	757.54
400.602	760.48
400.981	761.45
401.36	760.04
401.739	761.27
402.117	766.32
402.496	761.45
402.875	766.58
403.254	774.64
403.632	773.6
404.011	783.62
404.39	790.28
404.768	798.71
405.147	808.97
405.525	815
405.903	820.25
406.282	821.83
406.66	819.98
