Data from 190620_Kr_40K_dark_FLMS138901_17-59-57-392.txt Node
Date: Thu Jun 20 17:59:57 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-59.73
342.483	-59.73
342.868	-59.73
343.254	-100.58
343.639	-107.07
344.025	-102.74
344.41	-97.55
344.796	-91.08
345.181	-80.01
345.567	-67.82
345.952	-54.2
346.337	-34.78
346.722	-19.37
347.107	-0.99
347.493	18.22
347.878	39.49
348.263	57.49
348.648	78.73
349.033	99.81
349.418	118.86
349.802	135.94
350.187	153.73
350.572	172.5
350.957	190.13
351.342	206.2
351.726	221.9
352.111	235.52
352.495	249.31
352.88	259.54
353.264	273.24
353.649	280.48
354.033	292.34
354.418	300.19
354.802	309.45
355.186	314.28
355.57	321.83
355.955	326.06
356.339	331.26
356.723	333.76
357.107	337.24
357.491	367.07
357.875	341.8
358.259	342.07
358.643	342.58
359.026	342.35
359.41	344.05
359.794	343.25
360.178	343.48
360.561	342.43
360.945	339.28
361.329	338.19
361.712	337.79
362.096	334.11
362.479	334.97
362.862	331.14
363.246	330.74
363.629	328.9
364.012	329.05
364.396	328.2
364.779	323.16
365.162	322.4
365.545	322.68
365.928	320.28
366.311	319.83
366.694	318.28
367.077	317.08
367.46	315.01
367.843	315.54
368.226	314.46
368.608	314.58
368.991	313.83
369.374	313.52
369.756	313.58
370.139	312.73
370.521	313.23
370.904	314.17
371.286	313.96
371.669	312.82
372.051	311.97
372.433	312.64
372.816	314.87
373.198	313.9
373.58	315.18
373.962	314.4
374.344	316.47
374.726	314.8
375.108	318.27
375.49	316.12
375.872	317.55
376.254	316.3
376.636	316.78
377.018	319.85
377.399	319.16
377.781	319.7
378.163	321.53
378.544	321.57
378.926	321.88
379.307	322.78
379.689	324.1
380.07	322.66
380.452	323.42
380.833	325.65
381.214	325.45
381.596	324.85
381.977	325.19
382.358	324.83
382.739	326.42
383.12	327.47
383.501	325.04
383.882	326.23
384.263	326.36
384.644	327.76
385.025	328.01
385.406	329.85
385.787	330.24
386.167	329.09
386.548	328.83
386.929	331.79
387.309	329.67
387.69	330.45
388.07	330.68
388.451	331.27
388.831	331.08
389.211	332.84
389.592	333.11
389.972	334.84
390.352	331.67
390.733	333.19
391.113	336.51
391.493	333.87
391.873	333.01
392.253	334.39
392.633	334.93
393.013	333.47
393.393	337.01
393.772	336.08
394.152	336.14
394.532	336.9
394.912	337.1
395.291	337.04
395.671	337.12
396.05	338.19
396.43	338.43
396.809	338.68
397.189	337.63
397.568	337.8
397.948	338.42
398.327	340.31
398.706	341.36
399.085	339.63
399.465	339.01
399.844	342.48
400.223	342.83
400.602	343.17
400.981	340.05
401.36	342.5
401.739	342.31
402.117	340.48
402.496	340.38
402.875	343.57
403.254	342.23
403.632	342.72
404.011	345.66
404.39	345.5
404.768	346.07
405.147	345.89
405.525	345.26
405.903	347.79
406.282	347.52
406.66	346.52
407.038	346.54
407.417	345.76
407.795	345.62
408.173	345.28
408.551	348.07
408.929	347.2
409.307	348.26
409.685	347.07
410.063	348.57
410.441	346.43
410.818	348.04
411.196	347.47
411.574	348.99
411.952	349.59
412.329	349.5
412.707	349.94
413.084	349.15
413.462	350.24
413.839	350.25
414.217	351.79
414.594	351.09
414.971	353.48
415.349	350.56
415.726	352.23
416.103	350.95
416.48	351.44
416.857	351.04
417.234	354.26
417.611	353.82
417.988	353.1
418.365	353.9
418.742	355.82
419.119	351.9
419.495	352.85
419.872	352.64
420.249	360.27
420.625	356.36
421.002	355.71
421.379	354.46
421.755	355.61
422.131	353.43
422.508	355.84
422.884	355.42
423.26	355.85
423.637	356.13
424.013	355.16
424.389	357.78
424.765	356.9
425.141	359.01
425.517	358.65
425.893	358.58
426.269	357.24
426.645	358.54
427.021	356.48
427.397	358.05
427.772	358.94
428.148	358.87
428.524	360
428.899	360.47
429.275	357.71
429.651	358.75
430.026	359.58
430.401	359.85
430.777	358.46
431.152	360.56
431.527	360.12
431.903	361.2
432.278	359.63
432.653	362.54
433.028	358.23
433.403	361.23
433.778	361.55
434.153	361.68
434.528	362.2
434.903	363.66
435.278	369.56
435.653	371.53
436.027	374.66
436.402	371.99
436.777	368.66
437.151	364.89
437.526	362.48
437.9	363.6
438.275	364.45
438.649	362.94
439.023	364.18
439.398	363.85
439.772	363.42
440.146	363.36
440.52	363.66
440.895	363.6
441.269	364.34
441.643	366
442.017	365.93
