Data from 190515_Kr_nofilm_FLMS138901_10-34-15-384.txt Node
Date: Wed May 15 10:34:15 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-49.27
342.483	-49.27
342.868	-49.27
343.254	-94.66
343.639	-96.35
344.025	-97.86
344.41	-92.52
344.796	-87.28
345.181	-76.45
345.567	-65.9
345.952	-54.36
346.337	-36.43
346.722	-18.43
347.107	0.08
347.493	18.54
347.878	37.92
348.263	56.23
348.648	74.98
349.033	94.87
349.418	113.31
349.802	133.29
350.187	151.01
350.572	168.98
350.957	255.12
351.342	449.37
351.726	477.45
352.111	494.94
352.495	509.52
352.88	523.36
353.264	536.41
353.649	553.98
354.033	565.63
354.418	577.7
354.802	586.07
355.186	598.75
355.57	605.88
355.955	612.75
356.339	618.29
356.723	624.36
357.107	629.56
357.491	636.18
357.875	636.33
358.259	641.49
358.643	643.28
359.026	650.43
359.41	647.85
359.794	651.12
360.178	653.27
360.561	656.4
360.945	652.94
361.329	656.16
361.712	657.76
362.096	657.6
362.479	659.11
362.862	658.31
363.246	661.27
363.629	660.74
364.012	659.29
364.396	659.52
364.779	659.56
365.162	658.99
365.545	664.77
365.928	665.99
366.311	666.56
366.694	669.32
367.077	672.72
367.46	673.17
367.843	673.78
368.226	675.45
368.608	675.65
368.991	678.75
369.374	678.66
369.756	678.97
370.139	678.03
370.521	681.69
370.904	682.46
371.286	683.06
371.669	681.87
372.051	687.61
372.433	690.91
372.816	693.33
373.198	696.79
373.58	702.38
373.962	700.31
374.344	706.51
374.726	707.82
375.108	711.39
375.49	716.16
375.872	715.38
376.254	711.68
376.636	717
377.018	719.79
377.399	719.47
377.781	720.13
378.163	720.43
378.544	723
378.926	728.24
379.307	737.94
379.689	744.78
380.07	744.54
380.452	751.44
380.833	757.89
381.214	759.6
381.596	760.82
381.977	773.86
382.358	787.05
382.739	792.71
383.12	793.37
383.501	790.14
383.882	788.14
384.263	792.93
384.644	793.36
385.025	802.28
385.406	800.87
385.787	809.28
386.167	814.66
386.548	821.55
386.929	835.11
387.309	841.11
387.69	850.93
388.07	860.22
388.451	859.97
388.831	861.39
389.211	850.66
389.592	846.46
389.972	845.85
390.352	858.02
390.733	863.39
391.113	864.53
391.493	874.44
391.873	887.62
392.253	902.02
392.633	915.29
393.013	918.63
393.393	916.77
393.772	914.51
394.152	920.96
394.532	920.94
394.912	924.23
395.291	918.81
395.671	924.27
396.05	921.68
396.43	926.2
396.809	928.65
397.189	945.25
397.568	960.45
397.948	965.98
398.327	976.75
398.706	977.19
399.085	972.91
399.465	968.35
399.844	962.17
400.223	956.81
400.602	960.41
400.981	962.03
401.36	969.01
401.739	966.79
402.117	979.57
402.496	971.91
402.875	978.1
403.254	990.01
403.632	992.26
404.011	1009.96
404.39	1022.01
