Data from 190627_Kr_42K_film_FLMS138901_11-08-17-099.txt Node
Date: Thu Jun 27 11:08:17 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-61.92
342.483	-61.92
342.868	-61.92
343.254	-99.96
343.639	-104.16
344.025	-104.37
344.41	-99.51
344.796	-89.07
345.181	-82.05
345.567	-69.22
345.952	-53.29
346.337	-35.69
346.722	-18.48
347.107	0.04
347.493	19.46
347.878	38.44
348.263	58.91
348.648	79.64
349.033	98.93
349.418	118.77
349.802	137.5
350.187	156.27
350.572	174.16
350.957	235.75
351.342	368.46
351.726	393.49
352.111	410.04
352.495	424.37
352.88	437.35
353.264	449.14
353.649	464.28
354.033	474.85
354.418	485.91
354.802	492.81
355.186	504.22
355.57	510.14
355.955	517.95
356.339	524.09
356.723	527.21
357.107	530.28
357.491	565.47
357.875	540.99
358.259	539.43
358.643	544.53
359.026	545.58
359.41	549.83
359.794	548.02
360.178	551.11
360.561	550.48
360.945	549.14
361.329	551.5
361.712	549.87
362.096	552.17
362.479	552.71
362.862	551.56
363.246	550.71
363.629	550.22
364.012	549.62
364.396	550.34
364.779	550.72
365.162	554.31
365.545	553.92
365.928	555.81
366.311	554.17
366.694	556.61
367.077	559.63
367.46	558.72
367.843	562.94
368.226	561.32
368.608	559.84
368.991	565.17
369.374	564.66
369.756	565.17
370.139	565.97
370.521	565.86
370.904	568.94
371.286	568.48
371.669	568.37
372.051	574.16
372.433	575.06
372.816	575.83
373.198	577.46
373.58	581.59
373.962	584.19
374.344	585.05
374.726	584.7
375.108	593.54
375.49	592.58
375.872	595.83
376.254	593.07
376.636	596.65
377.018	597.7
377.399	596.54
377.781	598.15
378.163	600.15
378.544	605.19
378.926	609.08
379.307	614.72
379.689	620.08
380.07	621.3
380.452	622.84
380.833	626.04
381.214	630.28
381.596	634.21
381.977	641.64
382.358	645.37
382.739	650.7
383.12	655.2
383.501	655.78
383.882	656.01
384.263	657.68
384.644	655.89
385.025	662.88
385.406	661.82
385.787	667.66
386.167	670.71
386.548	674.13
386.929	680.92
387.309	689.6
387.69	696.5
388.07	708.65
388.451	708.77
388.831	713.79
389.211	709.25
389.592	705.24
389.972	701.22
390.352	705.49
390.733	707.93
391.113	709.48
391.493	712.32
391.873	724.74
392.253	730.75
392.633	744.38
393.013	751.19
393.393	754.98
393.772	751.72
394.152	759.74
394.532	756.52
394.912	761.69
395.291	760.09
395.671	762.26
396.05	755.49
396.43	756.63
396.809	759.44
397.189	771.22
397.568	776.3
397.948	783.87
398.327	792.1
398.706	799.02
399.085	801.05
399.465	798.87
399.844	795.71
400.223	786.82
400.602	793.2
400.981	791.26
401.36	791.4
401.739	791.62
402.117	799.92
402.496	792.47
402.875	796.95
403.254	806.91
403.632	806.28
404.011	814.82
404.39	825.05
404.768	828.31
405.147	847.01
405.525	852.49
405.903	853.86
406.282	857.76
406.66	853.66
407.038	845.58
407.417	838.88
407.795	840.88
408.173	847.12
408.551	848.35
408.929	851.36
409.307	860.26
409.685	864.7
410.063	868.64
410.441	868.62
410.818	875.22
411.196	874.22
411.574	887.02
411.952	890.29
412.329	903.91
412.707	924.5
413.084	929.93
413.462	935.64
413.839	937.16
414.217	925.03
414.594	925.28
414.971	932.5
415.349	936.4
415.726	937.38
416.103	928.39
416.48	933.22
416.857	940.64
417.234	950.27
417.611	953.38
417.988	956.2
418.365	945.76
418.742	951.78
419.119	963.81
419.495	964.81
419.872	962.07
420.249	985.81
420.625	998.62
421.002	1014.56
421.379	1021.1
421.755	1041.99
422.131	1055.62
422.508	1058.7
422.884	1062.44
423.26	1069.91
423.637	1083.63
424.013	1061.73
424.389	1052.42
424.765	1045.9
425.141	1050.52
425.517	1042.25
425.893	1037.81
426.269	1039.56
426.645	1043.59
427.021	1081.19
427.397	1093.85
427.772	1103.17
428.148	1100.3
428.524	1104.89
428.899	1091.67
429.275	1106.03
429.651	1124.65
430.026	1142.73
430.401	1156.29
430.777	1155.37
431.152	1150.81
431.527	1143.69
431.903	1141.32
432.278	1132.63
432.653	1134.53
433.028	1144.97
433.403	1177.92
433.778	1209.19
434.153	1206.64
434.528	1199.18
434.903	1195.99
435.278	1205.73
435.653	1213.03
436.027	1215.56
436.402	1224.94
436.777	1234.53
437.151	1241.13
437.526	1250.2
437.9	1256.11
438.275	1271.83
438.649	1268.21
439.023	1278.3
439.398	1278.97
439.772	1276.73
440.146	1283.91
440.52	1302.58
440.895	1328.64
441.269	1364.09
441.643	1388.35
442.017	1384.26
442.391	1381.46
442.765	1377.57
443.138	1364.98
443.512	1386.28
443.886	1393.55
444.26	1397.62
444.633	1407.26
445.007	1406.69
445.38	1405.63
445.754	1414.62
446.127	1428.15
446.501	1425.98
446.874	1420.59
447.248	1414.64
447.621	1426.82
447.994	1418.82
448.367	1432.33
448.741	1435.05
449.114	1426.75
449.487	1444.42
449.86	1447.95
450.233	1452.91
450.606	1446.98
450.978	1444.42
451.351	1463.53
451.724	1449.75
452.097	1448.61
452.469	1459.45
452.842	1456.11
453.215	1463.29
453.587	1468.13
453.96	1471.33
454.332	1477.01
454.704	1493.65
455.077	1501.13
455.449	1517.65
455.821	1515.13
456.194	1535.41
456.566	1535.76
456.938	1551.56
457.31	1571.57
457.682	1601.15
458.054	1614.81
458.426	1632.98
458.798	1638.58
459.17	1654.25
459.541	1650.99
459.913	1629.09
460.285	1631.79
460.656	1635.95
461.028	1630.02
461.399	1646.91
461.771	1644.4
462.142	1659.6
462.514	1686.04
462.885	1705.12
463.256	1744.82
463.628	1768.94
463.999	1795.95
464.37	1833.45
464.741	1843.49
465.112	1827.69
465.483	1842.03
465.854	1850.69
466.225	1839
466.596	1838.65
466.967	1862.92
467.338	1862.86
467.708	1895.99
468.079	1902.06
468.45	1915.18
468.82	1921.6
469.191	1933.35
469.561	1924.5
