Data from 190613_Kr_31K_no_film_FLMS138901_17-11-22-311.txt Node
Date: Thu Jun 13 17:11:22 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-60.18
342.483	-60.18
342.868	-60.18
343.254	-102.3
343.639	-103.77
344.025	-102.79
344.41	-99.53
344.796	-91.63
345.181	-79.61
345.567	-66.77
345.952	-52.41
346.337	-35.89
346.722	-19.3
347.107	-0.69
347.493	18.85
347.878	37.77
348.263	59.88
348.648	79.44
349.033	97.98
349.418	117.89
349.802	136.82
350.187	155.63
350.572	170.6
350.957	232.94
351.342	360.12
351.726	384.59
352.111	402.44
352.495	416.69
352.88	427.81
353.264	441.66
353.649	455.59
354.033	466.24
354.418	475.16
354.802	483.79
355.186	493.43
355.57	499.4
355.955	507.02
356.339	511.78
356.723	517.81
357.107	522
357.491	555.04
357.875	529.21
358.259	530.61
358.643	533.21
359.026	536.8
359.41	537.2
359.794	537.5
360.178	538.01
360.561	536.84
360.945	539.87
361.329	541.39
361.712	539.9
362.096	539.22
362.479	537.7
362.862	539.83
363.246	537.76
363.629	537.3
364.012	534.19
364.396	534.91
364.779	537.72
365.162	536.54
365.545	539.19
365.928	540.84
366.311	541.28
366.694	541.61
367.077	543.28
367.46	542.59
367.843	545.67
368.226	545.1
368.608	544.31
368.991	547.36
369.374	549.35
369.756	550.52
370.139	548.94
370.521	550.22
370.904	553.72
371.286	553.59
371.669	554.76
372.051	553.78
372.433	559.99
372.816	558.3
373.198	560.05
373.58	562.41
373.962	564.58
374.344	566.38
374.726	567.55
375.108	570.01
375.49	574.91
375.872	576.6
376.254	573.2
376.636	575.29
377.018	577.89
377.399	579.92
377.781	580.43
378.163	581.71
378.544	581.8
378.926	587.53
379.307	592.96
379.689	599.02
380.07	598.37
380.452	602.27
380.833	605.79
381.214	605.39
381.596	609.79
381.977	616.5
382.358	623.7
382.739	632.42
383.12	633.65
383.501	632.77
383.882	629.02
384.263	630.56
384.644	633.79
385.025	637
385.406	636.89
385.787	641.61
386.167	646.4
386.548	649.61
386.929	656.83
387.309	661.72
387.69	669.9
388.07	679.07
388.451	679.95
388.831	685.87
389.211	677.63
389.592	675.31
389.972	671.69
390.352	676.4
390.733	680.26
391.113	683.57
391.493	686.43
391.873	694.4
392.253	703.81
392.633	712.9
393.013	721.68
393.393	722.35
393.772	717.08
394.152	724.51
394.532	723.77
394.912	725.2
395.291	724.71
395.671	724.41
396.05	721.13
396.43	721.86
396.809	725.77
397.189	734.62
397.568	741.57
397.948	746.43
398.327	754.63
398.706	761.98
399.085	761.46
399.465	760.21
399.844	755.98
400.223	749.37
400.602	753.93
400.981	755.09
401.36	752.54
401.739	755.8
402.117	759.41
402.496	754.29
402.875	760.61
403.254	764.44
403.632	768.97
404.011	775.07
404.39	783.95
404.768	788.03
405.147	804.5
405.525	808.2
405.903	810.11
406.282	812.05
406.66	810.01
407.038	798.7
407.417	794.01
407.795	798.09
408.173	799.74
408.551	803.77
408.929	808.32
409.307	811.73
409.685	818.43
410.063	820.89
410.441	821.22
410.818	823.01
411.196	826.22
411.574	837.76
411.952	843.86
412.329	856.43
412.707	870.87
413.084	877.31
413.462	877.03
413.839	880.83
414.217	871.75
414.594	872.53
414.971	876.78
415.349	882.27
415.726	882.69
416.103	876.47
416.48	880.34
416.857	884.27
417.234	895.44
417.611	896.54
417.988	898.46
418.365	891.97
418.742	895.24
419.119	906.84
419.495	907.54
419.872	905.92
420.249	929.58
420.625	940.96
421.002	957.43
421.379	964.55
421.755	978.19
422.131	988.25
422.508	992.71
422.884	996.51
423.26	999.45
423.637	1011.02
424.013	986.29
424.389	980.9
424.765	975.13
425.141	980.32
425.517	977.15
425.893	974.38
426.269	972.29
426.645	982.65
427.021	1015.38
427.397	1024.27
427.772	1031.61
428.148	1025.49
428.524	1026.48
428.899	1017.32
429.275	1036.3
429.651	1050.74
430.026	1064.22
430.401	1076.23
430.777	1074.37
431.152	1068.57
431.527	1060.97
431.903	1060.14
432.278	1055.28
432.653	1058.31
433.028	1074.3
433.403	1098.26
433.778	1128.65
434.153	1121.68
434.528	1109.92
434.903	1114.38
435.278	1122.39
435.653	1131.45
436.027	1132.58
436.402	1138.49
436.777	1147.75
437.151	1150.7
437.526	1158.29
437.9	1165.69
438.275	1178.09
438.649	1177.97
439.023	1187.75
439.398	1188.42
439.772	1184.12
440.146	1192.73
440.52	1213.2
440.895	1234.92
441.269	1272.19
441.643	1286.37
