Data from 190627_Kr_43K_film_FLMS138901_15-12-53-605.txt Node
Date: Thu Jun 27 15:12:53 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-58.69
342.483	-58.69
342.868	-58.69
343.254	-102.41
343.639	-102.01
344.025	-103.58
344.41	-99.78
344.796	-90.73
345.181	-78.71
345.567	-69.46
345.952	-53.8
346.337	-36.71
346.722	-19.56
347.107	-1.67
347.493	20.72
347.878	39.16
348.263	59.38
348.648	80.19
349.033	97.89
349.418	118.63
349.802	138.03
350.187	157.31
350.572	172.23
350.957	233.72
351.342	360.79
351.726	386.38
352.111	401.2
352.495	416.71
352.88	430.21
353.264	444.85
353.649	456.88
354.033	466.79
354.418	479.55
354.802	486.17
355.186	495.49
355.57	501.43
355.955	512.2
356.339	514.53
356.723	519.78
357.107	526.84
357.491	558.59
357.875	533.32
358.259	534.05
358.643	536.27
359.026	537.18
359.41	540
359.794	539.73
360.178	543.44
360.561	542.44
360.945	540.22
361.329	542.83
361.712	544.23
362.096	541.08
362.479	542.15
362.862	543.17
363.246	541.33
363.629	541.01
364.012	541.12
364.396	541.99
364.779	541.53
365.162	542.61
365.545	544.92
365.928	543.17
366.311	542.84
366.694	546.05
367.077	550.39
367.46	547.21
367.843	550.81
368.226	550.28
368.608	551.96
368.991	555.33
369.374	553.36
369.756	555.31
370.139	557.37
370.521	557.65
370.904	559.83
371.286	557.67
371.669	559.82
372.051	562.62
372.433	565.11
372.816	566.93
373.198	567.88
373.58	569.76
373.962	570.87
374.344	573.7
374.726	577.88
375.108	579.36
375.49	583.51
375.872	582.02
376.254	583.63
376.636	583.23
377.018	585.68
377.399	586.19
377.781	587.92
378.163	589.86
378.544	592.48
378.926	597.09
379.307	601.79
379.689	608.28
380.07	608.82
380.452	613.22
380.833	614.96
381.214	616.38
381.596	621.52
381.977	630.39
382.358	633.24
382.739	638.79
383.12	641.99
383.501	640.29
383.882	642.08
384.263	642.21
384.644	644.6
385.025	650.88
385.406	649.61
385.787	655.07
386.167	659.17
386.548	661.66
386.929	668.57
387.309	674.25
387.69	684.88
388.07	693.97
388.451	695.07
388.831	699.01
389.211	694.55
389.592	688.83
389.972	688.16
390.352	691.27
390.733	694.23
391.113	696.3
391.493	701.46
391.873	708.57
392.253	717.88
392.633	730.16
393.013	735.39
393.393	740.06
393.772	737.61
394.152	739.11
394.532	740.67
394.912	745.97
395.291	745.77
395.671	744.42
396.05	741.72
396.43	741.15
396.809	739.89
397.189	753.73
397.568	759.66
397.948	765.43
398.327	775.76
398.706	781.77
399.085	788.08
399.465	784.33
399.844	780.16
400.223	772.13
400.602	776.59
400.981	775.57
401.36	773.72
401.739	775.75
402.117	781.4
402.496	780.1
402.875	781.01
403.254	788.32
403.632	792.1
404.011	798.02
404.39	805.21
404.768	810.83
405.147	825.51
405.525	834.96
405.903	835.9
406.282	840.08
406.66	835.93
407.038	826.32
407.417	825.5
407.795	825.46
408.173	829.57
408.551	832.75
408.929	835.83
409.307	838.28
409.685	846.82
410.063	850.19
410.441	848.61
410.818	855.59
411.196	858.15
411.574	870.82
411.952	871.59
412.329	886.39
412.707	904.79
413.084	910.5
413.462	913.91
413.839	918.72
414.217	908.36
414.594	908.99
414.971	910.85
415.349	916
415.726	918.65
416.103	911.67
416.48	914.13
416.857	921.94
417.234	931.38
417.611	932.39
417.988	936.66
418.365	924.75
418.742	932.38
419.119	938.28
419.495	939.83
419.872	941.81
420.249	964.75
420.625	977.16
421.002	989.74
421.379	999.82
421.755	1016.53
422.131	1031.55
422.508	1033.51
422.884	1037.82
423.26	1048.03
423.637	1059.05
424.013	1036.33
424.389	1027.17
424.765	1023.86
425.141	1027.87
425.517	1018.37
425.893	1017.94
426.269	1016.37
426.645	1020.05
427.021	1055.49
427.397	1070.51
427.772	1078.47
428.148	1077.87
428.524	1079.73
428.899	1070.71
429.275	1081.88
429.651	1099.44
430.026	1118.17
430.401	1131.36
430.777	1129.32
431.152	1127.43
431.527	1116.83
431.903	1116.38
432.278	1110.94
432.653	1111.25
433.028	1122.31
433.403	1149.62
433.778	1182.95
434.153	1181.45
434.528	1174.65
434.903	1172.2
435.278	1180.85
435.653	1185.79
436.027	1191.58
436.402	1200.04
436.777	1211.4
437.151	1215.31
437.526	1222.71
437.9	1225.89
438.275	1244.97
438.649	1244.28
439.023	1256.85
439.398	1254.94
439.772	1253.67
440.146	1255.32
440.52	1272.85
440.895	1296.63
441.269	1334.71
441.643	1354.3
442.017	1352.88
442.391	1346.32
442.765	1349.71
443.138	1337.8
443.512	1354.25
443.886	1362.67
444.26	1366.72
444.633	1375.33
445.007	1377.84
445.38	1376.92
445.754	1384.94
446.127	1393.16
446.501	1386.38
446.874	1385.26
447.248	1379.85
447.621	1394.5
447.994	1390.56
448.367	1395.5
448.741	1401.81
