Data from 190717_Ar_26K_dark_FLMS138901_11-55-49-453.txt Node
Date: Wed Jul 17 11:55:49 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-64.21
342.483	-64.21
342.868	-64.21
343.254	-102.4
343.639	-105.3
344.025	-105.01
344.41	-98.76
344.796	-92.64
345.181	-80.11
345.567	-68.14
345.952	-52.7
346.337	-34.68
346.722	-19.07
347.107	0.08
347.493	18.68
347.878	40.24
348.263	59.46
348.648	78.51
349.033	99.93
349.418	118.93
349.802	135.28
350.187	155.55
350.572	172.44
350.957	191
351.342	204.71
351.726	220.74
352.111	233.57
352.495	247.63
352.88	260.29
353.264	272.06
353.649	281.89
354.033	291.91
354.418	300.85
354.802	309.74
355.186	315.22
355.57	320.71
355.955	324.55
356.339	329.78
356.723	331.82
357.107	335.15
357.491	352.15
357.875	339.65
358.259	340.99
358.643	340.4
359.026	342.25
359.41	340.08
359.794	339.76
360.178	341.57
360.561	338.09
360.945	335.89
361.329	335.96
361.712	332.26
362.096	332.58
362.479	329.68
362.862	328.13
363.246	330.24
363.629	327.21
364.012	325.46
364.396	322.26
364.779	321.82
365.162	321.11
365.545	319.76
365.928	317.21
366.311	315.79
366.694	315.72
367.077	314
367.46	311.55
367.843	312.4
368.226	310.79
368.608	310.21
368.991	310.34
369.374	309.88
369.756	310.79
370.139	308.9
370.521	307.98
370.904	310.61
371.286	309.47
371.669	309.91
372.051	311.13
372.433	310.37
372.816	309.8
373.198	310.67
373.58	310.98
373.962	310.37
374.344	312.84
374.726	313.11
375.108	315.12
375.49	314.48
375.872	314.23
376.254	316.79
376.636	315.16
377.018	316.51
377.399	315.58
377.781	316.83
378.163	318.13
378.544	319.37
378.926	318.12
379.307	318.33
379.689	318.59
380.07	321.14
380.452	321.45
380.833	321.7
381.214	319.75
381.596	322.86
381.977	321.25
382.358	323.01
382.739	325.36
383.12	323.62
383.501	323.68
383.882	323.87
384.263	323.5
384.644	323.62
385.025	325.91
385.406	328.37
385.787	327.6
386.167	326.72
386.548	326.35
386.929	327.14
387.309	328.1
387.69	327.19
388.07	327.57
388.451	330.2
388.831	327.11
389.211	328.48
389.592	330.61
389.972	329.16
390.352	329.4
390.733	328.94
391.113	329.42
391.493	331.21
391.873	330.13
392.253	331.61
392.633	333.03
393.013	331.25
393.393	332.67
393.772	332.31
394.152	331.89
394.532	332.09
394.912	333.4
395.291	332.65
395.671	333.79
396.05	333.46
396.43	334.27
396.809	334.83
397.189	333.71
397.568	334.84
397.948	335.49
398.327	337.07
398.706	335.25
399.085	337.02
399.465	337.35
399.844	337.21
400.223	339.11
400.602	337.17
400.981	338.28
401.36	337.67
401.739	339.59
402.117	339.08
402.496	340.31
402.875	339.47
403.254	338.63
403.632	340.78
404.011	341.82
404.39	344.01
404.768	344.45
405.147	344.6
405.525	343.17
405.903	342.54
406.282	344.4
406.66	342.53
407.038	344.49
407.417	345.13
407.795	344.45
408.173	345.47
408.551	341.61
408.929	343.17
409.307	343.43
409.685	342.39
410.063	344.53
410.441	344.59
410.818	345.71
411.196	346.65
411.574	345.89
411.952	344.72
412.329	347.4
412.707	347.37
413.084	346.63
413.462	348.71
413.839	348.72
414.217	346.76
414.594	347.75
414.971	347.63
415.349	347.05
415.726	350.41
416.103	349.37
416.48	346.81
416.857	349.73
417.234	349.83
417.611	349.4
417.988	350.04
418.365	351.75
418.742	353.23
419.119	350.69
419.495	351.22
419.872	351.4
420.249	359.78
420.625	349.54
421.002	351.94
421.379	351.61
421.755	353.46
422.131	353.05
422.508	353.09
422.884	353.34
423.26	352.4
423.637	354
424.013	352.29
424.389	352.49
424.765	352.65
425.141	354.23
425.517	353.76
425.893	355.84
426.269	354.75
426.645	354.88
427.021	355.37
427.397	355.93
427.772	355.91
428.148	355.47
428.524	356.02
428.899	356.94
429.275	353.5
429.651	357.35
430.026	357.22
430.401	357.74
430.777	357.89
431.152	356
431.527	356.53
431.903	357.66
432.278	358.39
432.653	357.39
433.028	359.15
433.403	360.76
433.778	360.31
434.153	360.71
434.528	360.03
434.903	364.85
435.278	373.18
435.653	382.85
436.027	384.13
436.402	378.99
436.777	372.73
437.151	368.33
437.526	361.57
437.9	361.8
438.275	361.81
438.649	360.98
439.023	361.77
439.398	362.78
439.772	361.17
440.146	362.55
440.52	363.44
440.895	362.26
441.269	360.8
441.643	362.08
442.017	362.74
442.391	362.16
442.765	361.21
443.138	361.03
443.512	362.78
443.886	365.11
444.26	363.37
444.633	363.1
445.007	363.19
445.38	363.45
445.754	364.97
446.127	363.09
446.501	364.53
446.874	363.17
447.248	363.8
447.621	365.35
447.994	365.3
448.367	368.2
448.741	365.74
449.114	363.14
449.487	364.73
449.86	364.74
450.233	365.63
450.606	367.8
450.978	363.53
451.351	384.56
451.724	366.12
452.097	368.6
452.469	365.28
452.842	365.35
453.215	365.82
453.587	365.57
453.96	364.71
454.332	366.22
454.704	366.58
455.077	365.87
455.449	365.17
455.821	367.85
456.194	368.33
456.566	365.62
456.938	365.68
457.31	366.14
457.682	366.54
458.054	367.27
458.426	367.2
458.798	369.06
459.17	367.69
459.541	367.46
459.913	367.97
460.285	368.37
460.656	367.81
461.028	365.97
461.399	367.19
461.771	367.97
462.142	368.09
462.514	366.45
462.885	369.37
463.256	367.47
463.628	367.05
463.999	366.36
464.37	368.65
464.741	369.37
465.112	370.19
465.483	368.73
465.854	368.86
466.225	370.86
466.596	367.27
466.967	368.6
467.338	368.79
467.708	368.14
468.079	369.67
468.45	369.32
468.82	368.51
469.191	367.63
469.561	371.14
469.932	368.34
470.302	370.21
470.673	370.19
471.043	368.44
471.413	369.6
471.783	370.38
472.154	368.72
472.524	367.49
472.894	369.7
473.264	368.12
473.634	369.87
474.004	367.21
474.374	369.76
474.743	370.01
475.113	367.84
475.483	368.07
475.853	371.6
476.222	369.2
476.592	370.67
476.961	370.4
477.331	369.91
477.7	370.45
478.07	369.49
478.439	369.88
478.808	369.86
479.178	368.98
479.547	369.04
479.916	371.03
480.285	368.35
480.654	370.38
481.023	371.75
481.392	370.64
481.761	370.4
482.13	370.42
482.499	371.27
482.867	369.55
483.236	372.9
483.605	373.25
483.973	377.05
484.342	375.11
484.71	378.36
485.079	378.18
485.447	379.76
485.816	383.89
486.184	382.96
486.552	383.27
486.921	384.89
487.289	383.76
487.657	385.88
488.025	385.8
488.393	382.74
488.761	384.24
489.129	385.91
489.497	383.48
489.865	383.59
490.233	384.66
490.6	382.94
490.968	382.46
491.336	384.47
491.703	382.61
492.071	381.82
492.438	381.15
492.806	381.89
493.173	382.7
493.541	381.86
493.908	380.45
494.275	380.62
494.642	380.87
495.01	380.28
495.377	378.79
495.744	376.65
496.111	377.39
496.478	380.32
496.845	377.97
497.211	378.35
497.578	376.28
497.945	379.3
498.312	378.05
498.678	377.12
499.045	373.97
499.412	375.79
499.778	373.98
500.145	373.69
500.511	373.94
500.878	372.4
501.244	371.92
501.61	369.55
501.976	371.49
502.343	372.74
502.709	369.81
503.075	371.13
503.441	371.58
503.807	370.55
504.173	370.16
504.539	370.44
504.905	370.96
505.27	368.82
505.636	370.87
506.002	370.32
506.367	371.14
506.733	368.32
507.099	368.32
507.464	370.38
507.829	369.21
508.195	370
508.56	370.2
508.926	370.87
509.291	370.11
509.656	369.42
510.021	369.57
510.386	370.53
510.751	368.65
511.116	368.97
511.481	370.5
511.846	369.85
512.211	368.5
512.576	369.92
512.941	370.32
513.305	371.18
513.67	368.98
514.035	371.18
514.399	370.4
514.764	369.53
515.128	369.05
515.493	370.36
515.857	367.45
516.221	369.41
516.585	370.31
516.95	368.04
517.314	368.73
517.678	367.83
518.042	370.87
518.406	372.13
518.77	370.15
519.134	368
519.498	369.25
519.862	368.83
520.225	369.31
520.589	369.1
520.953	369.96
521.316	368.2
521.68	368.75
522.043	369.08
522.407	368.04
522.77	368.34
523.134	367
523.497	370.31
523.86	368.93
524.223	368.98
524.587	368.28
524.95	369.03
525.313	367.43
525.676	368.52
526.039	367.83
526.402	367.83
526.765	368.25
527.127	366.35
527.49	368.19
527.853	367.75
528.215	369.09
528.578	367.39
528.941	368.4
529.303	369.15
529.666	367.61
530.028	367.14
530.39	368.03
530.753	367.87
531.115	368.64
531.477	368.82
531.839	366.88
532.201	368.13
532.564	369.54
532.926	369.25
533.287	369.59
533.649	371.93
534.011	369.27
534.373	369.9
534.735	369.99
535.097	369.75
535.458	370.14
535.82	369.7
536.181	370.71
536.543	370.01
536.904	373.2
537.266	374.43
537.627	373.5
537.988	376.06
538.35	376.98
538.711	381.67
539.072	384.23
539.433	384.33
539.794	390.16
540.155	392.98
540.516	400.44
540.877	403.98
541.238	417.75
541.599	434.15
541.959	456.53
542.32	478.72
542.681	493.7
543.041	501.77
543.402	506.55
543.762	511.36
544.123	508.1
544.483	501.43
544.844	496.89
545.204	489.12
545.564	496.7
545.924	507.49
546.284	505.8
546.644	489.69
547.004	458.18
547.364	431.74
547.724	415.16
548.084	406.76
548.444	403.38
548.804	405.79
549.164	406.58
549.523	407.08
549.883	404.45
550.242	402.24
550.602	398.86
550.961	397.8
551.321	394.85
551.68	395.7
552.04	395.62
552.399	393.15
552.758	392.85
553.117	391.25
553.476	390.05
553.835	384.81
554.194	380.23
554.553	380.73
554.912	375.95
555.271	376.49
555.63	373.74
555.989	372.1
556.347	371.93
556.706	369.98
557.065	368.38
557.423	367.61
557.782	369.88
558.14	369.9
558.499	369.59
558.857	368.42
559.215	369.28
559.573	368.91
559.932	366.72
560.29	368.69
560.648	368.3
561.006	366.54
561.364	367.3
561.722	367.42
562.08	367.14
562.438	367.46
562.795	367.92
563.153	366.18
563.511	367.5
563.868	369.48
564.226	365.62
564.583	364.27
564.941	364.67
565.298	368.12
565.656	366.22
566.013	366.03
566.37	366.33
566.727	365.22
567.085	366.22
567.442	367.11
567.799	366.71
568.156	367.9
568.513	366.48
568.87	367.52
569.226	365.47
569.583	366.93
569.94	365.93
570.297	365.61
570.653	365.36
571.01	366.45
571.366	365.8
571.723	366.23
572.079	367.22
572.436	365.93
572.792	363.96
573.148	367.11
573.505	368.03
573.861	366.8
574.217	366.67
574.573	365.94
574.929	366.09
575.285	367.27
575.641	367.28
575.997	366.1
576.352	370.63
576.708	374.37
577.064	377.39
577.42	379.87
577.775	377.1
578.131	374.6
578.486	376.03
578.842	377.94
579.197	381.09
579.552	382.87
579.908	384.2
580.263	387.29
580.618	388.14
580.973	389.96
581.328	384.72
581.683	385.62
582.038	385.58
582.393	385.83
582.748	388.71
583.103	394.48
583.458	395.99
583.812	399.56
584.167	401.12
584.522	399.14
584.876	398.33
585.231	397
585.585	395.97
585.939	389.48
586.294	390.26
586.648	394.03
587.002	398.72
587.356	402.95
587.711	408.35
588.065	406.93
588.419	405.19
588.773	400.61
589.127	396.03
589.48	391.38
589.834	391.09
590.188	386.85
590.542	387
590.895	388.39
591.249	383.42
591.603	382.39
591.956	381.45
592.309	385.38
592.663	383.91
593.016	387.84
593.369	390.51
593.723	389.56
594.076	388.86
594.429	381.55
594.782	378.7
595.135	374.21
595.488	372.72
595.841	374.16
596.194	372.99
596.547	370.32
596.899	371.25
597.252	369.69
597.605	370.36
597.957	369.58
598.31	370.72
598.662	372.87
599.015	374.64
599.367	376.1
599.719	377.55
600.072	376.7
600.424	379.75
600.776	376.84
601.128	375.57
601.48	373.31
601.832	369.03
602.184	370.87
602.536	368.31
602.888	367.75
603.24	367.04
603.592	366.66
603.943	366.47
604.295	366.7
604.646	366.42
604.998	366.97
605.349	370.22
605.701	367.58
606.052	367.75
606.404	369.18
606.755	369.45
607.106	372.21
607.457	369.96
607.808	372.43
608.159	374.23
608.51	374.54
608.861	378.46
609.212	381.68
609.563	387.75
609.914	397.52
610.265	414.36
610.615	446.93
610.966	497.75
611.316	550.29
611.667	589.68
612.017	594.25
612.368	565.91
612.718	526.72
613.068	488.42
613.419	464.3
613.769	446.99
614.119	439.89
614.469	433.2
614.819	426.73
615.169	422.68
615.519	417.93
615.869	409.67
616.219	404.49
616.568	396.99
616.918	393.77
617.268	390.77
617.617	388.42
617.967	387.34
618.316	386.51
618.666	384.58
619.015	386.02
619.364	384.84
619.714	388.15
620.063	389.3
620.412	390.12
620.761	390.34
621.11	393
621.459	391.54
621.808	391.35
622.157	390.68
622.506	387.89
622.855	387.8
623.203	385.65
623.552	384.31
623.901	382.95
624.249	381.11
624.598	384.73
624.946	381.28
625.295	381.97
625.643	379.44
625.991	377.87
626.34	377.06
626.688	375.04
627.036	373.15
627.384	376.7
627.732	374.14
628.08	375.71
628.428	373.94
628.776	373.89
629.124	374.05
629.471	375.06
629.819	376
630.167	377.72
630.514	381.59
630.862	384.74
631.209	388.72
631.557	392.15
631.904	389.61
632.251	385.5
632.599	378.79
632.946	373.8
633.293	370.62
633.64	370.09
633.987	365.52
634.334	363.25
634.681	365.35
635.028	366.24
635.375	364.54
635.722	363.29
636.068	365.36
636.415	362.36
636.762	364.17
637.108	365.72
637.455	362.26
637.801	362.47
638.147	363.73
638.494	362.3
638.84	360.13
639.186	361.86
639.532	361.29
639.878	361.49
640.225	361.04
640.571	362.96
640.916	363.14
641.262	363.8
641.608	361.2
641.954	362.54
642.3	363.13
642.645	362.78
642.991	363.08
643.337	360.73
643.682	362.27
644.028	363.41
644.373	362.68
644.718	362.47
645.064	361.79
645.409	361.73
645.754	362.95
646.099	361.84
646.444	362.02
646.789	362.17
647.134	360.78
647.479	361.88
647.824	362.83
648.169	360.72
648.513	362.64
648.858	362.91
649.203	363.01
649.547	363.32
649.892	361.85
650.236	362.88
650.581	366.46
650.925	367.54
651.269	370
651.613	367.89
651.958	365.48
652.302	365.74
652.646	361.63
652.99	362.73
653.334	365.26
653.678	362.21
654.022	364.15
654.365	364.35
654.709	362.6
655.053	360.17
655.396	360.86
655.74	360.86
656.083	360.9
656.427	360.85
656.77	359.78
657.114	361.12
657.457	361.13
657.8	360.8
658.143	361.64
658.486	361.59
658.83	362.01
659.173	363.05
659.516	360.76
659.858	360.39
660.201	359.4
660.544	358.82
660.887	359.78
661.229	359.81
661.572	360.74
661.915	358.82
662.257	360.35
662.6	360.99
662.942	362.35
663.284	363.63
663.627	362.98
663.969	363.09
664.311	360.26
664.653	360.2
664.995	361.02
665.337	360.7
665.679	361.89
666.021	359.37
666.363	361.48
666.705	361.91
667.046	360.19
667.388	360.68
667.73	363.08
668.071	360.65
668.413	361.04
668.754	361.01
669.096	361.72
669.437	361.34
669.778	360.34
670.119	358.47
670.461	360.47
670.802	361.49
671.143	359.39
671.484	358.76
671.825	360.09
672.165	360.57
672.506	360.47
672.847	361.52
673.188	361.01
673.528	359.93
673.869	359.74
674.21	360.51
674.55	358.51
674.89	359.19
675.231	359.17
675.571	358.71
675.911	360.28
676.252	360.99
676.592	360.43
676.932	358.8
677.272	359.15
677.612	360.59
677.952	359.51
678.292	360.74
678.631	358.38
678.971	357.67
679.311	359.79
679.651	360.65
679.99	358.48
680.33	359.32
680.669	360.65
681.009	361.39
681.348	360.7
681.687	359.71
682.026	361.65
682.366	360.73
682.705	359.47
683.044	360.3
683.383	356.71
683.722	358.84
684.061	359.87
684.4	358.81
684.738	359.25
685.077	359.24
685.416	358.24
685.754	360.01
686.093	356.89
686.431	357.07
686.77	356.59
687.108	360.93
687.447	360.41
687.785	361.03
688.123	361.69
688.461	363.09
688.799	360.15
689.137	362.31
689.475	360.04
689.813	359.99
690.151	359.97
690.489	357.93
690.827	359.01
691.164	358.07
691.502	358.23
691.84	358.56
692.177	357.03
692.515	357.15
692.852	358.76
693.189	358.59
693.527	359.4
693.864	360.37
694.201	359.68
694.538	361.04
694.875	361.53
695.212	360.67
695.549	357.7
695.886	360.24
696.223	357.06
696.56	357.33
696.897	356.87
697.233	357.17
697.57	356.83
697.906	356.36
698.243	357.19
698.579	354.88
698.916	356.93
699.252	358.76
699.588	355.76
699.924	358.23
700.261	356.13
700.597	357.57
700.933	357.43
701.269	357.91
701.605	356.88
701.941	356.86
702.276	358.24
702.612	359.35
702.948	357.24
