Data from 190718_Ar_26K_post_anneal_FLMS138901_18-41-16-496.txt Node
Date: Thu Jul 18 18:41:16 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-62.7
342.483	-62.7
342.868	-62.7
343.254	-104.19
343.639	-106.84
344.025	-104
344.41	-100.06
344.796	-92.07
345.181	-80.84
345.567	-67.56
345.952	-53.11
346.337	-35.83
346.722	-18.7
347.107	-2.49
347.493	17.9
347.878	39.45
348.263	58.27
348.648	80.18
349.033	100.36
349.418	120.45
349.802	138.07
350.187	155.4
350.572	173.81
350.957	196.11
351.342	226.18
351.726	240.61
352.111	255.01
352.495	268.11
352.88	283.07
353.264	292.82
353.649	304.01
354.033	313.13
354.418	322.09
354.802	332.37
355.186	337.55
355.57	342.69
355.955	345.44
356.339	352.74
356.723	354.68
357.107	359.43
357.491	378.32
357.875	363.16
358.259	364.66
358.643	365.85
359.026	365.03
359.41	363.21
359.794	366.72
360.178	365.14
360.561	363.38
360.945	360.69
361.329	360.86
361.712	358.4
362.096	357.27
362.479	357.11
362.862	356.46
363.246	352.98
363.629	352.55
364.012	352.93
364.396	348.96
364.779	349.28
365.162	346.01
365.545	345.93
365.928	343.46
366.311	343.74
366.694	345.01
367.077	340.99
367.46	341.73
367.843	343.31
368.226	340.36
368.608	339.41
368.991	341.59
369.374	341.34
369.756	340.33
370.139	341.25
370.521	338.57
370.904	340.59
371.286	339.91
371.669	340.91
372.051	339.38
372.433	343.29
372.816	339.81
373.198	341.73
373.58	342.23
373.962	343.87
374.344	344.94
374.726	345.74
375.108	346.59
375.49	345.34
375.872	347.57
376.254	347.7
376.636	349.51
377.018	348.74
377.399	350.74
377.781	352.66
378.163	350.45
378.544	352.05
378.926	350.79
379.307	354.24
379.689	353.04
380.07	356.89
380.452	357.25
380.833	357.52
381.214	358.41
381.596	357.8
381.977	361.1
382.358	361.42
382.739	362.79
383.12	363.55
383.501	364.37
383.882	364.79
384.263	364.45
