Data from 190711_Ar_32K_dark_FLMS138901_13-40-27-398.txt Node
Date: Thu Jul 11 13:40:27 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-61.38
342.483	-61.38
342.868	-61.38
343.254	-100.02
343.639	-103.82
344.025	-102.97
344.41	-99.18
344.796	-92.32
345.181	-80.62
345.567	-67.69
345.952	-53.66
346.337	-36.29
346.722	-18.46
347.107	-0.09
347.493	18.87
347.878	40.7
348.263	59.23
348.648	80.48
349.033	98.48
349.418	116.1
349.802	137.42
350.187	155.45
350.572	173.2
350.957	188.01
351.342	206.21
351.726	220.15
352.111	233.33
352.495	247.81
352.88	261.33
353.264	271.72
353.649	281.25
354.033	290.87
354.418	302.14
354.802	308.5
355.186	313.28
355.57	321.05
355.955	326.18
356.339	329.22
356.723	333.73
357.107	337.86
357.491	355.57
357.875	341.17
358.259	341.12
358.643	342.82
359.026	340.67
359.41	341.85
359.794	343.24
360.178	339.47
360.561	339.34
360.945	338.18
361.329	337.22
361.712	336.12
362.096	332.82
362.479	331.06
362.862	329.73
363.246	328.04
363.629	327.79
364.012	326.27
364.396	322.46
364.779	321.96
365.162	319.63
365.545	320.1
365.928	317.88
366.311	316.93
366.694	315.86
367.077	314.18
367.46	314.24
367.843	312.3
368.226	310.89
368.608	313.58
368.991	312.23
369.374	311.89
369.756	311.76
370.139	312.51
370.521	310.44
370.904	310.95
371.286	310.84
371.669	310.9
372.051	309.91
372.433	310.64
372.816	311.39
373.198	311.04
373.58	312
373.962	314.67
374.344	313.63
374.726	312.89
375.108	315.27
375.49	314.92
375.872	315.55
376.254	315.57
376.636	315.58
377.018	318.68
377.399	318.63
377.781	318.26
378.163	318.46
378.544	319.25
378.926	320.28
379.307	319.81
379.689	321.23
380.07	319.87
380.452	321.99
380.833	322.99
381.214	323.41
381.596	322.47
381.977	324.01
382.358	323.05
382.739	322.98
383.12	323.58
383.501	323.55
383.882	325.04
384.263	327.13
384.644	327.13
385.025	327.98
385.406	327.35
385.787	326.66
386.167	325.49
386.548	326.23
386.929	328.74
387.309	326.67
387.69	329.91
388.07	327.57
388.451	329.17
388.831	329.8
389.211	330.11
389.592	330.78
389.972	328.39
390.352	329.61
390.733	331.54
391.113	333.83
391.493	331.65
391.873	332.51
392.253	331.75
392.633	332.71
393.013	333.59
393.393	335.41
393.772	333.09
394.152	333.81
394.532	335
394.912	333.06
395.291	334.67
395.671	333.9
396.05	334.75
396.43	335.75
396.809	336.25
397.189	335.44
397.568	335.46
397.948	337.34
398.327	336.7
398.706	338
399.085	336.86
399.465	340.24
399.844	339.41
400.223	337.56
400.602	339.83
400.981	339.16
401.36	339.08
401.739	340.77
402.117	340.03
402.496	340.56
402.875	340.6
403.254	340.84
403.632	341.66
404.011	342.82
404.39	343.27
404.768	344.19
405.147	344.62
405.525	344.19
405.903	343.63
406.282	344.52
406.66	344.72
407.038	342.23
407.417	343.42
407.795	344.64
408.173	344.93
408.551	344.19
408.929	346.34
409.307	346.87
409.685	346.39
410.063	345.89
410.441	345.94
410.818	345.17
411.196	346.43
411.574	346.5
411.952	346.43
412.329	346.86
412.707	345.67
413.084	348.34
413.462	348.99
413.839	349.51
414.217	350.59
414.594	349.18
414.971	348.86
415.349	350.05
415.726	350.67
416.103	350.47
416.48	348.44
