Data from 190624_Kr_33.5K_dark_FLMS138901_14-07-14-605.txt Node
Date: Mon Jun 24 14:07:14 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-58.43
342.483	-58.43
342.868	-58.43
343.254	-100.49
343.639	-102.03
344.025	-101.72
344.41	-97.02
344.796	-88.42
345.181	-81.82
345.567	-67.91
345.952	-52.43
346.337	-38.19
346.722	-17.66
347.107	-0.24
347.493	18.04
347.878	38.11
348.263	58.49
348.648	78.38
349.033	99.26
349.418	117.16
349.802	135.99
350.187	154.3
350.572	175.56
350.957	190.28
351.342	208.32
351.726	220.2
352.111	236.56
352.495	250.2
352.88	260.94
353.264	273.95
353.649	283.42
354.033	294.19
354.418	303.18
354.802	311.62
355.186	315.23
355.57	323.92
355.955	327.79
356.339	332.32
356.723	338
357.107	338.37
357.491	371.54
357.875	343.82
358.259	343.01
358.643	345.01
359.026	346.18
359.41	343.23
359.794	343.63
360.178	345.01
360.561	342.05
360.945	341.83
361.329	339.72
361.712	340.44
362.096	337.89
362.479	332.77
362.862	333.2
363.246	331.53
363.629	332.17
364.012	329.07
364.396	326.04
364.779	324.43
365.162	326.34
365.545	324.09
365.928	322.11
366.311	320.34
366.694	320
367.077	315.97
367.46	317.86
367.843	317.26
368.226	315.55
368.608	316.28
368.991	315.66
369.374	312.86
369.756	316.73
370.139	316.3
370.521	312.82
370.904	313.29
371.286	316.95
371.669	315.11
372.051	314.95
372.433	314.17
372.816	314.36
373.198	315.82
373.58	316.52
373.962	316.61
374.344	316.61
374.726	315.28
375.108	317.68
375.49	318.14
375.872	318.72
376.254	319.03
376.636	319.74
377.018	321.89
377.399	320.66
377.781	321.52
378.163	320.56
378.544	321.7
378.926	321.62
379.307	323.57
379.689	322.26
380.07	323.41
380.452	324.62
380.833	326.88
381.214	326.18
381.596	327.58
381.977	327.06
382.358	326.15
382.739	324.91
383.12	329.38
383.501	326.6
383.882	328.19
384.263	329.04
384.644	330.04
385.025	328.97
385.406	330.46
385.787	330.22
386.167	332.61
386.548	331.13
386.929	330.06
387.309	332.53
387.69	331.44
388.07	333.07
388.451	332.99
388.831	332.82
389.211	333.92
389.592	333.68
389.972	332.56
390.352	334.14
390.733	333.21
391.113	336.07
391.493	335.43
391.873	337.19
392.253	336.01
392.633	337.31
393.013	337.15
393.393	337.19
393.772	335.47
394.152	337.96
394.532	337.41
394.912	336.4
395.291	339.91
395.671	337.48
396.05	337.48
396.43	337.37
396.809	340.54
397.189	338.83
397.568	339.18
397.948	339.73
398.327	340.18
398.706	340.75
399.085	343.15
399.465	341.95
399.844	342.5
400.223	341.77
400.602	342.14
400.981	342.12
401.36	342.09
401.739	344.27
402.117	344.31
402.496	343.57
402.875	344.82
403.254	342.94
403.632	345.58
404.011	344.87
404.39	344.94
404.768	346.18
405.147	346.63
405.525	346.11
405.903	347.02
406.282	347.64
406.66	346.72
407.038	347.01
407.417	345.63
407.795	348.79
408.173	348.35
408.551	347.3
408.929	348.24
409.307	350.41
409.685	347.48
410.063	349.29
410.441	348.73
410.818	349.66
411.196	350.8
411.574	350.66
411.952	350.53
412.329	350.53
412.707	353.27
413.084	352.77
413.462	352.52
413.839	349.36
414.217	350.02
414.594	352.94
414.971	353.25
415.349	350.22
415.726	353.25
416.103	353.87
416.48	350.47
416.857	351.9
417.234	354.16
417.611	351.98
417.988	353.79
418.365	354.38
418.742	354.71
419.119	355.85
419.495	356.18
419.872	354.29
420.249	361.87
420.625	356.51
421.002	354.96
421.379	356.02
421.755	356.59
422.131	356.69
422.508	356.34
422.884	357.46
423.26	358.51
423.637	357.44
424.013	355.3
424.389	357.15
424.765	358.21
425.141	358.47
425.517	357.45
425.893	358.43
426.269	358.62
426.645	357.31
427.021	359.13
427.397	359.31
427.772	358.55
428.148	359.15
428.524	358.29
428.899	360.62
429.275	359.32
429.651	361.2
430.026	361.33
430.401	359.87
430.777	361.52
431.152	361.6
431.527	362.24
431.903	362.88
432.278	363.31
432.653	360.8
433.028	362.91
433.403	362.22
433.778	361.83
434.153	363
434.528	362.88
434.903	363.68
435.278	367.87
435.653	369.13
436.027	371.73
436.402	369.3
436.777	367.31
437.151	364.72
437.526	364.95
437.9	365.43
438.275	365.12
438.649	366.08
439.023	366.5
439.398	366.46
439.772	364.99
440.146	366.74
440.52	364.17
440.895	366.71
441.269	365.92
441.643	367.19
442.017	366.96
442.391	367.39
442.765	368.8
443.138	368.85
443.512	368.45
443.886	369.28
444.26	366.07
444.633	368.96
445.007	369.31
445.38	369.62
445.754	370.7
446.127	369.29
446.501	370.24
446.874	368.4
447.248	372.13
447.621	371.32
447.994	371.4
448.367	371.62
448.741	372.18
449.114	372.72
449.487	373.12
449.86	372.4
450.233	374.12
450.606	374.66
450.978	372.64
451.351	377.4
451.724	373.74
452.097	372.42
452.469	375.29
452.842	373.67
453.215	375.86
453.587	374.22
453.96	377.35
454.332	373.61
454.704	374.29
455.077	375.67
455.449	375.02
455.821	376.05
456.194	372.4
456.566	374.01
456.938	375.69
457.31	376.74
457.682	375.28
458.054	376.46
458.426	375.52
458.798	373.79
459.17	375.97
459.541	375
459.913	376.43
460.285	374.21
460.656	376.16
461.028	375.56
461.399	376.65
461.771	374.61
462.142	374.58
462.514	375.68
462.885	372.52
463.256	375.38
463.628	375.06
463.999	374.17
464.37	374.17
464.741	373.91
465.112	373.36
465.483	374.59
465.854	376.15
466.225	373.39
466.596	373.2
466.967	374.65
467.338	374.71
467.708	375.81
468.079	374
468.45	373.12
468.82	374.22
469.191	373.63
469.561	376.27
469.932	375.74
470.302	373.88
470.673	373.83
471.043	375.37
471.413	374.9
471.783	373.74
472.154	374.37
472.524	375.7
472.894	373.99
473.264	374.43
473.634	375.41
474.004	375.04
474.374	373.61
474.743	374.07
