Data from 190729_Ar_25K_no_film_FLMS138901_12-37-07-018.txt Node
Date: Mon Jul 29 12:37:07 EDT 2019
User: pSAM
Spectrometer: FLMS13890
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 1000
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
342.097	-63.45
342.483	-63.45
342.868	-63.45
343.254	-102.68
343.639	-104.51
344.025	-102.58
344.41	-99.05
344.796	-92.82
345.181	-82.06
345.567	-67.61
345.952	-53.64
346.337	-37.57
346.722	-20.4
347.107	-1.95
347.493	18.94
347.878	39.34
348.263	61.48
348.648	80.87
349.033	99.79
349.418	118.49
349.802	138.77
350.187	156.43
350.572	173.91
350.957	229.25
351.342	345.13
351.726	369.17
352.111	384.86
352.495	397.92
352.88	411.12
353.264	423.07
353.649	435.21
354.033	449.1
354.418	458.35
354.802	468.22
355.186	474.44
355.57	480.43
355.955	489.13
356.339	491.55
356.723	497.94
357.107	503.75
357.491	521.61
357.875	507.92
358.259	509.55
358.643	510.95
359.026	513.03
359.41	517.33
359.794	515.35
360.178	516.57
360.561	516.7
360.945	515.49
361.329	517.86
361.712	518.17
362.096	514.4
362.479	515.53
362.862	518.18
363.246	515.76
363.629	515.05
364.012	516.61
364.396	514.69
364.779	515.32
365.162	516.33
365.545	516.25
365.928	517.92
366.311	517.01
366.694	519.18
367.077	519.26
367.46	519.35
367.843	523.71
368.226	524.37
368.608	525.58
368.991	526.49
369.374	529
369.756	529.77
370.139	529.67
370.521	528.63
370.904	532.09
371.286	528.55
371.669	533.03
372.051	533.12
372.433	535.82
372.816	536.12
373.198	538.65
373.58	542.16
373.962	542.22
374.344	545.97
374.726	545.24
375.108	550.2
375.49	550.54
375.872	551.39
376.254	550.1
376.636	554.16
377.018	551.43
377.399	554.96
377.781	557.57
378.163	558.79
378.544	561.17
378.926	568.99
379.307	571.14
379.689	574.09
380.07	575.16
380.452	581.17
380.833	583.14
381.214	585.11
381.596	587.52
381.977	595.12
382.358	599.07
382.739	603.17
383.12	606.79
383.501	606.65
383.882	608.25
384.263	609.56
384.644	608.56
385.025	614.76
385.406	614.72
385.787	618.67
386.167	622.61
386.548	626.37
386.929	631.87
387.309	638.58
387.69	645.14
388.07	654.68
388.451	658.84
388.831	666.96
389.211	658.94
389.592	651.06
389.972	650.84
390.352	650.86
390.733	651.59
391.113	654.98
391.493	659.48
391.873	667.93
392.253	674.47
392.633	687.23
393.013	692.85
393.393	697.58
393.772	697.71
394.152	699.82
394.532	699.14
394.912	704.94
395.291	705.62
395.671	707.43
396.05	698.86
396.43	698.29
396.809	699.4
397.189	709.31
397.568	715.07
397.948	720.19
398.327	728.77
398.706	734.1
399.085	739.93
399.465	740.51
399.844	734.21
400.223	727.37
400.602	729.59
400.981	727.6
401.36	728.06
401.739	730.23
402.117	732.41
402.496	727.69
402.875	733.58
403.254	738.77
403.632	741.11
404.011	746.9
404.39	761.94
404.768	762.91
405.147	777.35
405.525	785.43
405.903	789.63
406.282	791.62
406.66	788.64
407.038	776.56
407.417	774.78
407.795	773.47
408.173	777.53
408.551	777.24
408.929	781.71
409.307	782.63
409.685	794.53
410.063	795.63
410.441	795.17
410.818	804.72
411.196	801.53
411.574	811.18
411.952	811.52
412.329	825.3
412.707	844.86
413.084	855.25
413.462	857.54
413.839	863.13
414.217	850.63
414.594	851.19
414.971	853.32
415.349	857.33
415.726	859.91
416.103	851.81
416.48	853.69
416.857	860.35
417.234	871.06
417.611	871.86
417.988	872.05
418.365	868.81
418.742	871.27
419.119	876.87
419.495	879.52
419.872	876.61
420.249	898.13
420.625	905.84
421.002	922.76
421.379	930.97
421.755	947.15
422.131	957.88
422.508	963.01
422.884	965.62
423.26	978.34
423.637	991.96
424.013	971.64
424.389	959.92
424.765	948.65
425.141	951.93
425.517	947.91
425.893	944.06
426.269	944.28
426.645	941.12
427.021	971.88
427.397	988.93
427.772	1002.14
428.148	1005.62
428.524	1001.58
428.899	990.21
429.275	1001.47
429.651	1015.93
430.026	1035.94
430.401	1045.77
430.777	1045.51
431.152	1046.37
431.527	1037.66
431.903	1035.16
432.278	1029.88
432.653	1027.68
433.028	1037.99
433.403	1056.03
433.778	1092.08
434.153	1094.12
434.528	1090.21
434.903	1087.8
435.278	1099.04
435.653	1114.55
436.027	1120.66
436.402	1126.59
436.777	1126.71
437.151	1126.52
437.526	1129.52
437.9	1132.55
438.275	1148.26
438.649	1144.48
439.023	1154.95
439.398	1156.88
439.772	1155.03
440.146	1161.33
440.52	1171.56
440.895	1192.57
441.269	1224.19
441.643	1250
442.017	1254.47
442.391	1246.83
442.765	1243.62
443.138	1232.2
443.512	1246.82
443.886	1253.23
444.26	1258.15
444.633	1265.13
445.007	1264.93
445.38	1266.02
445.754	1275.99
446.127	1282.18
446.501	1279.53
446.874	1279.03
447.248	1273.3
447.621	1283.27
447.994	1273.69
448.367	1280.69
448.741	1283.41
449.114	1279.07
449.487	1296.51
449.86	1300.87
450.233	1302.15
450.606	1294.71
450.978	1298.25
451.351	1316.27
451.724	1295.88
452.097	1295.12
452.469	1309.88
452.842	1305.68
453.215	1312.8
453.587	1314.05
453.96	1315.55
454.332	1318.68
454.704	1333.22
455.077	1335.41
455.449	1349.87
455.821	1345.7
456.194	1364.5
456.566	1364.43
456.938	1379.13
457.31	1394.35
457.682	1418.68
458.054	1427.66
458.426	1450.4
458.798	1458.38
459.17	1466.2
459.541	1460.74
459.913	1449.97
460.285	1447.83
460.656	1447.36
461.028	1441.49
461.399	1458.18
461.771	1455.85
462.142	1466.57
462.514	1488.45
462.885	1507.08
463.256	1549.02
463.628	1557.83
463.999	1589.03
464.37	1618.46
464.741	1629.84
465.112	1620.68
465.483	1632.95
465.854	1642.64
466.225	1630.15
466.596	1630.2
466.967	1648.99
467.338	1644.31
467.708	1672.13
468.079	1677.26
468.45	1695
468.82	1706.71
469.191	1709.69
469.561	1704.14
469.932	1710.69
470.302	1696.06
470.673	1733.19
471.043	1739.63
471.413	1768.48
471.783	1788.86
472.154	1821.61
472.524	1843.51
472.894	1894.36
473.264	1927.5
473.634	1928.58
474.004	1939.9
474.374	1961.87
474.743	1974.71
475.113	2011.43
475.483	2041.33
475.853	2071.04
476.222	2093.45
476.592	2134.07
476.961	2119.72
477.331	2131.97
477.7	2163.35
478.07	2217.86
478.439	2244.07
478.808	2269.17
479.178	2275.64
479.547	2319.9
479.916	2330.62
480.285	2380.5
480.654	2392.33
481.023	2421.93
481.392	2441.76
481.761	2468.44
482.13	2505.53
482.499	2532.7
482.867	2556.07
483.236	2615.94
483.605	2671.35
483.973	2705.37
484.342	2773.05
484.71	2816.12
485.079	2868.55
485.447	3193.55
485.816	3625.01
486.184	3858.11
486.552	3737.73
486.921	3401.72
487.289	3177.38
487.657	3101.7
488.025	3071.42
488.393	3078.1
488.761	3104.59
489.129	3150.41
489.497	3167.62
489.865	3242.99
490.233	3279.49
490.6	3322.87
490.968	3307.26
491.336	3333.39
491.703	3347.53
492.071	3379.55
492.438	3403.97
